-9.077528177076326,39.04869257032795,0.2037524637930589,0.5109962460956231,0.3386960148834595,0.30935951283973084
-9.07880449052066,40.936858706202564,0.20378790762869942,0.5082617409114288,0.3312055732518823,0.31936063251882035
-9.081628248618088,40.6513615440575,0.20371937205320667,0.5100730567701017,0.32667798268109616,0.321315565839221
-9.085843172326333,41.321253312749306,0.20256867128505707,0.5155136549679437,0.32300682656069307,0.3190366585056081
-9.081859249991792,41.57592606184848,0.20310351692902984,0.5095682239498982,0.3199231842920462,0.3072124238958707
-9.07203063191056,41.827861903785724,0.2028370825234064,0.5141794600262426,0.30759578015628464,0.30553650587304
-9.075652152218506,41.38891262324268,0.20277641921223682,0.5116269058656608,0.3099432550202748,0.30936386301470914
-9.062093315768426,40.34231123667439,0.20156201380050562,0.5051548415259972,0.3100558443190289,0.30888907818164657
-9.046369349628531,40.37321855251395,0.1997651338122116,0.4866990697457292,0.2959278169999622,0.2894188103745042
-9.043232268320311,40.61724305126612,0.20017259242136498,0.4795037629504837,0.2954294458960815,0.29051182478094706
-9.053812949720246,40.700052301776715,0.2001317852834214,0.47926320186265514,0.2962746493229879,0.29313043965708074
-9.07495521815436,42.52466206501577,0.20249291119856036,0.47580669232180206,0.3401981227183626,0.2585285286051374
-9.07551787702266,42.439531071210716,0.20251197484940892,0.47544829610231487,0.33725172519875657,0.25676579727912546
-9.066378979687329,41.53368027888634,0.20104463222273555,0.47787878831863684,0.33270329191448916,0.25470941809705444
-9.073764916307647,42.15161074620666,0.20047356938723565,0.47757135402757034,0.3085180681203664,0.2595146511423008
-9.058542732842964,42.402277228719,0.2004112697238304,0.476370051645605,0.3140054956754564,0.2593423068821622
-9.059140753042993,41.39754247705846,0.20008819306125925,0.4803149805879191,0.3177788783549556,0.2636872477920656
-9.058458656699317,41.8378560570948,0.20030057358454048,0.4809842398324431,0.3217232703930084,0.2604287163693766
-9.062434888843429,41.67677496799561,0.20057623205650982,0.479581795712251,0.32807792468269775,0.2620720721037037
-9.065069667364952,41.298915743512985,0.20028863127829727,0.47593526744734094,0.30563767234167993,0.2576054701361977
-9.059017780316612,41.32983449461172,0.20039864480879166,0.4816634804938774,0.31542514327943055,0.2546690437309167
-9.057775965002449,41.115765260701494,0.20077424912938424,0.47239297673037883,0.31998975943150926,0.2603232728275936
-9.041022855665013,40.030843070816324,0.19955978253973394,0.47645913386741223,0.32362166260860886,0.2623572699653561
-9.029545853223452,40.020789726064585,0.19962886064696034,0.48482109753747205,0.30987132528488204,0.28386517727682303
-9.033853293923514,39.85306011338752,0.19946250251134517,0.4899675777900039,0.31527356479279145,0.2833778528154786
-9.029961911150547,40.10471002659282,0.19982870710216966,0.4965947611459052,0.317740092996108,0.28208784495409855
-9.03248804203129,39.53299617690045,0.20022776825812139,0.49518619416047915,0.3205899689339972,0.27885174282258157
-9.043012057321125,39.87899850963376,0.19985138356052637,0.5008136379752065,0.33777164298073475,0.27419671748185526
-9.051578778985776,40.56279154899826,0.19996039384642747,0.4982428903212546,0.35252189955485735,0.3001569173455149
-9.04544125784006,40.09466110797294,0.2012413340102538,0.4970172910491527,0.34689151546646674,0.2979545071059654
-9.061754154871052,39.681906262690866,0.20277979076937014,0.5117036435813782,0.33009887505631497,0.29351701880492365
-9.071242859976154,39.413002853425475,0.20257533005383277,0.5124288771457515,0.3167524513217866,0.28904950615044006
-9.0711590925013,39.47634228646625,0.2037361593118946,0.5094475411310585,0.32839899565423836,0.2946346637838585
-9.07024281258791,39.54474243354477,0.20377194429114334,0.5098929530236866,0.32805149756937124,0.2946221962698285
-9.072169630389068,39.95747194882117,0.2042383005207904,0.5145724487010871,0.29823783144752264,0.30860113402892847
-9.073746669855709,39.715062545224264,0.20395242588130977,0.5149582726663786,0.29303390367091386,0.3113688719432024
-9.072181174105069,39.721899116353526,0.20403914829860847,0.5158794953799117,0.2929110500131266,0.3090041830057784
-9.065939366455504,39.93343431640004,0.2040643013457515,0.5167953306162449,0.2880098899724435,0.3121710440778398
-9.065656240544627,39.60695970823374,0.20371956893076712,0.5228303350793503,0.300524838996419,0.3172363401115075
-9.073238709767459,39.499536468476826,0.20301781700889066,0.5223412282301702,0.30068792981689424,0.32234910151080626
-9.056590787323362,38.48533731569264,0.2033813893610848,0.5245878970729514,0.29569747009990954,0.335991732209578
-9.055661307498651,38.572186461244804,0.20309318069049478,0.5249194521351289,0.289621758984494,0.335635631485942
-9.056818203294664,38.5267537661075,0.20306777597199901,0.5255653716820392,0.28457557220324825,0.3338289603920693
-9.049831541323353,38.90796181524987,0.20188462188717743,0.5321734556999316,0.28910092768155266,0.365983909267422
-9.036363963462705,38.94688663579827,0.20163638910389303,0.5263632407363834,0.2831666732796391,0.3581950422145493
-9.056009480558444,38.76515129873793,0.2023850074072775,0.5131278284285457,0.24743287448524498,0.3664178581816045
-9.057296450235524,39.56479222230126,0.20235544207582712,0.5153373048334151,0.2504942573686948,0.3701773221293419
-9.046795324027812,38.47115036599873,0.20177224170292674,0.5134645271852708,0.24430105128402638,0.36020464907308397
-9.043883762779899,38.582627455607216,0.2017825049864672,0.5138361015398071,0.24476177399853963,0.35897630964529453
-9.037386138184198,38.35097190888756,0.20178659669083787,0.5132174591225156,0.24389971872169144,0.36100412891093797
-9.022501873595797,37.346143033343516,0.20040582084229405,0.5096375564491298,0.24137530745092606,0.3620261235370189
-9.01859967592986,37.82786648718151,0.19983582289015556,0.5025156444169823,0.25120973641640215,0.359674911846598
-9.020772989135871,37.81637663519532,0.1996992716369127,0.5034435081774175,0.2495689007207093,0.3615361599823622
-9.018046112062374,37.82004861155867,0.20012659705461683,0.5013294968736343,0.2487106962881896,0.36343628412320866
-9.040807776969274,40.76335139886076,0.19787175086330366,0.5174425979639337,0.26001954041397074,0.34040306665245024
-9.032329150709193,40.883461099637955,0.19821876244506345,0.5184916073552962,0.26397429353197,0.3344834095318223
-9.034392165902197,40.99707417733219,0.19760161259861317,0.5206285195567232,0.2633021809551912,0.3377491522578037
-9.01753483878668,38.76894184957868,0.1969877369214091,0.5191364364286967,0.2582012924748014,0.3465797927050968
-9.004157662206635,38.45897118075629,0.1976517727393249,0.5135923983005901,0.2638470894339561,0.3475141835012624
-9.009905559410733,38.41465272816806,0.1975519163323104,0.512003641100077,0.2670961792695842,0.34828396724895694
-9.013175206998767,38.42277542270295,0.19902914522464266,0.5190316703793281,0.26590253491518867,0.3496250523654543
-9.01091999431082,38.10323386207468,0.19835527296272862,0.5225905379828123,0.2663461198660764,0.3487513405276368
-9.007639464519164,38.25518989311347,0.19831292672418002,0.5229980630796651,0.2713444468395934,0.34611046007847124
-9.007408479863116,38.09392704729926,0.19829314368668766,0.5240299042275447,0.27012354450019344,0.3504688221104812
-9.009348876340445,38.36626146477134,0.19951302543557878,0.5267227394049164,0.26581452447221177,0.350966555188928
-9.013117136523118,38.07519515354898,0.19910369468818018,0.5264698426890573,0.2652880137052278,0.35753343806285853
-9.010635693722415,38.170259455225114,0.19922444527059313,0.5248395635984631,0.26169787002275424,0.35666989106609476
-9.015726258355729,38.22258049827244,0.19900731660757834,0.5214962749331888,0.260372919918443,0.35608495264014517
-8.995696496725413,36.28014904524018,0.19881087054581426,0.5231527259520787,0.26949944696195904,0.33560887802546524
-8.990165118363423,36.36980630483747,0.19880597446401768,0.5204585486785015,0.2735344058447517,0.3378070356978459
-9.003226258111471,36.7341699475454,0.19867771599157152,0.529060322444802,0.2800024790201762,0.34913247510752293
-9.00447080982588,36.765672702058104,0.19858720009894143,0.5294673680511123,0.2779584161523032,0.3491821057131467
-8.995518274024622,37.14066619418055,0.19944789500426588,0.5287018494845009,0.2586124292010982,0.35336438128340014
-9.00198060159314,37.142940794621175,0.2000911805193706,0.5069353850758794,0.264044096659778,0.3642491408710249
-9.00471907063425,36.96839808493835,0.1999462808918638,0.5078180493760818,0.2689820822065589,0.36266855423219674
-9.00590825198136,35.744574796694835,0.19986296343424204,0.50991739020535,0.24989086397933563,0.361083747926716
-8.996603874927871,36.431157072394555,0.19998199631106173,0.5065146001566591,0.2537509143617321,0.36635158059197864
-9.004382075906538,35.93776322711752,0.20043013720277358,0.5044498944664927,0.2588629248032827,0.3629499017046196
-9.003151082781379,35.949155116501856,0.20052409503992202,0.5051317974388034,0.2560180562611457,0.36224570296788616
-9.003167808773021,36.02734482775073,0.2004935799934265,0.505080627910103,0.25598411460393317,0.36190574922270324
-9.009438110016522,35.90567725018117,0.19989866874206286,0.49694107956507017,0.2638444012010022,0.36054120201513157
-8.991710827781812,35.41630939680341,0.19878761640231501,0.5070493252359649,0.22640329356535557,0.36098922678622114
-8.983534197085483,35.14495426875506,0.19912941602783402,0.5031775200347983,0.226021371696064,0.36296585202385023
-8.981235473981801,35.25639494042731,0.19908160079656237,0.5042086873637142,0.22837306830617832,0.36384347696003483
-8.984424580905598,35.18024336166881,0.19903174273759858,0.5050035880483656,0.22647054508641803,0.36584995517412006
-8.980774618035198,35.389934747015,0.19931441134731123,0.5031302544130009,0.23213613150253185,0.35897626804785693
-8.983334023733219,35.62311979258131,0.19862375472920918,0.5042171983119209,0.22288179663788102,0.36888765604190427
-8.985630532047486,35.622387807022434,0.19831159649478,0.5101160093222694,0.23675674647335793,0.35780929528332994
-8.983382453217008,35.77264584094371,0.19740809770836248,0.5063483104212373,0.23851289496512887,0.3555498425005454
-8.954265519359028,34.681586100741654,0.19635605659504268,0.5116368666659172,0.24030231155123816,0.34307708186155605
-8.948839962492764,34.66037305090644,0.19666983780470015,0.5148212427833129,0.23707906994476532,0.34071228319026114
-8.953826989158895,35.29320950531868,0.1967010304098905,0.5137401044345196,0.23335938092204483,0.3345081523493931
-8.956465960052762,35.253315743931935,0.19651137264206564,0.5144137220725487,0.23015265729688963,0.33286050039159154
-8.94990519113688,35.57033966319966,0.19663804414606978,0.5173925634865697,0.22050446309973198,0.32766892545153775
-8.960232343404364,33.25305805589893,0.19919509316447437,0.5127909652946931,0.23135569697333047,0.3502144410519755
-8.9578854540276,33.1589950158256,0.1988402862976374,0.5131070777877889,0.22913709393302345,0.34843199988229
-8.95171849615999,33.15276723932929,0.19917755342238946,0.5164099796738445,0.2220387623223431,0.3498355690717973
-8.952824207747806,32.99072038247705,0.1986632043172323,0.5220355675516982,0.23067538503458612,0.35391368226731024
-8.957795291522979,33.03788134487749,0.19871837462005626,0.5207249606500198,0.23544861478633625,0.3542582123227049
-8.939589962931848,32.65952054369777,0.19861423626736602,0.5092218954545271,0.2621886163844829,0.356690010457484
-8.945353405529591,32.797013358386415,0.1983674543299852,0.5110296108126877,0.2612001553745146,0.35536338276386653
-8.93898547515482,33.58542048381315,0.1977319028494045,0.5123317128880605,0.25404637008257785,0.36142203817196894
-8.953783667871264,34.20800913373182,0.19761206360440842,0.5140670059621608,0.2433246800166766,0.3730660387463977
-8.952294888234896,34.252309315880666,0.19755772592851603,0.513557710887367,0.24157539415692486,0.37211788554982017
-8.957270117421578,34.694061937654766,0.1969880112181629,0.5087190234676027,0.2398363584064202,0.36665624410629
