0.029469522723456355,3.066820742772229e9,0.481411599859241
0.03193997248534697,2.96193091203188e9,0.43317729233441193
0.03163223902287283,2.8742192419638453e9,0.4141106968103898
0.02841271433990092,2.83185312406536e9,0.4070150193331329
0.02951146686539632,2.7639398535086126e9,0.44064387753925005
0.03128154528877419,3.0366104764970326e9,0.3751948236242532
0.03133433764107069,2.7448710819637012e9,0.3460168047874288
0.03237345153013934,2.815457796679979e9,0.35782030874319287
0.0301906763033505,3.4408678577388735e9,0.3245615441605551
0.03002747512248366,3.763068568669335e9,0.3807384438402577
0.027430833663583825,2.977178360497665e9,0.4095943111044634
0.02874826163345316,4.069436656156706e9,0.40371611330406193
0.031845964534482504,2.8816609466102443e9,0.5206579929188992
0.03160220714071343,2.767669961148684e9,0.4277940035572641
0.03160220714071343,2.767669961148684e9,0.4277940035572641
0.03494983916730113,3.44445937708123e9,0.46427027514887176
0.032499419229887284,2.2029757687168527e9,0.517183546539763
0.02780271868827436,3.3829934452125125e9,0.3813232577931628
0.03063157273146783,3.4827638421302104e9,0.373528312522368
0.031965688274982786,2.931365698470491e9,0.35973829526407713
0.031965688274982786,2.931365698470491e9,0.35973829526407713
0.029483380405178238,2.7047750202404747e9,0.34621253761093906
0.030679523280267313,2.9692741127223186e9,0.5087301415662552
0.025344496986310895,3.5790305068352537e9,0.39162719404564517
0.03024155026154616,3.9062011898501973e9,0.4547658804497536
0.03009647233850006,3.483058919854246e9,0.41483956546441164
0.03280836196761363,3.016151783380509e9,0.3849670312379068
0.02767683352543207,3.0064786986882076e9,0.5380583865103074
0.026938703372477175,3.3667861866524377e9,0.34228141983850663
0.0276904031896197,3.711994525973091e9,0.4039069724183463
0.028252612733873916,2.8500513565566483e9,0.44746058252203785
0.03354768259111277,2.8844313120196595e9,0.4593227220774325
0.02905123777590527,3.182090456976805e9,0.3954317129191126
0.03194826846299317,2.8228707007806277e9,0.39116501410656346
0.030274878471883867,3.5838605451582623e9,0.4197813658087785
0.03320600166924908,3.297339334012089e9,0.4507122219347659
0.030423873300072016,2.5678261226292953e9,0.4059759954095351
0.030423873300072016,2.5678261226292953e9,0.4059759954095351
0.02885953734536969,3.7384358307147317e9,0.36116998584409576
0.030641902299277022,2.631104357034378e9,0.43179363337382193
0.030886155676495372,3.3051514886450114e9,0.43423083561407616
0.025949896680680623,3.6589780269063616e9,0.5504367618756335
0.03284564471896679,2.9324317968018985e9,0.3752890706478172
0.02943034294392671,3.1600052505616035e9,0.42297309543348366
0.02943034294392671,3.1600052505616035e9,0.42297309543348366
0.02895729796311232,2.9773864118615685e9,0.44159662515481457
0.030825720424619136,3.269112418255167e9,0.3769168795272027
0.028198817664042915,3.215353682494194e9,0.37996751758731817
0.03075917926090283,3.88626447613498e9,0.3629552812927598
0.026574160371466756,2.7844133526834793e9,0.6381128656088222
0.03203171971825027,3.2607864584819384e9,0.3701157335578943
0.029964437722102184,2.720990375783031e9,0.48695283481262935
0.02747643156198893,3.777694932130093e9,0.4377054742392293
0.027602725754703957,3.61686302193801e9,0.4418407194317575
