-7.990951044876033,155.6117838251859,1.0662774105543535,0.21940117662813308,0.5736665397400859,0.3146256436869345
-8.05955673648178,169.39899760133645,1.0886905997520295,0.21737684612593608,0.7029275371037069,0.3201454700341257
-8.050060387167367,165.7539396512613,1.0899979936292978,0.22253840938826738,0.48730229365980726,0.31115998338815415
-8.059184260000006,182.7420793510512,1.0628892732920057,0.21107792774987436,0.6182225869250285,0.3066794257742466
-8.104196861053346,186.45955922014195,1.095730785326619,0.21588004436313152,0.4819478988433109,0.299282309978201
-8.076396612846438,176.98379244211307,1.0887249903736598,0.22120329604589237,0.6431562171128665,0.30413414649216347
-8.096984667795137,171.94599610561232,1.1209760203488048,0.22458135911466934,0.5725516899139771,0.31222937121260275
-8.109551578361762,177.1850039682065,1.1159813501593843,0.22708475219700408,0.7049140049818455,0.3258301965769073
-8.115242434121868,164.9729837597903,1.1526611447079986,0.24565580230183232,0.4851048064571607,0.31703047619981006
-8.085332350780439,163.13033963791565,1.1458265436086337,0.25009899334063146,0.5323207803142541,0.30037452115614194
-8.109262632779728,168.17540586185558,1.1400385228548777,0.23038775664474676,0.5848164396170112,0.3170774017630941
-8.11947357608063,176.11761201460047,1.1271893307881224,0.23538504748376654,0.562142048098731,0.33533580129384566
-8.118608798364633,177.67309511869826,1.1219383652045964,0.2296079016962415,0.5838036360116404,0.31009910507075733
-8.061273348792538,177.71374261595867,1.0766561436937943,0.21616254208512128,0.4957917354056172,0.30104035863613315
-8.017897184384116,168.248828055217,1.0630911828241967,0.2213846883108826,0.5480975973406357,0.30392137284712945
-8.16185286461601,204.91809994733487,1.1064115345508752,0.2178752625002832,0.6793708903942862,0.2670081463765553
-8.16266775525077,195.79824867053463,1.1254473744820674,0.22058086889112122,0.5244344541554843,0.276759954898872
-8.14148013169335,191.92911598118164,1.123885766900033,0.2255374344801,0.48677718045234075,0.3044389304435733
-8.145317757059603,186.5780717013209,1.1405822648859656,0.2303569989979184,0.4854415949878377,0.2946378349920399
-8.205779999936535,207.899676451807,1.144452125218377,0.22437874384839168,0.5684695721929942,0.28273795326603884
-8.19394601282853,199.88183848302123,1.1470023336838078,0.223026902286057,0.6686345487474844,0.28714942741923316
-8.174725770590157,196.9916331255689,1.1239007190663932,0.23032400790333862,0.6003419068149157,0.30509910605099044
-8.151578287686299,193.22796130058475,1.1152342389820105,0.2109199597887659,0.5081552026680118,0.30887238010003243
-8.123409156915514,183.3629728055728,1.1089358144793644,0.21823694808280106,0.5836848549443854,0.2728137573910672
-8.123507136798516,195.57143158956632,1.0885426792522979,0.2170223555539863,0.4991606062716146,0.2947337955502683
-8.066538693184672,190.58766532594004,1.0553239881913365,0.21359136342755328,0.6294643464861639,0.3033132074740599
-8.112610513220236,190.8276652985407,1.0960711821920084,0.21816142411398692,0.4903122696785189,0.29921291023962393
-8.148290768890682,183.87178345719934,1.1321130695443073,0.2255769655315424,0.4829506973693442,0.2885920968898682
-8.131084656940995,188.07434148010515,1.1050830363797681,0.20676494816676594,0.5187031298012107,0.27432887332872563
