0.015264744141250616,1.0033664962632107e9,0.29278348239005486
0.01494096382645671,1.0594183016871362e9,0.31655872810519187
0.01494096382645671,1.0594183016871362e9,0.31655872810519187
0.015382274883843606,1.085067160994741e9,0.38779317087664034
0.015070201503770267,9.846605865163743e8,0.33843631625984844
0.015160614244023082,1.0234181675773671e9,0.32249879288928673
0.014819228678982973,1.0915035386310956e9,0.34417738622800254
0.015397209764010001,9.20392159853438e8,0.31816518228241564
0.01502324930391037,1.120581319574387e9,0.35653539846545124
0.014976125505187508,1.1620651490972624e9,0.37924024226638026
0.015048402313830188,9.687646448158998e8,0.256915768340782
0.015128173165534034,1.182182287896278e9,0.39663670426550146
0.015166426210379993,9.657945722176167e8,0.28693969629746535
0.015166426210379993,9.657945722176167e8,0.28693969629746535
0.015302100274535794,9.36806396988402e8,0.42635032010406876
0.015052394303158365,1.0661793413571815e9,0.29304849418283174
0.015203906460419043,1.0056025828666826e9,0.370427787619119
0.015035543139520838,9.403872448203496e8,0.36004758835148365
0.015031503091760965,9.517607916237764e8,0.31195419201551494
0.015412197646112496,1.0538768195283092e9,0.30746473267419083
0.01525048411629555,8.720040617425778e8,0.392770158445232
0.01572789046211736,1.0580922068943392e9,0.3671818058720595
0.015348440178306041,1.0775072802382026e9,0.35722740670255615
0.014952579734414103,1.1070046543737657e9,0.3047239986816103
0.01530723651739836,1.0056316081368854e9,0.37218155533632724
0.015419359089421656,1.2095184145705142e9,0.3696928465865458
0.015736397717757273,8.315718726326754e8,0.35563327769098474
0.01535326688059836,9.342101353491111e8,0.32123447598908195
0.01499583334225273,9.92843227654465e8,0.3387116628819247
0.015092487609124681,1.0731469712882174e9,0.33292133111372163
0.015020059120385293,1.1813784350589538e9,0.32663812148267773
0.015309046830598489,8.995519657075151e8,0.34342772326189797
0.015446785280504641,1.1237363483685243e9,0.32551280267100746
0.015113137703427842,8.553939506286491e8,0.3798124033301073
0.015745688681467807,9.610344918558019e8,0.3159232841435581
0.01530070777526653,9.349187898265544e8,0.3038819543892465
0.015181092586661619,1.1012548901750276e9,0.35384984743814135
0.015152471326670603,1.190096579902674e9,0.30984828610741866
0.0147598643299242,9.716306614065595e8,0.4293103214628454
0.015240275152467285,9.385112635324565e8,0.29505320402435403
0.015271734377816806,1.0600550005380448e9,0.3212745061585772
0.015271734377816806,1.0600550005380448e9,0.3212745061585772
0.015295365889232526,9.937161316625088e8,0.3677628204914794
0.015673552755858966,1.0308460253985612e9,0.3682009478461743
0.014751931602265827,1.0364522302535002e9,0.2691913480946227
0.01495399326464891,9.262585565121379e8,0.3333841214997208
0.015287920771540455,1.043441822316051e9,0.34098133795770186
0.014906636053726312,1.050468251769566e9,0.30647184390432475
0.015528746650090136,9.945532393161492e8,0.3216433967326624
0.014834143343096325,9.211477545271786e8,0.432921677742744
0.015287549057685007,1.0878097579751923e9,0.27732284777540794
0.014864379230651497,9.915697715870453e8,0.388380144457474
0.015439372743202074,1.018397711001193e9,0.356719396966807
0.01535959023269217,9.2167541934591e8,0.3088052895735634
0.01491175110637059,1.0763443465399094e9,0.3232758706430646
0.015401378416833865,1.0422552296398102e9,0.33181696261440347
0.015355771427194331,8.387942517218632e8,0.34739316866808156
0.015287872331288532,9.047037467535036e8,0.35794856582812595
0.01564276989308894,1.0643123824214727e9,0.3667855692326253
0.014785851445236692,9.724761793937199e8,0.33854987018096677
0.016028326372747963,9.037513122636914e8,0.340664801248738
0.014465000620913698,1.1321210861835732e9,0.3717222090588868
0.014624475644242447,1.2397338563617053e9,0.3578438534587664
0.015021123017417478,1.2764756316640275e9,0.3582416625919627
0.01542003647264306,1.0564327477969509e9,0.3302482931505966
0.01542003647264306,1.0564327477969509e9,0.3302482931505966
0.015043113318163581,1.0114426000308412e9,0.30667865952617923
0.014856287830655459,9.764035455818082e8,0.30352375787124014
0.014966091446074314,1.0200850205649974e9,0.2578295251726323
0.015179205942103558,1.093512777332239e9,0.35995867112912383
0.01512003894209824,1.1158061109498801e9,0.30035819425347227
0.01512003894209824,1.1158061109498801e9,0.30035819425347227
0.015280003027968848,9.475184816170329e8,0.3814518135163331
0.014902417122655817,1.0133754338583573e9,0.2842408031663771
0.015412935526901764,9.59505907992511e8,0.36328886131326915
0.015071643284137569,1.0482218406975187e9,0.3370698999550854
0.01478086389420145,9.951055973546394e8,0.38426414248806856
0.014681649290840823,9.223597104526443e8,0.3833380669460952
0.015800012842721207,9.605550739418803e8,0.32293938919345017
0.014501281346170533,1.0097885608428813e9,0.3706107195579811
0.014917279484468679,1.041863246673832e9,0.39686725978246956
0.01546432411073113,1.00758935356186e9,0.2975440683522734
0.014856147268482328,1.0272110169427706e9,0.4094225693871545
0.015135174856073089,9.872599182042761e8,0.36199312092840075
0.015435602214331183,9.197283603974262e8,0.35126166544114795
0.015299472588715292,1.0211548143683474e9,0.2995892362509223
0.015230418137794702,8.33802534850549e8,0.40763923423259574
0.015071088306358671,9.630523607771463e8,0.30196094266583656
0.014936164816489655,1.0724833780066677e9,0.3721870719700669
0.015079105157120248,1.0334108912136134e9,0.3004963363463318
0.01515264888668442,1.073767644609717e9,0.34056312008560136
0.01533923348752578,1.0276063560366708e9,0.3798799228393299
0.01500947594513057,1.2858588559908617e9,0.47631338001697654
0.015035859232559684,1.1087329214896417e9,0.43786319617457403
0.014876375880300125,1.2711266551660318e9,0.38257559855835305
0.014922128152265283,9.119944114288614e8,0.28286585201910874
0.014654998761792699,9.577497262556949e8,0.3480684777114927
0.01527420669336543,1.125407141710383e9,0.3140741609976339
0.015034593745002428,9.411489236205293e8,0.3013063399465964
0.015034593745002428,9.411489236205293e8,0.3013063399465964
0.015034593745002428,9.411489236205293e8,0.3013063399465964
0.015034593745002428,9.411489236205293e8,0.3013063399465964
0.015219529144294634,1.0683605674384073e9,0.3551351600281831
0.014842565643163276,1.1825053817853358e9,0.37570161582615813
0.015361968407333473,9.607103147636107e8,0.2659156960561331
0.014869485160820024,1.0036527840408951e9,0.3105646485458073
0.014999485575884328,1.0850200890529225e9,0.33827057483570916
0.015356452282767103,9.374261434863651e8,0.33646884892722756
0.015096757468016104,1.0532264649414312e9,0.3499227164098169
0.015038658129030418,1.0483981104539052e9,0.326608854604829
0.015308303389893021,1.010314542044807e9,0.33751902521880356
0.014950219251519176,9.973747140954527e8,0.3121340310768511
0.015790295338900237,9.441764963423084e8,0.3185443622171215
0.015539728911136672,1.0721148570167167e9,0.3625840456318612
0.014902189705500588,1.0920059566225204e9,0.3441988087055257
0.0149811024644637,1.0130105869113487e9,0.35278307809064335
0.015176605039144364,1.0091255093864e9,0.2869934109250938
0.015246238670138426,1.085322586762012e9,0.2709671353562596
0.014747137190285586,1.0374388078412024e9,0.37914471774123876
0.015100883557983434,1.0289179971038638e9,0.2774607916866914
0.015319915363939693,9.888756022238828e8,0.3606419394115273
0.014840097295357482,1.1314194429222724e9,0.33654020348791847
0.015203813707798074,1.122833008548237e9,0.3105705629295645
0.015142778413439464,9.744408872485842e8,0.35469933965538325
0.015081672307317972,9.980613362916143e8,0.3505663667021008
0.015028615296688051,1.1314633153052814e9,0.33751869318828176
0.01506837073268601,9.515689975502892e8,0.3735542592091125
0.015202321734981475,9.815575431532489e8,0.32004661532107104
0.015225711963226727,1.1480422576247385e9,0.3781861745981832
0.01486080837779214,1.0006638942415849e9,0.3484255214002109
0.015191042790755404,1.153652893216758e9,0.3533765322890091
0.015075764301748121,9.141090389063663e8,0.26470751206809673
0.014980238895699917,1.0433332799445039e9,0.2725810091411697
0.015060689010230131,1.1406817073527822e9,0.4004339265387454
0.01524752179271646,1.0291400031553901e9,0.33935938863630605
0.015145763708946217,1.083205315567108e9,0.30784527990837773
0.014932797663863689,1.147310586579089e9,0.3231717642957793
0.015059958055115456,1.0752875926279826e9,0.31100905283724933
0.014882185143896432,9.911728603471583e8,0.3650098790548401
0.015072652009049765,1.1291856514128304e9,0.3513059383801237
0.014827171892568883,1.066313971682804e9,0.30328668715951
0.015470093945385427,9.463204417874528e8,0.3157886326062825
0.014767140503068925,1.0759877770246284e9,0.34540076689762605
0.015099968997732074,1.0405563932479804e9,0.3795689878879479
0.01495346696273607,1.2155973857873843e9,0.33077354522487823
0.015311415515366786,1.0638816985134192e9,0.40184095674740955
0.015221822847081913,1.0402404189053991e9,0.2853749031959182
0.01521401767290071,1.096171726152428e9,0.38595132597166454
0.015382134663617804,1.0067908948714705e9,0.34362959216335387
0.015010758718243271,8.629622905243348e8,0.3473616257529661
0.014834104222390348,1.1290573680114884e9,0.3299392649635273
0.01511887507902305,1.1705438194563303e9,0.3431003683563076
0.015249963291921777,8.984377754448409e8,0.3323011705280425
0.015113414696480634,1.081476356221689e9,0.36793575299749504
0.015113414696480634,1.081476356221689e9,0.36793575299749504
0.015141633685660823,1.1829128151437044e9,0.3543358482918599
0.015128198005370658,8.83102910053745e8,0.33071322391775904
0.015095776123093624,1.091427192033027e9,0.4191855777968808
0.015360609639537956,1.0267227981531053e9,0.35507216592893176
0.014940588381609606,9.46331797169929e8,0.3009397791140476
0.014931100288849872,1.0823527068006334e9,0.3078763308957
0.015309611904536764,9.974725326498468e8,0.3738789725053987
0.015146473771223115,9.083584752251599e8,0.3616257478908496
0.01466459935675487,9.551643030922377e8,0.4063931878364376
0.015491773835820533,1.1249457049075525e9,0.30501602621767865
0.015028682965113864,1.0295232179623233e9,0.36704947610376587
0.014879531578937243,1.1678382536901922e9,0.3563532557075545
0.015249523544431263,1.0095586247159209e9,0.34715552906965214
0.014946303642571709,9.907939035048227e8,0.3122848020488189
0.014985458206751338,1.1307384050426068e9,0.3422655878890938
0.014907883687018335,1.1975872662817032e9,0.4013562593130091
0.015292609634500062,8.577496169644561e8,0.27988161417739693
0.01506818780386033,1.1749554246491032e9,0.414153677454704
0.015131511429427966,8.77770250136823e8,0.3237494721979812
0.014960758658105358,8.539785449227872e8,0.3086980012352635
0.01494868935696351,1.1264995184415421e9,0.33846568178681863
0.015373979732581542,9.974865251631323e8,0.33501027571802616
0.014865865691436124,9.82158029255239e8,0.32541956265473954
0.015248010581797545,1.1142497008181777e9,0.3387622512510524
0.015092928622977462,8.927396802774448e8,0.24591416487974285
0.015218842321024051,9.337189130376015e8,0.24166941289412516
0.015191204425499245,1.0470503166197883e9,0.27842638718061
0.01533505802106895,9.445983185804809e8,0.2525761377589438
0.015539731831006208,1.0388451063668394e9,0.38182039682437724
0.014789248322112772,9.880482012789506e8,0.28743912254816095
0.014952329285368198,1.0010761790725772e9,0.28217090390096666
0.015344342489394518,9.711241984567714e8,0.3684474332762494
0.01452241893315374,1.3258478451436138e9,0.32668211266861724
0.014932562055917278,1.058857137388907e9,0.3089116119628146
0.015377724074977736,1.026320053397658e9,0.4033593309551638
0.014811701981950424,9.762590216546173e8,0.34446051891397583
0.015398672497797779,1.0002208984774009e9,0.31648282758238994
0.014850290084869858,9.556833596649661e8,0.3148135131283006
0.01499545745937558,1.02572813393758e9,0.31408770094679334
0.015142119032918403,1.0940232692594957e9,0.2909761756073957
0.01510690862541409,9.434940928380642e8,0.3232450641285222
0.015111889298542146,1.0659329804476709e9,0.329958802894056
0.015104601611952425,1.0591775461164749e9,0.33136304474609596
0.015328420025155621,9.609558248397343e8,0.3336159262818844
0.01475550122878392,9.118051395505089e8,0.38925889103751404
0.015157004712682049,1.0507933103040926e9,0.2805221015080316
0.015121605297410304,1.0669639552635192e9,0.3262222373133987
0.015427310544058383,9.603448682984498e8,0.3840318752639229
0.015324123172343,1.1938702079147842e9,0.3730891887633301
0.015327441661412346,8.20370243586598e8,0.33217549180383255
0.014905589975738496,1.1629953002129803e9,0.3245854812842048
0.015322527984591846,1.0229227226141863e9,0.3343597326031973
0.015358088517075328,1.0241084551791935e9,0.34265162006431144
0.015332041562935475,9.627813946957803e8,0.3373760898453446
0.015310014843718373,9.597414571344215e8,0.2587673066874492
0.015037300121942612,1.0807528389937878e9,0.31994872670904323
0.015183037130751148,1.059306176566221e9,0.3191586143688705
0.015511473239954433,9.111042207601595e8,0.31919970911856177
0.015136653762137174,9.477376161837176e8,0.35192608817610344
0.015473146382352884,1.0668523466206884e9,0.33826507707329817
0.015308139844476775,9.984448261622039e8,0.2726430336307786
0.015029044866473964,9.672230708849199e8,0.28632340976962545
0.015326547749005883,9.609719831433733e8,0.2624791819513315
0.015326547749005883,9.609719831433733e8,0.2624791819513315
0.015532722938789472,9.926371711302267e8,0.3593549415222439
0.015532722938789472,9.926371711302267e8,0.3593549415222439
0.015092577216916437,1.0162282271373767e9,0.32830900444194294
0.015445117540549546,1.0372169402740895e9,0.28936130425014167
0.015056460103277077,1.2084794732199464e9,0.3487578741387929
0.015094236267603657,1.0067657703436786e9,0.3037435233312643
0.015123036296926858,1.2173825627543843e9,0.3829904009965177
0.014824500271944248,1.0434356920635087e9,0.34488590303842204
0.015114996777690418,1.0843299364025216e9,0.3350533547701037
0.014988564329880352,1.0544602972456752e9,0.30904000701451045
0.015494871261450839,9.359037320762334e8,0.30785449807905385
0.015117289654863164,1.0769170910069327e9,0.31485930814882973
0.01540456919717536,1.0196646907558135e9,0.3022632680088874
0.015058376124825312,9.103042775640223e8,0.38390268755486034
0.014786350947359327,1.0412344559153974e9,0.31648416751279657
0.014839423113618237,1.2094115249061978e9,0.3812899931697111
0.015110799569350098,9.58715374663759e8,0.3563798968933511
0.014858021521842044,1.0577801015135922e9,0.3513931968017192
0.01504363753986202,1.1201736245718515e9,0.3544757441216911
0.015032586513009052,9.629514277930696e8,0.33483299407432565
0.014959603777672872,1.1436924973896923e9,0.37834719915188
0.015579066967669926,9.773248781256583e8,0.31717044226220237
0.014746092932757353,1.0609811590733918e9,0.3330439524876751
0.015603622600434415,9.901040769154946e8,0.3266146697998228
0.014956085439157942,9.783915798600936e8,0.28376107908624143
0.015526110729074866,1.010383646941687e9,0.3195576413119624
0.015110396312373608,1.0645389306355449e9,0.3138885494572254
0.015078710424841229,1.0390073916323049e9,0.38408970315417995
0.01494681605985205,1.0014756979432317e9,0.3044309330083576
0.015467602136786251,1.0338855306873388e9,0.3484477459671418
0.014711660753750177,8.844285203700335e8,0.33213199329977855
0.01588641007744332,1.1161594136985695e9,0.308475303378889
0.014879411315982432,8.152333296207956e8,0.32202875380716006
0.015063873384623833,1.1539256994861557e9,0.37514913032174896
0.01494285880509888,1.032214457841679e9,0.2825422303297243
0.01532125605366764,1.0296804765094339e9,0.38676124089561603
0.01512243838784998,1.0681399914000869e9,0.27616521234895036
0.015324463991122785,9.941793764719335e8,0.3610887464764262
0.015324463991122785,9.941793764719335e8,0.3610887464764262
0.015273317183109718,9.974269199572575e8,0.295856138956054
0.014768546634201414,1.1593781700557387e9,0.31125161674589236
0.014786513039312138,9.912965788525978e8,0.2995152859693738
0.014810520246464747,1.24446140108156e9,0.3964692263691357
0.014850351783462907,1.2518916444897351e9,0.40154389434387294
0.014769386774883046,9.610651467218844e8,0.3910260239129915
0.014995045423585297,9.95659169887092e8,0.33141184710920896
0.015272556161036892,1.0263498721985095e9,0.33840386309989673
0.015118280595321696,1.0146293794454918e9,0.3396862927390061
0.015166021715454532,9.279687038752133e8,0.25493240178642723
0.014965570157751918,1.134591209523092e9,0.44618483555934185
0.015339016103266895,1.280761784580696e9,0.3505231016563668
0.015309862875422407,1.0640587833330705e9,0.3247590741952236
0.014992129812856593,1.0156716771754394e9,0.29267429378069854
0.01530200988381865,1.0929963410878053e9,0.41369901940098774
0.01533306312068607,9.743686133388199e8,0.29310840774195795
0.015323866884750877,1.1830346374600067e9,0.41395154486522756
0.014968418211827648,1.008834971882216e9,0.33171834830276103
0.015326384381410853,9.908388024080775e8,0.3250281619612952
0.015294405246758784,1.0533699655842829e9,0.3646810647189881
0.015108885571564028,1.253068985704425e9,0.32768936080651223
0.015413656516618062,9.844771319976989e8,0.39181072869793393
0.015405479083859887,1.1087491519000573e9,0.4130607705618564
0.015245064774491167,9.257858499406912e8,0.34221765919554553
0.015014223875680684,1.1160347032251604e9,0.37677140892355515
0.015014223875680684,1.1160347032251604e9,0.37677140892355515
0.014920628144525166,1.097157283010157e9,0.370597926653996
0.015331253074701111,9.36502013830263e8,0.295260644521877
0.01499068179848539,8.185989166990672e8,0.3293202340181497
0.01550972769596845,9.90309249551274e8,0.41023978004405665
0.015167103405001863,9.191783161995171e8,0.32034696095716686
0.01490983434503443,1.1346692436028407e9,0.3275849652013177
0.01507155416051973,1.0774110057965698e9,0.2964688652581361
0.01535632433782404,9.312482722307237e8,0.2961424187625656
0.01490562312064264,1.1567975975689566e9,0.3676074635469934
0.015222875889967421,8.832703172567499e8,0.3767988330778579
0.015115956786074105,9.706806624778664e8,0.33099803722921817
0.015508183149116487,9.670374946458242e8,0.29012069595414786
0.015435351758200067,1.0196533850362614e9,0.27356629463611487
0.015155037528818697,1.0467600644875089e9,0.3392576057827211
0.01498375926541712,1.2626443509842455e9,0.378289990649125
0.01499644342098479,9.787765774574567e8,0.3341130461240448
0.01552249008123449,1.0026355932667285e9,0.3935939486387385
0.015005167772300706,1.1956855832146559e9,0.30717659296549055
0.014920131966307145,1.1077269022171278e9,0.3591385568995287
0.015483633027749107,8.353306434523237e8,0.3557428401820688
0.014966015618319783,1.1942756598492293e9,0.45502794962648974
0.014740977679026202,1.1830871154059696e9,0.3309816202353415
0.01514176136185962,1.027529576551466e9,0.3198425737620303
0.015270766121596039,1.0416774745147811e9,0.4326875554662958
0.015083146857514254,9.527876112776756e8,0.29653447154180584
0.015083146857514254,9.527876112776756e8,0.29653447154180584
0.014735003612357394,1.1254210820688505e9,0.4548314488271196
0.015534279342332992,1.0000414155637252e9,0.253831746880173
0.015375522371041603,1.0112343879187899e9,0.25277519197550374
0.015643198372588058,8.851196389655564e8,0.47646126047391824
0.015061754965507967,9.391901986291056e8,0.3563726188350817
0.014875034936862387,1.0578937399814954e9,0.3159582689237966
0.015615815582032837,1.0667403202354611e9,0.3536295995765599
0.015390003190907336,1.133159690006578e9,0.3400480455686369
0.015195203301707942,9.904270486883994e8,0.3584577795200694
0.015138965829211409,9.325099841423774e8,0.3181485115563367
0.014917793389054676,1.1164954445397666e9,0.37336794888620706
0.015430797488682209,8.948003169017978e8,0.3956346348106808
0.01500269493625481,1.2709241914689074e9,0.3020414266432171
0.015201136267288915,9.795052993589991e8,0.4007845486455677
0.015332584839734566,9.583098376425874e8,0.37516633072524247
0.01513756417869504,1.0775827846191306e9,0.3346697245332701
0.014991253220477722,1.0033108476728789e9,0.3527774986537977
0.015419245315575567,9.585135468086557e8,0.3473357067505869
0.01485166489110214,1.049895780560447e9,0.35253265488796476
0.01494725822120346,9.521374176757567e8,0.3722978583288012
0.015491772575289879,1.0887867212939343e9,0.34425872394370016
0.014648629262234902,9.659814605521468e8,0.40017228504788194
0.01533911656486966,1.1310338672071564e9,0.28196911734309366
0.01488636208254233,1.0015257631766517e9,0.3493023635520865
0.015228815532180195,1.1098088710700035e9,0.357012792836298
0.015228815532180195,1.1098088710700035e9,0.357012792836298
0.015097267764031076,9.299093935731301e8,0.24898613466102323
0.015473696942025932,1.0142352587762638e9,0.3246856989896609
0.014964330175497453,1.0598391948647605e9,0.3606055654584686
0.015229665743218145,9.048369030581627e8,0.33153503783374183
0.015079744180205064,1.1990796015332263e9,0.3834499350457788
0.015066591821716444,8.835381377581884e8,0.29533863417593337
0.015116414875907836,1.191658206220199e9,0.3778600756535223
0.015207193441500082,9.405172147485085e8,0.27075976695723125
0.015188625001535231,1.3635809207127013e9,0.45055127390534605
0.01480701370839128,1.4760255321784773e9,0.40369226007688297
0.015913546909523547,9.555367815853096e8,0.3299633481252611
0.014959639637490444,9.323420123976698e8,0.34829733140798297
0.015195461373345796,9.019894667602688e8,0.38287708300254586
0.015563684323164193,1.0107585098246309e9,0.3598632252683145
0.01594760598572904,8.199905115028263e8,0.41701386184510825
0.01579175385520463,8.384133310146037e8,0.415520444145834
0.015900380358454883,8.144812681703694e8,0.44260919917576186
0.01577256882820465,1.028392181871418e9,0.3689652622629861
0.015497002914047587,9.810304535094031e8,0.32080452376599333
0.014921419178874717,1.0406683777023466e9,0.3025109339352581
0.014921419178874717,1.0406683777023466e9,0.3025109339352581
0.015412414738522874,9.754743856202428e8,0.3084410319748387
0.014654498800931316,1.1166374673264933e9,0.3215959388700384
0.015753793904659363,9.563213983282125e8,0.3206953321254304
0.0146865653922844,1.0644824386072727e9,0.3854519162863287
0.01563186830888017,9.678542933174628e8,0.3234721562773415
0.014691717807654355,1.0138514031741047e9,0.3078736321206401
0.01542643656439594,9.074270786891942e8,0.3842496301135736
0.015300435016049782,1.0460993746869934e9,0.34938420691687994
0.01499864207042416,1.0082552855410571e9,0.3706423392958451
0.01515263726926135,1.000609560587639e9,0.3105443317602572
0.015162813874750719,1.104282054268987e9,0.35821825608353264
0.015315367018328687,1.0796884022404323e9,0.34823274561581224
