0.014664869472740552,9.128763265467868e8,0.3326865935546704
0.014547279351704285,1.1641852396089454e9,0.2971725239673723
0.014547279351704285,1.1641852396089454e9,0.2971725239673723
0.014606083383213278,1.108444569571626e9,0.34022476150844183
0.014774723258595105,1.0699646768369496e9,0.3174936193248635
0.014593060203707028,1.0635976612945873e9,0.36674181303041137
0.014898979890511558,9.927442912247269e8,0.3070790911965353
0.014898979890511558,9.927442912247269e8,0.3070790911965353
0.014898979890511558,9.927442912247269e8,0.3070790911965353
0.01454235715439668,1.1201350725117948e9,0.4174446686959316
0.014804727425430417,1.0158706252345413e9,0.2858127566242128
0.014804727425430417,1.0158706252345413e9,0.2858127566242128
0.014526607095242164,1.292925605733337e9,0.3983007036318725
0.014437882370316256,1.1788053348047395e9,0.3570917790988204
0.014775708386563197,1.165571917925924e9,0.3901530518606643
0.014693826130764415,1.2399629109226475e9,0.35229375630140913
0.01469230865268861,9.103465186374106e8,0.276208345497619
0.01469230865268861,9.103465186374106e8,0.276208345497619
0.014565558170185764,1.1993614149264245e9,0.4006443486063955
0.014493625003362745,8.683396530695574e8,0.33437309782385966
0.014858944920032249,9.738948273532062e8,0.29619422345118857
0.015170999644029659,1.0619800366655328e9,0.2757487321862597
0.014354405195701676,9.895320465828916e8,0.37765229528428246
0.01532706651888734,9.874599515830704e8,0.3613786054703047
0.014330501545482831,1.1366793259461174e9,0.3267050330808225
0.014461800920679621,1.1109985613273442e9,0.3204725298863848
0.014933103986997045,9.825830191127138e8,0.3418932170099237
0.014828968207374709,9.853613251995109e8,0.3071105883051275
0.014501946765579843,9.556604315506982e8,0.28285857933295133
0.014737657613390407,1.1301920523403037e9,0.34101590084075045
0.014845005006835034,1.1176846758738291e9,0.3128503930878291
0.014959276710799288,1.0274378463079387e9,0.36427514834212826
0.014667134961182115,1.1239170310403423e9,0.3349453010017161
0.0149827439494313,8.680088750691022e8,0.3855292571831744
0.01502744668085841,1.1580763910780323e9,0.3161148062848188
0.014683584139129627,1.0594899432935956e9,0.35682775955910273
0.015093227493119941,1.2409094172997615e9,0.39643803558965474
0.014570723853695235,9.682673986249527e8,0.44381762982293177
0.015070430561743233,1.1073489081061401e9,0.3736562966583944
0.01481395684018833,1.0199728645070703e9,0.4398661944155012
0.014819126274432727,1.0035382187014458e9,0.24750826169821136
0.014668594462705548,1.0362667287219957e9,0.34349324036506845
0.014952008019391042,1.0546972274661359e9,0.30954839606707296
0.014389688639886399,1.1753109843667245e9,0.4428085290868673
0.01452477424559387,1.0431589792566296e9,0.30744077529074926
0.014812966011624002,1.1399504970904584e9,0.29392357048815404
0.014831125570231047,8.817492471965771e8,0.34987571364741765
0.0145099256664069,1.0910183253912802e9,0.5354003414197716
0.01469488560057384,1.0574530777659122e9,0.5086302866137319
0.014485515324305264,1.2369098465934184e9,0.27981221144523566
0.014529504025968825,1.1299016271594267e9,0.2921804205048399
0.014529504025968825,1.1299016271594267e9,0.2921804205048399
0.014529504025968825,1.1299016271594267e9,0.2921804205048399
0.014892822772509666,9.434242199394218e8,0.35153305663911666
0.014732698145269995,8.480874623357115e8,0.3999561290547715
