0.126,0.23,1.1144245277513909e-7,113.49,13.804183311982849
0.129,0.23,1.1144245277513909e-7,113.49,13.804502838668572
0.133,0.23,1.1144245277513909e-7,113.49,13.804974368051564
0.136,0.23,1.1144245277513909e-7,113.49,13.805367415866375
0.14,0.23,1.1144245277513909e-7,113.49,13.80595338759349
0.143,0.23,1.1144245277513909e-7,113.49,13.806446921767098
0.147,0.23,1.1144245277513909e-7,113.49,13.80719020924908
0.115,0.25,1.1144245277513909e-7,113.49,13.803440949690472
0.119,0.25,1.1144245277513909e-7,113.49,13.803829973034738
0.122,0.25,1.1144245277513909e-7,113.49,13.804157801648891
0.126,0.25,1.1144245277513909e-7,113.49,13.804651392070927
0.129,0.25,1.1144245277513909e-7,113.49,13.80507073986966
0.133,0.25,1.1144245277513909e-7,113.49,13.805707141954496
0.136,0.25,1.1144245277513909e-7,113.49,13.80625172931304
0.14,0.25,1.1144245277513909e-7,113.49,13.8070833710295
0.143,0.25,1.1144245277513909e-7,113.49,13.807798566911448
0.147,0.25,1.1144245277513909e-7,113.49,13.80889455682901
0.115,0.26,1.1144245277513909e-7,113.49,13.803593427485673
0.119,0.26,1.1144245277513909e-7,113.49,13.80402874613982
0.122,0.26,1.1144245277513909e-7,113.49,13.804399607533327
0.126,0.26,1.1144245277513909e-7,113.49,13.804963824290684
0.129,0.26,1.1144245277513909e-7,113.49,13.805447692056767
0.133,0.26,1.1144245277513909e-7,113.49,13.806188061110518
0.136,0.26,1.1144245277513909e-7,113.49,13.806825910293199
0.14,0.26,1.1144245277513909e-7,113.49,13.807805083266665
0.143,0.26,1.1144245277513909e-7,113.49,13.808650274742023
0.147,0.26,1.1144245277513909e-7,113.49,13.809948296499858
0.115,0.27,1.1144245277513909e-7,113.49,13.803825356037068
0.119,0.27,1.1144245277513909e-7,113.49,13.80432997567648
0.122,0.27,1.1144245277513909e-7,113.49,13.804764331248588
0.126,0.27,1.1144245277513909e-7,113.49,13.805431187177609
0.129,0.27,1.1144245277513909e-7,113.49,13.806007425340933
0.133,0.27,1.1144245277513909e-7,113.49,13.8068944062051
0.136,0.27,1.1144245277513909e-7,113.49,13.807661866495144
0.14,0.27,1.1144245277513909e-7,113.49,13.808843132252077
0.143,0.27,1.1144245277513909e-7,113.49,13.809863948150507
0.147,0.27,1.1144245277513909e-7,113.49,13.811431230286663
0.115,0.28,1.1144245277513909e-7,113.49,13.8041887030913
0.119,0.28,1.1144245277513909e-7,113.49,13.804797770594911
0.122,0.28,1.1144245277513909e-7,113.49,13.80532631800197
0.126,0.28,1.1144245277513909e-7,113.49,13.806142993973957
0.129,0.28,1.1144245277513909e-7,113.49,13.806851956861319
0.133,0.28,1.1144245277513909e-7,113.49,13.807946324731622
0.136,0.28,1.1144245277513909e-7,113.49,13.80889438159587
0.14,0.28,1.1144245277513909e-7,113.49,13.810353089921335
0.143,0.28,1.1144245277513909e-7,113.49,13.811611609383968
0.147,0.28,1.1144245277513909e-7,113.49,13.813538283098673
0.115,0.29,1.1144245277513909e-7,113.49,13.804772681490855
0.119,0.29,1.1144245277513909e-7,113.49,13.805540037584043
0.122,0.29,1.1144245277513909e-7,113.49,13.806208936379786
0.126,0.29,1.1144245277513909e-7,113.49,13.807245100703883
0.129,0.29,1.1144245277513909e-7,113.49,13.80814535273921
0.133,0.29,1.1144245277513909e-7,113.49,13.809533823712359
0.136,0.29,1.1144245277513909e-7,113.49,13.810734049511483
0.14,0.29,1.1144245277513909e-7,113.49,13.812574303132212
0.143,0.29,1.1144245277513909e-7,113.49,13.814154980457596
0.147,0.29,1.1144245277513909e-7,113.49,13.816561822197112
0.115,0.3,1.1144245277513909e-7,113.49,13.805732600001505
0.119,0.3,1.1144245277513909e-7,113.49,13.806740902417992
0.122,0.3,1.1144245277513909e-7,113.49,13.807619682925196
0.126,0.3,1.1144245277513909e-7,113.49,13.80897834967021
0.129,0.3,1.1144245277513909e-7,113.49,13.810154956842029
0.133,0.3,1.1144245277513909e-7,113.49,13.811961315382309
0.136,0.3,1.1144245277513909e-7,113.49,13.813514175586292
0.14,0.3,1.1144245277513909e-7,113.49,13.815879710450812
0.143,0.3,1.1144245277513909e-7,113.49,13.817897299634875
0.147,0.3,1.1144245277513909e-7,113.49,13.82094583737442
0.115,0.32,1.1144245277513909e-7,113.49,13.807343094254538
0.119,0.32,1.1144245277513909e-7,113.49,13.808719423372814
0.122,0.32,1.1144245277513909e-7,113.49,13.80991291408634
0.126,0.32,1.1144245277513909e-7,113.49,13.811746454936722
0.129,0.32,1.1144245277513909e-7,113.49,13.813322946872818
0.133,0.32,1.1144245277513909e-7,113.49,13.815723729739833
0.136,0.32,1.1144245277513909e-7,113.49,13.817770012937324
0.14,0.32,1.1144245277513909e-7,113.49,13.820858800999728
0.143,0.32,1.1144245277513909e-7,113.49,13.823468697581571
0.147,0.32,1.1144245277513909e-7,113.49,13.827374012740751
0.115,0.33,1.1144245277513909e-7,113.49,13.810098562236082
0.119,0.33,1.1144245277513909e-7,113.49,13.812038301542572
0.122,0.33,1.1144245277513909e-7,113.49,13.813704434963306
0.126,0.33,1.1144245277513909e-7,113.49,13.816237886740845
0.129,0.33,1.1144245277513909e-7,113.49,13.818393209805032
0.133,0.33,1.1144245277513909e-7,113.49,13.821639323160518
0.136,0.33,1.1144245277513909e-7,113.49,13.82437542272845
0.14,0.33,1.1144245277513909e-7,113.49,13.828458544733689
0.143,0.33,1.1144245277513909e-7,113.49,13.831869647848208
0.147,0.33,1.1144245277513909e-7,113.49,13.836915577952702
0.115,0.34,1.1144245277513909e-7,113.49,13.810098562236082
0.119,0.34,1.1144245277513909e-7,113.49,13.812038301542572
0.122,0.34,1.1144245277513909e-7,113.49,13.813704434963306
0.126,0.34,1.1144245277513909e-7,113.49,13.816237886740845
0.129,0.34,1.1144245277513909e-7,113.49,13.818393209805032
0.133,0.34,1.1144245277513909e-7,113.49,13.821639323160518
0.136,0.34,1.1144245277513909e-7,113.49,13.82437542272845
0.14,0.34,1.1144245277513909e-7,113.49,13.828458544733689
0.143,0.34,1.1144245277513909e-7,113.49,13.831869647848208
0.147,0.34,1.1144245277513909e-7,113.49,13.836915577952702
0.115,0.35,1.1144245277513909e-7,113.49,13.814907577743679
0.119,0.35,1.1144245277513909e-7,113.49,13.817710309692359
0.122,0.35,1.1144245277513909e-7,113.49,13.820086093026895
0.126,0.35,1.1144245277513909e-7,113.49,13.823650078978345
0.129,0.35,1.1144245277513909e-7,113.49,13.826641721750551
0.133,0.35,1.1144245277513909e-7,113.49,13.83108679391124
0.136,0.35,1.1144245277513909e-7,113.49,13.834783866429724
0.14,0.35,1.1144245277513909e-7,113.49,13.8402279227659
0.143,0.35,1.1144245277513909e-7,113.49,13.844716899763213
0.147,0.35,1.1144245277513909e-7,113.49,13.851271426796655
0.115,0.36,1.1144245277513909e-7,113.49,13.814907577743679
0.119,0.36,1.1144245277513909e-7,113.49,13.817710309692359
0.122,0.36,1.1144245277513909e-7,113.49,13.820086093026895
0.126,0.36,1.1144245277513909e-7,113.49,13.823650078978345
0.129,0.36,1.1144245277513909e-7,113.49,13.826641721750551
0.133,0.36,1.1144245277513909e-7,113.49,13.83108679391124
0.136,0.36,1.1144245277513909e-7,113.49,13.834783866429724
0.14,0.36,1.1144245277513909e-7,113.49,13.8402279227659
0.143,0.36,1.1144245277513909e-7,113.49,13.844716899763213
0.147,0.36,1.1144245277513909e-7,113.49,13.851271426796655
0.115,0.37,1.1144245277513909e-7,113.49,13.82348031891934
0.119,0.37,1.1144245277513909e-7,113.49,13.827601476501762
0.122,0.37,1.1144245277513909e-7,113.49,13.831038816657943
0.126,0.37,1.1144245277513909e-7,113.49,13.836112824232066
0.129,0.37,1.1144245277513909e-7,113.49,13.840305540128604
0.133,0.37,1.1144245277513909e-7,113.49,13.846438758592354
0.136,0.37,1.1144245277513909e-7,113.49,13.851462980771736
0.14,0.37,1.1144245277513909e-7,113.49,13.858750939538787
0.143,0.37,1.1144245277513909e-7,113.49,13.864673069650443
0.147,0.37,1.1144245277513909e-7,113.49,13.873196212003428
0.115,0.38,1.1144245277513909e-7,113.49,13.82348031891934
0.119,0.38,1.1144245277513909e-7,113.49,13.827601476501762
0.122,0.38,1.1144245277513909e-7,113.49,13.831038816657943
0.126,0.38,1.1144245277513909e-7,113.49,13.836112824232066
0.129,0.38,1.1144245277513909e-7,113.49,13.840305540128604
0.133,0.38,1.1144245277513909e-7,113.49,13.846438758592354
0.136,0.38,1.1144245277513909e-7,113.49,13.851462980771736
0.14,0.38,1.1144245277513909e-7,113.49,13.858750939538787
0.143,0.38,1.1144245277513909e-7,113.49,13.864673069650443
0.147,0.38,1.1144245277513909e-7,113.49,13.873196212003428
0.115,0.4,1.1144245277513909e-7,113.49,13.839125236140529
0.119,0.4,1.1144245277513909e-7,113.49,13.845242181492063
0.122,0.4,1.1144245277513909e-7,113.49,13.85025018148611
0.126,0.4,1.1144245277513909e-7,113.49,13.857508596114323
0.129,0.4,1.1144245277513909e-7,113.49,13.863400782016862
0.133,0.4,1.1144245277513909e-7,113.49,13.871870797000515
0.136,0.4,1.1144245277513909e-7,113.49,13.878692655514733
0.14,0.4,1.1144245277513909e-7,113.49,13.888424598638275
0.143,0.4,1.1144245277513909e-7,113.49,13.896205606527563
0.147,0.4,1.1144245277513909e-7,113.49,13.907227054628239
0.115,0.41,1.1144245277513909e-7,113.49,13.839125236140529
0.119,0.41,1.1144245277513909e-7,113.49,13.845242181492063
0.122,0.41,1.1144245277513909e-7,113.49,13.85025018148611
0.126,0.41,1.1144245277513909e-7,113.49,13.857508596114323
0.129,0.41,1.1144245277513909e-7,113.49,13.863400782016862
0.133,0.41,1.1144245277513909e-7,113.49,13.871870797000515
0.136,0.41,1.1144245277513909e-7,113.49,13.878692655514733
0.14,0.41,1.1144245277513909e-7,113.49,13.888424598638275
0.143,0.41,1.1144245277513909e-7,113.49,13.896205606527563
0.147,0.41,1.1144245277513909e-7,113.49,13.907227054628239
0.115,0.42,1.1144245277513909e-7,113.49,13.839125236140529
0.119,0.42,1.1144245277513909e-7,113.49,13.845242181492063
0.122,0.42,1.1144245277513909e-7,113.49,13.85025018148611
0.126,0.42,1.1144245277513909e-7,113.49,13.857508596114323
0.129,0.42,1.1144245277513909e-7,113.49,13.863400782016862
0.133,0.42,1.1144245277513909e-7,113.49,13.871870797000515
0.136,0.42,1.1144245277513909e-7,113.49,13.878692655514733
0.14,0.42,1.1144245277513909e-7,113.49,13.888424598638275
0.143,0.42,1.1144245277513909e-7,113.49,13.896205606527563
0.147,0.42,1.1144245277513909e-7,113.49,13.907227054628239
0.115,0.43,1.1144245277513909e-7,113.49,13.86843562378594
0.119,0.43,1.1144245277513909e-7,113.49,13.877500570244418
0.122,0.43,1.1144245277513909e-7,113.49,13.884768696676016
0.126,0.43,1.1144245277513909e-7,113.49,13.895089374163055
0.129,0.43,1.1144245277513909e-7,113.49,13.903302757826197
0.133,0.43,1.1144245277513909e-7,113.49,13.914881858151407
0.136,0.43,1.1144245277513909e-7,113.49,13.924033078464584
0.14,0.43,1.1144245277513909e-7,113.49,13.9368479211271
0.143,0.43,1.1144245277513909e-7,113.49,13.946910310485993
0.147,0.43,1.1144245277513909e-7,113.49,13.960912467275971
0.115,0.44,1.1144245277513909e-7,113.49,13.86843562378594
0.119,0.44,1.1144245277513909e-7,113.49,13.877500570244418
0.122,0.44,1.1144245277513909e-7,113.49,13.884768696676016
0.126,0.44,1.1144245277513909e-7,113.49,13.895089374163055
0.129,0.44,1.1144245277513909e-7,113.49,13.903302757826197
0.133,0.44,1.1144245277513909e-7,113.49,13.914881858151407
0.136,0.44,1.1144245277513909e-7,113.49,13.924033078464584
0.14,0.44,1.1144245277513909e-7,113.49,13.9368479211271
0.143,0.44,1.1144245277513909e-7,113.49,13.946910310485993
0.147,0.44,1.1144245277513909e-7,113.49,13.960912467275971
0.115,0.45,1.1144245277513909e-7,113.49,13.86843562378594
0.119,0.45,1.1144245277513909e-7,113.49,13.877500570244418
0.122,0.45,1.1144245277513909e-7,113.49,13.884768696676016
0.126,0.45,1.1144245277513909e-7,113.49,13.895089374163055
0.129,0.45,1.1144245277513909e-7,113.49,13.903302757826197
0.133,0.45,1.1144245277513909e-7,113.49,13.914881858151407
0.136,0.45,1.1144245277513909e-7,113.49,13.924033078464584
0.14,0.45,1.1144245277513909e-7,113.49,13.9368479211271
0.143,0.45,1.1144245277513909e-7,113.49,13.946910310485993
0.147,0.45,1.1144245277513909e-7,113.49,13.960912467275971
0.115,0.47,1.1144245277513909e-7,113.49,13.86843562378594
0.119,0.47,1.1144245277513909e-7,113.49,13.877500570244418
0.122,0.47,1.1144245277513909e-7,113.49,13.884768696676016
0.126,0.47,1.1144245277513909e-7,113.49,13.895089374163055
0.129,0.47,1.1144245277513909e-7,113.49,13.903302757826197
0.133,0.47,1.1144245277513909e-7,113.49,13.914881858151407
0.136,0.47,1.1144245277513909e-7,113.49,13.924033078464584
0.14,0.47,1.1144245277513909e-7,113.49,13.9368479211271
0.143,0.47,1.1144245277513909e-7,113.49,13.946910310485993
0.147,0.47,1.1144245277513909e-7,113.49,13.960912467275971
0.115,0.48,1.1144245277513909e-7,113.49,13.924895763137553
0.119,0.48,1.1144245277513909e-7,113.49,13.938037629014694
0.122,0.48,1.1144245277513909e-7,113.49,13.948327536958622
0.126,0.48,1.1144245277513909e-7,113.49,13.96260352041601
0.129,0.48,1.1144245277513909e-7,113.49,13.973710615247379
0.133,0.48,1.1144245277513909e-7,113.49,13.989025825753231
0.136,0.48,1.1144245277513909e-7,113.49,14.000870823706297
0.14,0.48,1.1144245277513909e-7,113.49,14.017109402976395
0.143,0.48,1.1144245277513909e-7,113.49,14.02959831017738
0.147,0.48,1.1144245277513909e-7,113.49,14.04662628196143
0.115,0.49,1.1144245277513909e-7,113.49,13.924895763137553
0.119,0.49,1.1144245277513909e-7,113.49,13.938037629014694
0.122,0.49,1.1144245277513909e-7,113.49,13.948327536958622
0.126,0.49,1.1144245277513909e-7,113.49,13.96260352041601
0.129,0.49,1.1144245277513909e-7,113.49,13.973710615247379
0.133,0.49,1.1144245277513909e-7,113.49,13.989025825753231
0.136,0.49,1.1144245277513909e-7,113.49,14.000870823706297
0.14,0.49,1.1144245277513909e-7,113.49,14.017109402976395
0.143,0.49,1.1144245277513909e-7,113.49,14.02959831017738
0.147,0.49,1.1144245277513909e-7,113.49,14.04662628196143
0.115,0.5,1.1144245277513909e-7,113.49,13.924895763137553
0.119,0.5,1.1144245277513909e-7,113.49,13.938037629014694
0.122,0.5,1.1144245277513909e-7,113.49,13.948327536958622
0.126,0.5,1.1144245277513909e-7,113.49,13.96260352041601
0.129,0.5,1.1144245277513909e-7,113.49,13.973710615247379
0.133,0.5,1.1144245277513909e-7,113.49,13.989025825753231
0.136,0.5,1.1144245277513909e-7,113.49,14.000870823706297
0.14,0.5,1.1144245277513909e-7,113.49,14.017109402976395
0.143,0.5,1.1144245277513909e-7,113.49,14.02959831017738
0.147,0.5,1.1144245277513909e-7,113.49,14.04662628196143
0.115,0.05,2.1017106913345694e-7,113.49,13.72650377957224
0.119,0.05,2.1017106913345694e-7,113.49,13.727280885393286
0.122,0.05,2.1017106913345694e-7,113.49,13.727936364048986
0.126,0.05,2.1017106913345694e-7,113.49,13.728914508614181
0.129,0.05,2.1017106913345694e-7,113.49,13.729721339762126
0.133,0.05,2.1017106913345694e-7,113.49,13.730881379733152
0.136,0.05,2.1017106913345694e-7,113.49,13.731805632734176
0.14,0.05,2.1017106913345694e-7,113.49,13.733099897664225
0.143,0.05,2.1017106913345694e-7,113.49,13.734114250842222
0.147,0.05,2.1017106913345694e-7,113.49,13.735535829724146
0.115,0.06,2.1017106913345694e-7,113.49,13.726538204988426
0.119,0.06,2.1017106913345694e-7,113.49,13.727323568518838
0.122,0.06,2.1017106913345694e-7,113.49,13.72798365212461
0.126,0.06,2.1017106913345694e-7,113.49,13.728963869119646
0.129,0.06,2.1017106913345694e-7,113.49,13.729770455543104
0.133,0.06,2.1017106913345694e-7,113.49,13.730929709517579
0.136,0.06,2.1017106913345694e-7,113.49,13.731853751955335
0.14,0.06,2.1017106913345694e-7,113.49,13.733149827349589
0.143,0.06,2.1017106913345694e-7,113.49,13.734169290766044
0.147,0.06,2.1017106913345694e-7,113.49,13.735605596463138
0.115,0.07,2.1017106913345694e-7,113.49,13.726580085030264
0.119,0.07,2.1017106913345694e-7,113.49,13.727373705518431
0.122,0.07,2.1017106913345694e-7,113.49,13.72803864365639
0.126,0.07,2.1017106913345694e-7,113.49,13.72902180007204
0.129,0.07,2.1017106913345694e-7,113.49,13.729828638134748
0.133,0.07,2.1017106913345694e-7,113.49,13.730987483454868
0.136,0.07,2.1017106913345694e-7,113.49,13.731911844287964
0.14,0.07,2.1017106913345694e-7,113.49,13.733211430981871
0.143,0.07,2.1017106913345694e-7,113.49,13.734237890012983
0.147,0.07,2.1017106913345694e-7,113.49,13.735691216284906
0.115,0.08,2.1017106913345694e-7,113.49,13.726629286299115
0.119,0.08,2.1017106913345694e-7,113.49,13.727431106477134
0.122,0.08,2.1017106913345694e-7,113.49,13.728101036676119
0.126,0.08,2.1017106913345694e-7,113.49,13.729087832668505
0.129,0.08,2.1017106913345694e-7,113.49,13.729895535216734
0.133,0.08,2.1017106913345694e-7,113.49,13.731054788143263
0.136,0.08,2.1017106913345694e-7,113.49,13.731980386686924
