0.163,0.05,1.9306977288832535e-8,112.0,21.615160751682243
0.17,0.05,1.9306977288832535e-8,112.0,21.615218568091855
0.177,0.05,1.9306977288832535e-8,112.0,21.615276775443284
0.185,0.05,1.9306977288832535e-8,112.0,21.6153433677435
0.192,0.05,1.9306977288832535e-8,112.0,21.615401902187944
0.199,0.05,1.9306977288832535e-8,112.0,21.615461014319195
0.206,0.05,1.9306977288832535e-8,112.0,21.615520968645292
0.214,0.05,1.9306977288832535e-8,112.0,21.61559074475308
0.221,0.05,1.9306977288832535e-8,112.0,21.615653003462572
0.228,0.05,1.9306977288832535e-8,112.0,21.615716419973317
0.163,0.06,1.9306977288832535e-8,112.0,21.615161716908247
0.17,0.06,1.9306977288832535e-8,112.0,21.615219444886066
0.177,0.06,1.9306977288832535e-8,112.0,21.61527754607624
0.185,0.06,1.9306977288832535e-8,112.0,21.61534410276819
0.192,0.06,1.9306977288832535e-8,112.0,21.615402660729593
0.199,0.06,1.9306977288832535e-8,112.0,21.615461810660637
0.206,0.06,1.9306977288832535e-8,112.0,21.615521798215134
0.214,0.06,1.9306977288832535e-8,112.0,21.615591598142352
0.221,0.06,1.9306977288832535e-8,112.0,21.615653864694416
0.228,0.06,1.9306977288832535e-8,112.0,21.61571728429429
0.163,0.07,1.9306977288832535e-8,112.0,21.615162823072126
0.17,0.07,1.9306977288832535e-8,112.0,21.615220462573014
0.177,0.07,1.9306977288832535e-8,112.0,21.615278475509314
0.185,0.07,1.9306977288832535e-8,112.0,21.6153449992916
0.192,0.07,1.9306977288832535e-8,112.0,21.615403575134412
0.199,0.07,1.9306977288832535e-8,112.0,21.61546276097502
0.206,0.07,1.9306977288832535e-8,112.0,21.615522783607034
0.214,0.07,1.9306977288832535e-8,112.0,21.615592610324033
0.221,0.07,1.9306977288832535e-8,112.0,21.61565488782028
0.228,0.07,1.9306977288832535e-8,112.0,21.61571831327073
0.163,0.08,1.9306977288832535e-8,112.0,21.61516406569484
0.17,0.08,1.9306977288832535e-8,112.0,21.61522161834364
0.177,0.08,1.9306977288832535e-8,112.0,21.615279557480132
0.185,0.08,1.9306977288832535e-8,112.0,21.615346055697344
