0.099,0.05,1.1144245277513909e-7,113.49,16.878313429294966
0.103,0.05,1.1144245277513909e-7,113.49,16.87847811066984
0.106,0.05,1.1144245277513909e-7,113.49,16.87859859893354
0.11,0.05,1.1144245277513909e-7,113.49,16.878753884251942
0.113,0.05,1.1144245277513909e-7,113.49,16.878868203878977
0.117,0.05,1.1144245277513909e-7,113.49,16.879024157077595
0.12,0.05,1.1144245277513909e-7,113.49,16.87914805813233
0.124,0.05,1.1144245277513909e-7,113.49,16.87932484382485
0.127,0.05,1.1144245277513909e-7,113.49,16.87946549574267
0.131,0.05,1.1144245277513909e-7,113.49,16.879662134889045
0.099,0.06,1.1144245277513909e-7,113.49,16.87831801744617
0.103,0.06,1.1144245277513909e-7,113.49,16.878481065960596
0.106,0.06,1.1144245277513909e-7,113.49,16.878600928555226
0.11,0.06,1.1144245277513909e-7,113.49,16.878756694571045
0.113,0.06,1.1144245277513909e-7,113.49,16.878872313117704
0.117,0.06,1.1144245277513909e-7,113.49,16.879030220758622
0.12,0.06,1.1144245277513909e-7,113.49,16.879154963838758
0.124,0.06,1.1144245277513909e-7,113.49,16.879332050789493
0.127,0.06,1.1144245277513909e-7,113.49,16.879472770523833
0.131,0.06,1.1144245277513909e-7,113.49,16.879669862619018
0.099,0.07,1.1144245277513909e-7,113.49,16.878323151708603
0.103,0.07,1.1144245277513909e-7,113.49,16.878484861847518
0.106,0.07,1.1144245277513909e-7,113.49,16.878604178432198
0.11,0.07,1.1144245277513909e-7,113.49,16.878760490056866
0.113,0.07,1.1144245277513909e-7,113.49,16.878877383107763
0.117,0.07,1.1144245277513909e-7,113.49,16.879037220241283
0.12,0.07,1.1144245277513909e-7,113.49,16.879162955124816
0.124,0.07,1.1144245277513909e-7,113.49,16.87934065902094
0.127,0.07,1.1144245277513909e-7,113.49,16.879481674114913
0.131,0.07,1.1144245277513909e-7,113.49,16.879679569786248
0.099,0.08,1.1144245277513909e-7,113.49,16.878328755936188
0.103,0.08,1.1144245277513909e-7,113.49,16.878489465202996
0.106,0.08,1.1144245277513909e-7,113.49,16.878608421340832
0.11,0.08,1.1144245277513909e-7,113.49,16.878765363080262
0.113,0.08,1.1144245277513909e-7,113.49,16.878883473908814
0.117,0.08,1.1144245277513909e-7,113.49,16.879045188827376
0.12,0.08,1.1144245277513909e-7,113.49,16.879172030723428
0.124,0.08,1.1144245277513909e-7,113.49,16.87935067126999
0.127,0.08,1.1144245277513909e-7,113.49,16.879492263426837
0.131,0.08,1.1144245277513909e-7,113.49,16.879691362214132
0.099,0.1,1.1144245277513909e-7,113.49,16.878341253064313
0.103,0.1,1.1144245277513909e-7,113.49,16.878500967561457
0.106,0.1,1.1144245277513909e-7,113.49,16.878619869639994
0.11,0.1,1.1144245277513909e-7,113.49,16.878778423077947
0.113,0.1,1.1144245277513909e-7,113.49,16.87889885559685
0.117,0.1,1.1144245277513909e-7,113.49,16.87906418679365
0.12,0.1,1.1144245277513909e-7,113.49,16.87919349794204
0.124,0.1,1.1144245277513909e-7,113.49,16.879374896139893
0.127,0.1,1.1144245277513909e-7,113.49,16.879518537634034
0.131,0.1,1.1144245277513909e-7,113.49,16.879721229823417
0.099,0.11,1.1144245277513909e-7,113.49,16.87834812635616
0.103,0.11,1.1144245277513909e-7,113.49,16.878507785355474
0.106,0.11,1.1144245277513909e-7,113.49,16.87862696776598
0.11,0.11,1.1144245277513909e-7,113.49,16.87878651884573
0.113,0.11,1.1144245277513909e-7,113.49,16.878908102925536
0.117,0.11,1.1144245277513909e-7,113.49,16.87907521954616
0.12,0.11,1.1144245277513909e-7,113.49,16.879205879977672
0.124,0.11,1.1144245277513909e-7,113.49,16.879389043834802
0.127,0.11,1.1144245277513909e-7,113.49,16.879534107182895
0.131,0.11,1.1144245277513909e-7,113.49,16.87973908904446
0.099,0.12,1.1144245277513909e-7,113.49,16.87835627279219
0.103,0.12,1.1144245277513909e-7,113.49,16.878516136561558
0.106,0.12,1.1144245277513909e-7,113.49,16.878635821238923
0.11,0.12,1.1144245277513909e-7,113.49,16.878796620866137
0.113,0.12,1.1144245277513909e-7,113.49,16.878919511258598
0.117,0.12,1.1144245277513909e-7,113.49,16.87908864462611
0.12,0.12,1.1144245277513909e-7,113.49,16.879220899894406
0.124,0.12,1.1144245277513909e-7,113.49,16.879406278342966
0.127,0.12,1.1144245277513909e-7,113.49,16.879553161780954
0.131,0.12,1.1144245277513909e-7,113.49,16.87976096191671
0.099,0.13,1.1144245277513909e-7,113.49,16.878364504241222
0.103,0.13,1.1144245277513909e-7,113.49,16.87852475910708
0.106,0.13,1.1144245277513909e-7,113.49,16.878645063791804
0.11,0.13,1.1144245277513909e-7,113.49,16.87880716567949
0.113,0.13,1.1144245277513909e-7,113.49,16.87893133563433
0.117,0.13,1.1144245277513909e-7,113.49,16.87910243998535
0.12,0.13,1.1144245277513909e-7,113.49,16.8792363005109
