0.126,0.21,1.1144245277513909e-7,117.51,14.028712808042707
0.129,0.21,1.1144245277513909e-7,117.51,14.028011409098314
0.133,0.21,1.1144245277513909e-7,117.51,14.026991683254591
0.136,0.21,1.1144245277513909e-7,117.51,14.026162479221924
0.14,0.21,1.1144245277513909e-7,117.51,14.024971775672906
0.143,0.21,1.1144245277513909e-7,117.51,14.024016813026495
0.147,0.21,1.1144245277513909e-7,117.51,14.022665348592326
0.115,0.22,1.1144245277513909e-7,117.51,14.030749914502366
0.119,0.22,1.1144245277513909e-7,117.51,14.030016200630088
0.122,0.22,1.1144245277513909e-7,117.51,14.029416571654943
0.126,0.22,1.1144245277513909e-7,117.51,14.028543796730997
0.129,0.22,1.1144245277513909e-7,117.51,14.02783056337505
0.133,0.22,1.1144245277513909e-7,117.51,14.02679817685282
0.136,0.22,1.1144245277513909e-7,117.51,14.025962152153786
0.14,0.22,1.1144245277513909e-7,117.51,14.02476619599385
0.143,0.22,1.1144245277513909e-7,117.51,14.023810236634858
0.147,0.22,1.1144245277513909e-7,117.51,14.022461330943866
0.115,0.23,1.1144245277513909e-7,117.51,14.030609003489044
0.119,0.23,1.1144245277513909e-7,117.51,14.029853101464393
0.122,0.23,1.1144245277513909e-7,117.51,14.029237644704796
0.126,0.23,1.1144245277513909e-7,117.51,14.02834600342787
0.129,0.23,1.1144245277513909e-7,117.51,14.027620991124282
0.133,0.23,1.1144245277513909e-7,117.51,14.026576880667825
0.136,0.23,1.1144245277513909e-7,117.51,14.025735457678858
0.14,0.23,1.1144245277513909e-7,117.51,14.024537214943827
0.143,0.23,1.1144245277513909e-7,117.51,14.023583363459124
0.147,0.23,1.1144245277513909e-7,117.51,14.022242450342372
0.115,0.25,1.1144245277513909e-7,117.51,14.030337456321433
0.119,0.25,1.1144245277513909e-7,117.51,14.029547015304505
0.122,0.25,1.1144245277513909e-7,117.51,14.028908370616813
0.126,0.25,1.1144245277513909e-7,117.51,14.02799149275752
0.129,0.25,1.1144245277513909e-7,117.51,14.027253056720186
0.133,0.25,1.1144245277513909e-7,117.51,14.026199895756735
0.136,0.25,1.1144245277513909e-7,117.51,14.025359115226147
0.14,0.25,1.1144245277513909e-7,117.51,14.024172471744093
0.143,0.25,1.1144245277513909e-7,117.51,14.02323575948104
0.147,0.25,1.1144245277513909e-7,117.51,14.02192933607625
0.115,0.26,1.1144245277513909e-7,117.51,14.030229224467895
0.119,0.26,1.1144245277513909e-7,117.51,14.029428486135181
0.122,0.26,1.1144245277513909e-7,117.51,14.02878372650958
0.126,0.26,1.1144245277513909e-7,117.51,14.027861638293889
0.129,0.26,1.1144245277513909e-7,117.51,14.027121982480837
0.133,0.26,1.1144245277513909e-7,117.51,14.026071366749575
0.136,0.26,1.1144245277513909e-7,117.51,14.025235938623332
0.14,0.26,1.1144245277513909e-7,117.51,14.02406136573412
0.143,0.26,1.1144245277513909e-7,117.51,14.02313757309421
0.147,0.26,1.1144245277513909e-7,117.51,14.021853711443953
0.115,0.27,1.1144245277513909e-7,117.51,14.030113471387743
0.119,0.27,1.1144245277513909e-7,117.51,14.029304508231279
0.122,0.27,1.1144245277513909e-7,117.51,14.028655742243023
0.126,0.27,1.1144245277513909e-7,117.51,14.027732054242867
0.129,0.27,1.1144245277513909e-7,117.51,14.026994517807573
0.133,0.27,1.1144245277513909e-7,117.51,14.02595177547953
0.136,0.27,1.1144245277513909e-7,117.51,14.025126368916101
0.14,0.27,1.1144245277513909e-7,117.51,14.023971002955106
0.143,0.27,1.1144245277513909e-7,117.51,14.023066168932074
0.147,0.27,1.1144245277513909e-7,117.51,14.021813836937897
0.115,0.28,1.1144245277513909e-7,117.51,14.029993927539236
0.119,0.28,1.1144245277513909e-7,117.51,14.029180511913902
0.122,0.28,1.1144245277513909e-7,117.51,14.028531297293213
0.126,0.28,1.1144245277513909e-7,117.51,14.027611776041965
0.129,0.28,1.1144245277513909e-7,117.51,14.026881473182513
0.133,0.28,1.1144245277513909e-7,117.51,14.025854490788747
0.136,0.28,1.1144245277513909e-7,117.51,14.025045820509902
0.14,0.28,1.1144245277513909e-7,117.51,14.023919665554097
0.143,0.28,1.1144245277513909e-7,117.51,14.023042063614987
0.147,0.28,1.1144245277513909e-7,117.51,14.021833285717712
0.115,0.29,1.1144245277513909e-7,117.51,14.029878862593169
0.119,0.29,1.1144245277513909e-7,117.51,14.029067438997513
0.122,0.29,1.1144245277513909e-7,117.51,14.02842354839948
0.126,0.29,1.1144245277513909e-7,117.51,14.027517169748005
0.129,0.29,1.1144245277513909e-7,117.51,14.026801792002047
0.133,0.29,1.1144245277513909e-7,117.51,14.025802080081144
0.136,0.29,1.1144245277513909e-7,117.51,14.025019688819826
0.14,0.29,1.1144245277513909e-7,117.51,14.023936616812529
0.143,0.29,1.1144245277513909e-7,117.51,14.023097457879294
0.147,0.29,1.1144245277513909e-7,117.51,14.021948171979854
0.115,0.3,1.1144245277513909e-7,117.51,14.029785082425517
0.119,0.3,1.1144245277513909e-7,117.51,14.028986244021741
0.122,0.3,1.1144245277513909e-7,117.51,14.028356794502587
0.126,0.3,1.1144245277513909e-7,117.51,14.027477251032042
0.129,0.3,1.1144245277513909e-7,117.51,14.026788177582134
0.133,0.3,1.1144245277513909e-7,117.51,14.025832293551964
0.136,0.3,1.1144245277513909e-7,117.51,14.025089554220628
0.14,0.3,1.1144245277513909e-7,117.51,14.024068523003075
0.143,0.3,1.1144245277513909e-7,117.51,14.02328276166863
0.147,0.3,1.1144245277513909e-7,117.51,14.022213725155735
0.115,0.32,1.1144245277513909e-7,117.51,14.029745379646073
0.119,0.32,1.1144245277513909e-7,117.51,14.028976060188636
0.122,0.32,1.1144245277513909e-7,117.51,14.028375131412544
0.126,0.32,1.1144245277513909e-7,117.51,14.027542907673922
0.129,0.32,1.1144245277513909e-7,117.51,14.026896667476588
0.133,0.32,1.1144245277513909e-7,117.51,14.026007990049917
0.136,0.32,1.1144245277513909e-7,117.51,14.025323273617538
0.14,0.32,1.1144245277513909e-7,117.51,14.024389624289032
0.143,0.32,1.1144245277513909e-7,117.51,14.023676711522574
0.147,0.32,1.1144245277513909e-7,117.51,14.022714185552452
0.115,0.33,1.1144245277513909e-7,117.51,14.029822514511194
0.119,0.33,1.1144245277513909e-7,117.51,14.029109095214167
0.122,0.33,1.1144245277513909e-7,117.51,14.028557910440558
0.126,0.33,1.1144245277513909e-7,117.51,14.027802915787612
0.129,0.33,1.1144245277513909e-7,117.51,14.027222904619029
0.133,0.33,1.1144245277513909e-7,117.51,14.026433509918437
0.136,0.33,1.1144245277513909e-7,117.51,14.025831238849898
0.14,0.33,1.1144245277513909e-7,117.51,14.025017576201165
0.143,0.33,1.1144245277513909e-7,117.51,14.024401701243988
0.147,0.33,1.1144245277513909e-7,117.51,14.023577199488395
0.115,0.34,1.1144245277513909e-7,117.51,14.029822514511194
0.119,0.34,1.1144245277513909e-7,117.51,14.029109095214167
0.122,0.34,1.1144245277513909e-7,117.51,14.028557910440558
0.126,0.34,1.1144245277513909e-7,117.51,14.027802915787612
0.129,0.34,1.1144245277513909e-7,117.51,14.027222904619029
0.133,0.34,1.1144245277513909e-7,117.51,14.026433509918437
0.136,0.34,1.1144245277513909e-7,117.51,14.025831238849898
0.14,0.34,1.1144245277513909e-7,117.51,14.025017576201165
0.143,0.34,1.1144245277513909e-7,117.51,14.024401701243988
0.147,0.34,1.1144245277513909e-7,117.51,14.023577199488395
0.115,0.35,1.1144245277513909e-7,117.51,14.030135542264395
0.119,0.35,1.1144245277513909e-7,117.51,14.029517807972725
0.122,0.35,1.1144245277513909e-7,117.51,14.029047263322225
0.126,0.35,1.1144245277513909e-7,117.51,14.028411506218589
0.129,0.35,1.1144245277513909e-7,117.51,14.027929397185877
0.133,0.35,1.1144245277513909e-7,117.51,14.02728105431706
0.136,0.35,1.1144245277513909e-7,117.51,14.026791736474149
0.14,0.35,1.1144245277513909e-7,117.51,14.026136978288132
0.143,0.35,1.1144245277513909e-7,117.51,14.025645602082346
0.147,0.35,1.1144245277513909e-7,117.51,14.024992967674944
0.115,0.36,1.1144245277513909e-7,117.51,14.030135542264395
0.119,0.36,1.1144245277513909e-7,117.51,14.029517807972725
0.122,0.36,1.1144245277513909e-7,117.51,14.029047263322225
0.126,0.36,1.1144245277513909e-7,117.51,14.028411506218589
0.129,0.36,1.1144245277513909e-7,117.51,14.027929397185877
0.133,0.36,1.1144245277513909e-7,117.51,14.02728105431706
0.136,0.36,1.1144245277513909e-7,117.51,14.026791736474149
0.14,0.36,1.1144245277513909e-7,117.51,14.026136978288132
0.143,0.36,1.1144245277513909e-7,117.51,14.025645602082346
0.147,0.36,1.1144245277513909e-7,117.51,14.024992967674944
0.115,0.37,1.1144245277513909e-7,117.51,14.030908994074377
0.119,0.37,1.1144245277513909e-7,117.51,14.03044369841949
0.122,0.37,1.1144245277513909e-7,117.51,14.030095959940384
0.126,0.37,1.1144245277513909e-7,117.51,14.029634092219856
0.129,0.37,1.1144245277513909e-7,117.51,14.029288973174475
0.133,0.37,1.1144245277513909e-7,117.51,14.028830216493438
0.136,0.37,1.1144245277513909e-7,117.51,14.028486892709047
0.14,0.37,1.1144245277513909e-7,117.51,14.028029752753163
0.143,0.37,1.1144245277513909e-7,117.51,14.027687459675011
0.147,0.37,1.1144245277513909e-7,117.51,14.027233198157724
0.115,0.38,1.1144245277513909e-7,117.51,14.030908994074377
0.119,0.38,1.1144245277513909e-7,117.51,14.03044369841949
0.122,0.38,1.1144245277513909e-7,117.51,14.030095959940384
0.126,0.38,1.1144245277513909e-7,117.51,14.029634092219856
0.129,0.38,1.1144245277513909e-7,117.51,14.029288973174475
0.133,0.38,1.1144245277513909e-7,117.51,14.028830216493438
0.136,0.38,1.1144245277513909e-7,117.51,14.028486892709047
0.14,0.38,1.1144245277513909e-7,117.51,14.028029752753163
0.143,0.38,1.1144245277513909e-7,117.51,14.027687459675011
0.147,0.38,1.1144245277513909e-7,117.51,14.027233198157724
0.115,0.4,1.1144245277513909e-7,117.51,14.03256079111641
0.119,0.4,1.1144245277513909e-7,117.51,14.032319376250701
0.122,0.4,1.1144245277513909e-7,117.51,14.032143744797509
0.126,0.4,1.1144245277513909e-7,117.51,14.031914199104634
0.129,0.4,1.1144245277513909e-7,117.51,14.031743385860194
0.133,0.4,1.1144245277513909e-7,117.51,14.031513934653077
0.136,0.4,1.1144245277513909e-7,117.51,14.031338113182194
0.14,0.4,1.1144245277513909e-7,117.51,14.031095501038507
0.143,0.4,1.1144245277513909e-7,117.51,14.030906016423591
0.147,0.4,1.1144245277513909e-7,117.51,14.030643695711381
0.115,0.41,1.1144245277513909e-7,117.51,14.03256079111641
0.119,0.41,1.1144245277513909e-7,117.51,14.032319376250701
0.122,0.41,1.1144245277513909e-7,117.51,14.032143744797509
0.126,0.41,1.1144245277513909e-7,117.51,14.031914199104634
0.129,0.41,1.1144245277513909e-7,117.51,14.031743385860194
0.133,0.41,1.1144245277513909e-7,117.51,14.031513934653077
0.136,0.41,1.1144245277513909e-7,117.51,14.031338113182194
0.14,0.41,1.1144245277513909e-7,117.51,14.031095501038507
0.143,0.41,1.1144245277513909e-7,117.51,14.030906016423591
0.147,0.41,1.1144245277513909e-7,117.51,14.030643695711381
0.115,0.42,1.1144245277513909e-7,117.51,14.03256079111641
0.119,0.42,1.1144245277513909e-7,117.51,14.032319376250701
0.122,0.42,1.1144245277513909e-7,117.51,14.032143744797509
0.126,0.42,1.1144245277513909e-7,117.51,14.031914199104634
0.129,0.42,1.1144245277513909e-7,117.51,14.031743385860194
0.133,0.42,1.1144245277513909e-7,117.51,14.031513934653077
0.136,0.42,1.1144245277513909e-7,117.51,14.031338113182194
0.14,0.42,1.1144245277513909e-7,117.51,14.031095501038507
0.143,0.42,1.1144245277513909e-7,117.51,14.030906016423591
0.147,0.42,1.1144245277513909e-7,117.51,14.030643695711381
0.115,0.43,1.1144245277513909e-7,117.51,14.03583387160639
0.119,0.43,1.1144245277513909e-7,117.51,14.035874609550879
0.122,0.43,1.1144245277513909e-7,117.51,14.035901614098265
0.126,0.43,1.1144245277513909e-7,117.51,14.03592560531672
0.129,0.43,1.1144245277513909e-7,117.51,14.035929341492762
0.133,0.43,1.1144245277513909e-7,117.51,14.035907641215141
0.136,0.43,1.1144245277513909e-7,117.51,14.03586658985944
0.14,0.43,1.1144245277513909e-7,117.51,14.035773584611459
0.143,0.43,1.1144245277513909e-7,117.51,14.03567374034144
0.147,0.43,1.1144245277513909e-7,117.51,14.03550374131751
0.115,0.44,1.1144245277513909e-7,117.51,14.03583387160639
0.119,0.44,1.1144245277513909e-7,117.51,14.035874609550879
0.122,0.44,1.1144245277513909e-7,117.51,14.035901614098265
0.126,0.44,1.1144245277513909e-7,117.51,14.03592560531672
0.129,0.44,1.1144245277513909e-7,117.51,14.035929341492762
0.133,0.44,1.1144245277513909e-7,117.51,14.035907641215141
0.136,0.44,1.1144245277513909e-7,117.51,14.03586658985944
0.14,0.44,1.1144245277513909e-7,117.51,14.035773584611459
0.143,0.44,1.1144245277513909e-7,117.51,14.03567374034144
0.147,0.44,1.1144245277513909e-7,117.51,14.03550374131751
0.115,0.45,1.1144245277513909e-7,117.51,14.03583387160639
0.119,0.45,1.1144245277513909e-7,117.51,14.035874609550879
0.122,0.45,1.1144245277513909e-7,117.51,14.035901614098265
0.126,0.45,1.1144245277513909e-7,117.51,14.03592560531672
0.129,0.45,1.1144245277513909e-7,117.51,14.035929341492762
0.133,0.45,1.1144245277513909e-7,117.51,14.035907641215141
0.136,0.45,1.1144245277513909e-7,117.51,14.03586658985944
0.14,0.45,1.1144245277513909e-7,117.51,14.035773584611459
0.143,0.45,1.1144245277513909e-7,117.51,14.03567374034144
0.147,0.45,1.1144245277513909e-7,117.51,14.03550374131751
0.115,0.47,1.1144245277513909e-7,117.51,14.03583387160639
0.119,0.47,1.1144245277513909e-7,117.51,14.035874609550879
0.122,0.47,1.1144245277513909e-7,117.51,14.035901614098265
0.126,0.47,1.1144245277513909e-7,117.51,14.03592560531672
0.129,0.47,1.1144245277513909e-7,117.51,14.035929341492762
0.133,0.47,1.1144245277513909e-7,117.51,14.035907641215141
0.136,0.47,1.1144245277513909e-7,117.51,14.03586658985944
0.14,0.47,1.1144245277513909e-7,117.51,14.035773584611459
0.143,0.47,1.1144245277513909e-7,117.51,14.03567374034144
0.147,0.47,1.1144245277513909e-7,117.51,14.03550374131751
0.115,0.48,1.1144245277513909e-7,117.51,14.041829558239503
0.119,0.48,1.1144245277513909e-7,117.51,14.04207678565093
0.122,0.48,1.1144245277513909e-7,117.51,14.042218985966214
0.126,0.48,1.1144245277513909e-7,117.51,14.042338594231644
0.129,0.48,1.1144245277513909e-7,117.51,14.042368056986396
0.133,0.48,1.1144245277513909e-7,117.51,14.042317853417252
0.136,0.48,1.1144245277513909e-7,117.51,14.042209441572666
0.14,0.48,1.1144245277513909e-7,117.51,14.041971332496058
0.143,0.48,1.1144245277513909e-7,117.51,14.04172919441532
0.147,0.48,1.1144245277513909e-7,117.51,14.04134373921752
0.115,0.49,1.1144245277513909e-7,117.51,14.041829558239503
0.119,0.49,1.1144245277513909e-7,117.51,14.04207678565093
0.122,0.49,1.1144245277513909e-7,117.51,14.042218985966214
0.126,0.49,1.1144245277513909e-7,117.51,14.042338594231644
0.129,0.49,1.1144245277513909e-7,117.51,14.042368056986396
0.133,0.49,1.1144245277513909e-7,117.51,14.042317853417252
0.136,0.49,1.1144245277513909e-7,117.51,14.042209441572666
0.14,0.49,1.1144245277513909e-7,117.51,14.041971332496058
0.143,0.49,1.1144245277513909e-7,117.51,14.04172919441532
0.147,0.49,1.1144245277513909e-7,117.51,14.04134373921752
0.115,0.5,1.1144245277513909e-7,117.51,14.041829558239503
0.119,0.5,1.1144245277513909e-7,117.51,14.04207678565093
0.122,0.5,1.1144245277513909e-7,117.51,14.042218985966214
0.126,0.5,1.1144245277513909e-7,117.51,14.042338594231644
0.129,0.5,1.1144245277513909e-7,117.51,14.042368056986396
0.133,0.5,1.1144245277513909e-7,117.51,14.042317853417252
0.136,0.5,1.1144245277513909e-7,117.51,14.042209441572666
0.14,0.5,1.1144245277513909e-7,117.51,14.041971332496058
0.143,0.5,1.1144245277513909e-7,117.51,14.04172919441532
0.147,0.5,1.1144245277513909e-7,117.51,14.04134373921752
0.115,0.05,2.1017106913345694e-7,117.51,14.00791920687191
0.119,0.05,2.1017106913345694e-7,117.51,14.006916550057307
0.122,0.05,2.1017106913345694e-7,117.51,14.006119786750109
0.126,0.05,2.1017106913345694e-7,117.51,14.004821003992731
0.129,0.05,2.1017106913345694e-7,117.51,14.003514996063206
0.133,0.05,2.1017106913345694e-7,117.51,14.001206118538912
0.136,0.05,2.1017106913345694e-7,117.51,13.999078911323487
0.14,0.05,2.1017106913345694e-7,117.51,13.99588235266761
0.143,0.05,2.1017106913345694e-7,117.51,13.9933753224381
0.147,0.05,2.1017106913345694e-7,117.51,13.990163038061912
0.115,0.06,2.1017106913345694e-7,117.51,14.007894738133622
0.119,0.06,2.1017106913345694e-7,117.51,14.006865775390384
0.122,0.06,2.1017106913345694e-7,117.51,14.006021487893522
0.126,0.06,2.1017106913345694e-7,117.51,14.004635506063417
0.129,0.06,2.1017106913345694e-7,117.51,14.0032769455736
0.133,0.06,2.1017106913345694e-7,117.51,14.00094021949628
0.136,0.06,2.1017106913345694e-7,117.51,13.99881609914881
0.14,0.06,2.1017106913345694e-7,117.51,13.995637752940763
0.143,0.06,2.1017106913345694e-7,117.51,13.993149527777945
0.147,0.06,2.1017106913345694e-7,117.51,13.989969500298125
0.115,0.07,2.1017106913345694e-7,117.51,14.007858161579142
0.119,0.07,2.1017106913345694e-7,117.51,14.006791048508706
0.122,0.07,2.1017106913345694e-7,117.51,14.0058934422803
0.126,0.07,2.1017106913345694e-7,117.51,14.004420110127224
0.129,0.07,2.1017106913345694e-7,117.51,14.003007384074884
0.133,0.07,2.1017106913345694e-7,117.51,14.000634957501598
0.136,0.07,2.1017106913345694e-7,117.51,13.998509095684433
0.14,0.07,2.1017106913345694e-7,117.51,13.995348310156928
0.143,0.07,2.1017106913345694e-7,117.51,13.992881891903783
0.147,0.07,2.1017106913345694e-7,117.51,13.989741833083542
0.115,0.08,2.1017106913345694e-7,117.51,14.00780549539313
0.119,0.08,2.1017106913345694e-7,117.51,14.006690226445809
0.122,0.08,2.1017106913345694e-7,117.51,14.005735725330135
0.126,0.08,2.1017106913345694e-7,117.51,14.004175746718865
0.129,0.08,2.1017106913345694e-7,117.51,14.002708346640363
0.133,0.08,2.1017106913345694e-7,117.51,14.000294773212687
0.136,0.08,2.1017106913345694e-7,117.51,13.998162553115183
