-7.0190180683160355,687.4108037386537,0.1968236758781865,0.23033424144577672,0.4856123062968271,0.2541037704095451
-7.0229069971766895,660.5059620898849,0.20096996592079708,0.23242953414744677,0.514281596106763,0.27542992626621376
-7.008734348656352,662.1583052534208,0.20092041193951318,0.23423998235765522,0.5118582173838517,0.2738654280508338
-7.015924001672649,662.4299669215621,0.20067520406318345,0.2338767743361282,0.5104665503445175,0.2732274436668713
-7.020587516577255,663.1189893305782,0.20265920030228168,0.23515306712275538,0.5108742850333019,0.27335332787314265
-7.025615963204773,662.4325764725718,0.20177526058174589,0.2351206524009275,0.5141797886287203,0.275630794811849
-7.019268254088551,664.8375469341458,0.2021477304307822,0.23626642704419004,0.5168356258941028,0.2761854736824348
-7.023972624903735,668.1011205891474,0.20094400406111668,0.23370723891161904,0.516361046240329,0.281262930605699
-7.023554161566842,668.5486245235962,0.20147188807676703,0.2330051170946564,0.5133558247980998,0.27981625108884534
-7.0239986631201,672.0361317200674,0.20280227525860836,0.2328011853695822,0.5173654311947612,0.28124167271700395
-7.024134494745869,671.807570915561,0.20293724000217217,0.23321923202123196,0.5170051558904337,0.2809698623400838
-6.994106619753187,719.166854224932,0.19362383885448203,0.2368273536669658,0.4840131241752729,0.23690197669661844
-7.005248318495132,718.6315136143434,0.19355978071153312,0.23657406707668951,0.48612317965878743,0.23911611993825438
-6.99000951290983,718.1047627961606,0.1937272946467952,0.2381542646702005,0.4863660169878945,0.2358243604097131
-6.9949189621614325,719.0532421341319,0.19252814085189407,0.23768003218270373,0.48840845055542537,0.23628638441628894
-6.996105556436216,720.6597486462584,0.19394594481671487,0.23891589010050085,0.4861349950025306,0.23775255974269757
-6.994015843644431,721.6387899897068,0.1916625487066097,0.2410750366626082,0.48855981827914685,0.24071026016811808
-6.987846429800096,720.166385280669,0.19243602841252466,0.2411851412530294,0.48682074173072337,0.24093302808858386
-6.9761467697367365,708.7852047924805,0.19092701965867503,0.23532450068388053,0.4750313747743679,0.24546281989054136
-6.97964676565908,712.1358393054732,0.1904448603348947,0.23613547869870574,0.4834748438653446,0.250821570595447
-6.975590994736287,726.3810760950707,0.1918873705837721,0.2325775258327932,0.47932036574925035,0.2613943261165252
-6.98361323373738,724.0504456661581,0.18945469900359393,0.227106179545579,0.4850096735206488,0.2688986921316592
-6.9811198997257895,724.0556716268048,0.18980612045408113,0.22772546266416477,0.4853196494654762,0.2673072937281836
-7.000912564489193,693.7099900607794,0.1933459069390342,0.2227657649327275,0.4806898550171357,0.2532568673535989
-7.006053153697909,690.4155029272936,0.19413318112336692,0.22122682118415668,0.48048792115053635,0.2548553867495214
-7.01625169207888,699.9183124485058,0.19712330893170593,0.22325188539696098,0.48814664934252594,0.2579285109885329
-7.020204464841314,697.6668832578704,0.19605378757187736,0.2207421186748712,0.479839411230844,0.245723813891856
-7.001312548737495,700.1297588106172,0.19577955333926023,0.21574561371326295,0.4873846627922307,0.23992872336750448
-6.9881594768374375,713.7429538136125,0.191720995987603,0.21150692779127672,0.48241980035781834,0.23345034444513899
-6.987261826120118,714.122019097504,0.19189640334346653,0.21141402317250316,0.4820416011296534,0.23337835229573423
-6.984463957603699,714.2046392117113,0.1920523103193316,0.21103143606156483,0.48146246964599004,0.2329940238803636
-6.986789601826569,713.6767139559165,0.1919494985235986,0.2113046928628611,0.48057147972461445,0.23413994449452877
-6.982935333652576,703.4980955675176,0.19161629480190673,0.20766802768353557,0.4831218423139592,0.23679205022084984
-6.985406955737752,702.0643471528304,0.1924608528924639,0.2073592096591798,0.482671650368675,0.2375613419872763
-6.978733923082443,691.9246878462677,0.19281595977835383,0.20674856560090984,0.4842301068944627,0.23957323476833262
-6.979828578764384,691.9245480079626,0.19277017886315811,0.2065351754202957,0.4842682103951523,0.23966592956730823
-6.986061716893861,690.5276708547527,0.19272377586900047,0.20743127282523763,0.48336784760858237,0.23851026295719935
-6.9371323768784015,685.0236320733059,0.18858572264265916,0.21203292629211914,0.4749079764715367,0.24877734487226955
-6.939979004333261,687.6525529988577,0.1869415935313822,0.21600496839796823,0.4649143980868039,0.24355041271003297
-6.933428963966729,686.9876431159948,0.18745878015872303,0.2150567342284385,0.4620920487310799,0.2397675152971535
-6.936278697291952,686.375557040988,0.1873306102205529,0.21541312086415268,0.4616888888470219,0.23891421372153682
-6.9426248693938994,676.8073259785906,0.18977453591385496,0.2186312386819275,0.4631666449277668,0.24145085073571998
-6.945906291849799,681.2524248898167,0.18865301895678838,0.21727488464196623,0.4677332975717286,0.24193359115189253
-6.951249823154347,683.1406759630563,0.18829347950312939,0.2171555347765288,0.46841091037133276,0.24241912157131862
-6.9500893750405215,685.0739481818117,0.18843235170848527,0.21663693388784616,0.46595004211612884,0.24799542137450845
-6.951026231988341,683.0714549364588,0.18836286122181578,0.21597264706620548,0.4652982550796484,0.24783071181450783
-6.949760713872342,684.0459299753779,0.1885473100745041,0.21589234642941083,0.46619167851021903,0.24888730092617017
-6.950619939666364,683.9962360895307,0.1878095285814928,0.2175842382599689,0.4692129171767012,0.24885420175824058
-6.951064643621971,682.706495600811,0.187472064106473,0.21750524918478903,0.4690257271969936,0.24791150836103285
-6.94405920623356,690.528154513589,0.18760502992621625,0.22110498112698931,0.46856834911987644,0.2507084815420326
-6.907357496366443,666.1535445739243,0.1850432735534113,0.22547753593574413,0.4892566496756997,0.23497804050919716
-6.902262653920708,668.592158673733,0.18375703429714124,0.22500644981946283,0.4936467545756029,0.2328249082609254
-6.900484468005851,667.5416483636543,0.18334420088075634,0.22608625592136647,0.49492027303582903,0.23186989055169113
-6.894074032661156,662.9227340824892,0.1852073990835511,0.22190057475566763,0.48678538648198255,0.23532834619451473
-6.902087642859193,660.853820775793,0.1840682299748445,0.22150215272847598,0.4816239765088944,0.2392704580153667
-6.90570161183291,662.2672837546129,0.18334020465068163,0.22491133500120736,0.4778809976960401,0.24076400444111964
-6.906185690473081,660.8892756637248,0.18299755490017644,0.22505996666555836,0.4776221263914141,0.23959640578358007
-6.884735781191663,659.7698539496303,0.18273908201151304,0.22509462371053965,0.4915772585459956,0.24650283701328363
-6.8916928126130985,659.5797427443325,0.18206411419429844,0.22635988152828565,0.49305416362728743,0.2472587319731922
-6.893221091035884,659.2336238356866,0.18134624667754964,0.22737431818253054,0.4930822129010256,0.24601210173519272
-6.924551018372503,686.148847039913,0.18456199326356365,0.22733592374888903,0.5185102394421948,0.24806744573908193
-6.90998881084466,684.5978099207667,0.18481649702294645,0.22610744208048159,0.5156606114433501,0.2533789117072978
-6.902306265335016,686.9340153663197,0.18164511134639888,0.22669272125244694,0.5195831171693508,0.25542647544724933
