-6.889023083871568,688.0133899519182,0.17881976964139015,0.2856891963964695,0.40291590714882586,0.3332604149284773
-6.89824240089015,690.8538616359552,0.17914982776791422,0.2853350048796698,0.39606485745394937,0.3111463386826143
-6.930004773109938,677.2340187438341,0.18253437274248976,0.29922945906099074,0.39314430286879626,0.3281586623446583
-6.934890876218292,672.5258813286581,0.1838740505751005,0.2987582304046935,0.38162216322540016,0.3695459858223499
-6.947953086840393,683.9400839777593,0.18450280411041167,0.30156216351160137,0.3954840995496329,0.39887734921629797
-6.891608896714692,664.988578674107,0.18093642263040038,0.29553209868256136,0.3892909728303295,0.4567863324744984
-6.894528959432743,672.585271375797,0.17983144586826705,0.296369067174201,0.3840855360021936,0.4051425121016107
-6.949477077560829,686.2492602909764,0.18524197320128188,0.297049555293046,0.38644667712191483,0.369421824684602
-6.922220704420494,693.0451236388133,0.1826333910857193,0.3066632727800249,0.3738673834414876,0.34863145321366557
-6.942431129798885,693.1258834423486,0.1834313303211504,0.30754062670120474,0.37108080481041233,0.29069776379784346
-6.923353382391782,685.8944317264842,0.1851433246774261,0.30807718135199713,0.4056667995361494,0.39167099494559326
-6.9582518833546665,695.2970387523022,0.187613745697853,0.3119338886245484,0.3724499115485678,0.31945900150395085
-6.957344919901772,696.929633101075,0.18630031560085147,0.3109144674174176,0.371625162053391,0.33138984192842086
-6.981820871957249,722.0739995151922,0.18877737185182103,0.31172985571127754,0.33877834366250126,0.3066352361250735
-7.007182909969554,732.382190065255,0.19025290021819452,0.3146974207459816,0.3494970728079166,0.46295053283759874
-7.008841885173219,716.0569955900667,0.1936969783184454,0.3137601948108353,0.33119243569497553,0.3914757628009127
-7.026585330997688,729.2163387580368,0.19327120981382787,0.31473489232870633,0.3280771904619444,0.40195520992761297
-7.061294880760238,717.7644918998599,0.19889794350933648,0.3036737233500596,0.3151293974127463,0.33300985901513147
-7.036099915240256,716.6247622948404,0.1972698072491694,0.3125139582135015,0.31867417150533645,0.3397474908212117
-7.04663108383443,718.7302250800612,0.19640148006775265,0.31121796858708006,0.3235751285871624,0.33737161929642495
-7.041280680743574,715.5567454302442,0.1962260684019294,0.3125124362850036,0.32343110922042967,0.33911116417354487
-7.021238621496871,715.2202546328841,0.19514048175182985,0.3116538265171408,0.361544106885396,0.3064793703555989
-7.02453126557708,709.9398036307343,0.19517633272563067,0.3097810562704192,0.36336380911615523,0.3674919685421064
-7.0331474024562235,712.455333471337,0.19627825110960911,0.31027989759676367,0.3696235407974629,0.3813480601005393
-6.977721087864302,704.6004327924571,0.18733271660831016,0.31866337293546987,0.3945922928846465,0.39644757969307753
-6.9903164427959785,711.8306623669147,0.19113928968765193,0.3151765275378351,0.416549548655255,0.3129596303555957
-6.965921095911925,701.8863769107597,0.18813012605086998,0.31741630461178105,0.4523601412067758,0.2990208663401027
-6.995275323361317,693.3746111738468,0.19139232728731803,0.3119868853663442,0.45890687099287264,0.33485537874244947
-6.996523764676164,692.615877819589,0.19269631685623584,0.31030890468857275,0.45756960501347016,0.37463979970356337
-6.994847506322455,686.9845089357951,0.1936760365246754,0.31190403924384535,0.4494353710614763,0.33224193403417235
-6.995298326550417,676.6548469883331,0.1951664852122938,0.3282072304299639,0.4151082573129085,0.37442145182720604
-6.989334450260725,687.8028148349852,0.19170644597128758,0.32252652913445456,0.39175479748070247,0.4017852914955963
-6.987742862778163,696.9652965578538,0.19168981092617826,0.3147142546832842,0.3806127620204838,0.3553670861876206
-6.993620540329859,706.7539332525745,0.18949590786926296,0.3206599013731153,0.38087012457027747,0.3641920763025671
-7.016405779830259,693.8494561251854,0.19651256670817246,0.3166164192918963,0.3800481252846093,0.3772146877352394
-7.02831058509259,687.0398332917766,0.19552792335392621,0.324928602721852,0.3620705608098222,0.3471181442106051
-6.961651291594233,702.2959747600779,0.18694066176565505,0.32026130989307455,0.3488804573384135,0.5108256235265498
-6.957700257276692,707.8238392315877,0.1848143292867659,0.32574334777406266,0.34812695751854295,0.3244554156541256
-6.952151130067875,705.4972291872496,0.1868075757736175,0.3219878857689754,0.3516506921091858,0.35228348202052434
-6.959272426489077,697.5703526384037,0.1885254122260817,0.3185904508042092,0.35186857716824943,0.3623092298603223
-6.965920855694677,699.4850696749212,0.18706857203052385,0.3184972451870466,0.3466351123608594,0.34520081071707415
-6.946942906998853,701.9372380291462,0.1853636148658176,0.3193297843909637,0.35948303323708397,0.2800369639209782
-6.9196678663007605,716.7933434013138,0.17998026846490073,0.31528845241491166,0.35514618346328425,0.30726532920308874
-6.9089651668433305,724.493457135659,0.17885669640440283,0.31101077370577634,0.34206776496712904,0.33190062535197135
-6.893647418078468,727.1931858324057,0.1766582654951484,0.3030769763260388,0.3711750546584441,0.3115965579778157
-6.889753947737129,737.6119973226786,0.17528315380341056,0.30056023233237095,0.35352101082575915,0.3670156378761971
-6.889445332458363,748.4819691288379,0.17606547105905493,0.30033403099187017,0.34577575222159807,0.3561014139060417
-6.903755734795228,746.8839112161526,0.17708702199743492,0.3022303536301475,0.3377729302029905,0.32709702198084323
-6.915821070828052,785.775088706876,0.17538003314635214,0.30719242901046684,0.37795274070777335,0.3447093260342985
-6.895681184649066,780.7689569146117,0.1763844197628816,0.3038779659894878,0.3718655015735101,0.33228300381995074
-6.9051800874335045,791.5510197825618,0.1760775975490227,0.3032465233561271,0.3954885236960405,0.30245090776931294
-6.911003979679263,803.5632366966768,0.17418624859516996,0.2986231387980893,0.40598708834908076,0.3811864611574246
-6.930099703799896,818.9653848487742,0.17486569828816356,0.305737259779158,0.41607894368924037,0.28998067806221905
-6.953342847962397,812.35075389128,0.1776036404570086,0.30949590740654476,0.40433085254624573,0.3647662050925391
-6.942723114395301,810.910929920699,0.17838121519209432,0.3084548692743614,0.3941185365392219,0.33818306009788346
-6.955667466772354,818.1036844833023,0.17880762703232395,0.3037101683061423,0.3948515818653082,0.39293109638186674
-6.9576495212246465,817.2172567718821,0.18022977360338022,0.3027276571515297,0.3887740724407473,0.36393164160530905
