-6.419101132442793,827.9070067188118,0.13414632505407623,0.3395168941241212,0.34574598447481836,0.4542567273013822
-6.408560934045007,827.0120143730765,0.13486600874802385,0.33814437024338595,0.35019432956134294,0.45241540367798516
-6.4095544851623245,814.5346964725177,0.13416968981511598,0.3389889442298929,0.3511263872575095,0.4571768354966397
-6.4106768434421175,811.1482058008962,0.1345883905804835,0.3407367444699799,0.35071879023768354,0.46301065873085734
-6.392801059269749,805.2076393616622,0.13493827926284424,0.3378538657114548,0.35407923982990935,0.44496262512716817
-6.43495092214817,849.9028210734512,0.13426182135908887,0.3323229803340939,0.3589643773348007,0.41827513054654475
-6.404823352634656,858.5601630101091,0.1343468906970232,0.32711234844146087,0.3551602319373277,0.393714178917624
-6.42003033920305,850.6311111691451,0.13477979606680698,0.3280786397158514,0.35576118979308746,0.38964100846902977
-6.426515929574239,844.9754466517307,0.13449410532789446,0.32830531986381895,0.3576883292516681,0.3932783571043674
-6.426528444932822,812.6392566487932,0.13456989727360416,0.32749462762051973,0.3547251275458795,0.39330996561976533
-6.409741907748843,818.9789911799497,0.1350876358876391,0.33045758830460714,0.3591506661499426,0.389357697383616
-6.404144354942074,832.859626135264,0.13391751043003353,0.3314028452292699,0.36059067769314,0.3905385093214587
-6.409189752752848,830.8869862319285,0.13376597115287625,0.33181172508183554,0.35998706017924703,0.389635249820777
-6.408867411116767,766.4231109032153,0.13514668414700254,0.3295389306243589,0.35361441557319867,0.3580783539288624
-6.396767097189247,745.5799174968514,0.13592668404660754,0.3315464149452412,0.3547560141861872,0.3561175650718742
-6.395461437358881,749.1178428592444,0.1360965223450884,0.33148737302942244,0.3540969680311924,0.3570012630605207
-6.404322411407956,767.0538610841626,0.1350798805761908,0.3331851926984485,0.3534847760747898,0.35705022457663205
-6.395196537536911,752.1284473750624,0.13481780108616573,0.3322354778422366,0.34850115696344913,0.3666164791065731
-6.390253301002517,757.3718889238714,0.1350860959642106,0.3332150933261827,0.351018346741944,0.36479072904458476
-6.396074446815852,764.8855400828011,0.1345633206537934,0.33265004114029784,0.34993051781675416,0.3634921360843611
-6.394873607427009,763.5274671387981,0.13474358375574022,0.3322344449020074,0.3492049364158055,0.3634185328091148
-6.449686020255184,822.6377059845428,0.13742829303757592,0.32519254568403255,0.3500962344688987,0.3938385284019939
