1.2311559542868422,1.0006608331309678e8,0.3088137567020606
1.2223399242019266,8.44207767679619e7,0.3164102497591881
1.2471712039150338,8.74002965420966e7,0.38010237001831737
1.235684824899513,8.535880692782864e7,0.26777910555481377
1.213333242550641,8.562615077348866e7,0.39580678678868564
1.2581731666356895,9.429326908499435e7,0.28925304502797705
1.2246431859821894,7.481060461330336e7,0.3489080752197
1.2064012460970284,8.041479964043394e7,0.3113922499752396
1.2364774979673276,7.695137497119312e7,0.28902879564351824
1.2524142853197873,9.749015858820459e7,0.4726883457081568
1.2420844823386814,9.832116814403453e7,0.4116360025254889
1.2464243267497772,9.292586670134601e7,0.37956992740917334
1.2022690087588517,9.799571005710366e7,0.38628293542452125
1.2287316728009396,9.93984205673002e7,0.34173169984801655
1.190868681978449,9.18056014483855e7,0.3050657539676239
1.190868681978449,9.18056014483855e7,0.3050657539676239
1.1879541375867892,1.0272117960730891e8,0.44847925741477057
1.2297872648410577,9.300480353992893e7,0.28022528238927336
1.2221190404333817,9.115622938758717e7,0.264157420807487
1.2558815080972054,7.715757616107196e7,0.37481865187539776
1.2232766389982337,8.38354254203807e7,0.39026978075052016
1.2662770384890343,8.629982209030004e7,0.3277331419025471
1.2009651566949338,7.9455007569121e7,0.2498279317554894
1.203073786409603,8.144867835983357e7,0.27812497140753717
1.2517296070637676,8.522828740866171e7,0.4134327842889171
1.1835533223531092,1.015143754618897e8,0.2935456792209585
1.2080693714361463,1.0137388829833952e8,0.3150788284823483
1.2465149350808935,1.0391743306746587e8,0.35853084246479233
1.2100289185774253,1.1158833776468413e8,0.4236941060397034
1.2246601316795613,1.061783011298011e8,0.33316097618334545
1.2171280430681937,8.693096812434247e7,0.3290124326402405
1.2253886876453184,9.706406557833846e7,0.2896111007059697
1.237215123277981,1.0092677953654407e8,0.3140042068072966
1.1746208909529687,8.980743202147312e7,0.36059354756077305
1.2577039056169665,9.617374313571812e7,0.3666875383084462
1.2970963741143942,7.65214039181217e7,0.43986359654338014
1.192163816128403,8.773676771645154e7,0.30431233312591505
1.2286250458025179,9.641532204171361e7,0.31729285874537666
1.2279519916411894,9.069016389914e7,0.34437022449577337
1.1905444945989312,8.322834966515759e7,0.337559468750277
1.1981510103419202,8.892011232463326e7,0.34069966874585
1.1981510103419202,8.892011232463326e7,0.34069966874585
1.2137320544037484,7.541929263711473e7,0.40214596144717574
1.2782977527413362,9.328169663349496e7,0.34418166455217203
1.216039681625062,8.283394865657903e7,0.33500858295248814
1.2297952148841145,9.55913377100588e7,0.29399251731311415
1.2077149687063269,8.40781194279432e7,0.37250636364541423
1.2375789194929836,1.0661148465742564e8,0.30258740961014763
1.2026414064068096,7.914166866385841e7,0.42241515622341946
1.236130244801301,8.612664742362306e7,0.31509030401453114
1.2387916773799,8.896447069407675e7,0.3186537939486409
1.2218196130249948,9.405846614258532e7,0.35283815024202
1.2025576926990036,1.1258537738267994e8,0.383091442054993
1.192110588383095,9.106792894804806e7,0.32786192990488944
1.2124111340795278,9.24545334578244e7,0.4078396562279159
1.192059124977883,1.1101467572802828e8,0.32330418126712857
1.1963367679880608,1.0685683794387262e8,0.3161731295375993
1.2326789590229086,9.92951216696093e7,0.3728099134573793
1.1782903223737509,7.957532855703066e7,0.4030924223866062
1.173382200083921,7.909382292435834e7,0.41440349541556076
1.2214043029965909,9.249917735575472e7,0.32878574026724056
1.243341477239682,8.375082590431765e7,0.30068722412832055
1.2339438210556037,9.206996391847779e7,0.3550671916661037
1.2694516647801222,9.046595483910218e7,0.43759815304166017
1.2105693651024605,8.42631987246849e7,0.26254418549222264
1.2591094634443571,8.976217580915207e7,0.34595934580553656
1.1916217061524237,8.890363113671488e7,0.2962796256639482
1.1916217061524237,8.890363113671488e7,0.2962796256639482
1.2206459558250582,9.354750430651543e7,0.3160250238022638
1.2215038646620286,1.0057799185397741e8,0.3613378888456468
1.2197358106152971,1.01773835483476e8,0.32131445431289535
1.215240454072078,8.831660706974299e7,0.30568422762818054
1.2098462079523136,1.046018686437421e8,0.32798660356554943
1.2396075016512287,8.389863569910663e7,0.37480001494200743
1.2174489470842937,8.868543783555982e7,0.3087732320008365
1.2487123154144795,8.176280607726866e7,0.3234246243080138
1.2057178844908292,9.098263280787873e7,0.3133768698713385
1.2057178844908292,9.098263280787873e7,0.3133768698713385
1.2704383298411206,9.035214150459705e7,0.33008961708893103
1.1969395051980256,8.663040541076855e7,0.34308068460902896
1.2182660401982834,7.201106858739962e7,0.3709400000198362
1.224741883824188,9.499696231757545e7,0.30983800362741526
1.239199140422871,8.508609986530592e7,0.33520841311664423
1.2242603241894106,9.743881483674522e7,0.3127572896964518
1.2177196510466803,1.0166821401479046e8,0.39736472107372234
1.1798494318399608,9.613096129468106e7,0.3380265241735966
1.265529201665678,8.905374016334486e7,0.34144439426558787
1.2202413531900111,8.042232384654562e7,0.31615294955060386
1.2386884704582404,1.004126947393322e8,0.3046637182563098
1.2167229237618198,9.862587783777124e7,0.33166307747943385
1.231180368576929,9.189166207924952e7,0.35444841796972393
1.189905288142408,1.0194517298300542e8,0.3157233486147969
1.204647834621378,9.436859800465697e7,0.3169222241809362
1.264396368706981,8.458082983490306e7,0.3374247497572301
1.2379490711128844,7.63017248668764e7,0.32644140839082897
1.2379490711128844,7.63017248668764e7,0.32644140839082897
1.2876061046805924,8.395688376728107e7,0.3369104980569639
1.1596851106205788,9.426004097367427e7,0.34614621672973883
1.1952435972221247,9.253636094537853e7,0.3526304963763729
1.240199918703358,9.283695301549494e7,0.30109812117205187
1.2175423164653216,8.444833782311709e7,0.3905300130610125
1.2407443264809717,9.043261219259763e7,0.3186698394338364
1.2694831474998454,8.212104206117745e7,0.33013131953621516
1.2337128903648635,8.798747728882805e7,0.32374874929498293
1.262619999691152,8.130788669528128e7,0.42975682884229355
1.2160946575678013,8.096489159941822e7,0.38208753632071046
1.2401397342671523,1.0050627192504036e8,0.29462179899557384
1.2246034642024335,9.25248612167909e7,0.3505919731746645
1.21376647995711,8.432844745433842e7,0.2754226815345389
1.2311237957039305,9.968640837594694e7,0.4400702937377648
1.2651213066110922,8.651993209036888e7,0.2935694170344282
1.1942327826360333,1.0174990680730739e8,0.4192103312023272
1.2627290642799056,9.563582246602677e7,0.2915777254259935
1.261357224883981,9.346575277032156e7,0.2935598457631424
1.2131393794876377,7.584825871541838e7,0.350290398798107
1.2663658419068105,9.706298054180619e7,0.3294539634201489
1.1693432905990526,9.941573636873902e7,0.36036899701231756
1.2258350757536831,9.476913482182166e7,0.24614916029981185
1.2258350757536831,9.476913482182166e7,0.24614916029981185
1.2469972199289843,1.0354539129332611e8,0.2789375324164573
1.2321546484832369,8.740191914550507e7,0.33378920120787925
1.2242878378148765,9.292489389480144e7,0.35417875822758815
1.2599727866507455,9.339941071497633e7,0.30509571101387223
1.2018759446510772,8.5648487095596e7,0.3844722894460587
1.2537353049062803,1.0329157994473824e8,0.32617232988496875
1.2537353049062803,1.0329157994473824e8,0.32617232988496875
1.2033255929181592,8.468077549087231e7,0.4409610751488633
1.25904071842658,9.602434322313403e7,0.3236783550821078
1.212466708232404,7.953732041602731e7,0.35479774406654163
1.2628107622824898,9.581215259382668e7,0.31184892346659465
1.1735346886464262,9.68276859346022e7,0.3743956452694659
1.2924712705396124,9.09811686315974e7,0.36943465821777993
1.3062289768708693,7.798237593464416e7,0.37335729143110297
1.2109170747080586,8.666882035931219e7,0.34241505586048565
1.270815247319036,8.74495023683783e7,0.41915987341984934
1.2322754113329786,8.072474363747905e7,0.2987536495185704
1.2321886632257797,8.545508078139098e7,0.36872073816670003
1.2154246218687583,8.444284160666929e7,0.3112112187466258
1.239752456612561,9.222538762270296e7,0.3261739011965065
1.2491873703677174,9.67947335816957e7,0.2786635311469043
1.2205805448552873,9.027204142955078e7,0.4158457736858993
1.2205805448552873,9.027204142955078e7,0.4158457736858993
1.2215313862946116,9.234130021714984e7,0.3123447125229806
1.2403175817768282,9.249765976966475e7,0.31895128536095274
1.287462201204165,7.350808041721918e7,0.3603725837001588
1.3153962290394188,6.981751982962593e7,0.31979881531317506
1.1592316891567263,1.0794972347641146e8,0.37155416947352576
1.1990869977561713,9.47353162682396e7,0.41263786805235364
1.2385848775393071,8.368910451828414e7,0.29935767806192026
1.1720562062801452,9.797890146970972e7,0.4207790178875245
1.24719734538344,8.54003596094011e7,0.30551347249341915
1.172474071502823,9.044537102406812e7,0.41651873597916667
1.2381947491868148,1.0735973718419154e8,0.31523926702527133
1.2455920218032241,8.667454751867543e7,0.27005097797246364
1.2158085728292614,9.757486331068057e7,0.3902622924136365
1.2544744001998378,8.70296078570574e7,0.3312565607962012
1.1962071636407339,9.468889005396576e7,0.3390357481204332
1.2253873441178396,9.332617665246724e7,0.30908417803946636
1.220470563837674,8.908957861594684e7,0.3503863121635084
1.2557489317522128,9.760343348311672e7,0.34653095498802566
1.2693956571716145,8.826971280303764e7,0.30348850019392415
1.2039567064915897,7.755996783412185e7,0.35294582207987985
1.204888755923449,9.627820536868808e7,0.2731164589060284
1.2692362973377798,1.0228787370857677e8,0.3906539792239414
1.1936661455738136,7.871387155651465e7,0.3085663400696305
1.2120138885723821,7.63238385439502e7,0.27863681000565216
1.2526058519286527,1.0061558989638446e8,0.3151800134593835
1.2185998966202558,7.669996434991983e7,0.39225446583290463
1.2606367605687077,1.0303828870361014e8,0.31781502380693266
1.2260243195506446,8.674405051794747e7,0.4007834135859011
1.2122944071392554,8.940923235247149e7,0.38486164084869434
1.2222343894825065,8.832800675896606e7,0.32105458383329905
1.2232062557102055,8.41518656480073e7,0.3330435414908903
1.25585471664017,9.984149201163095e7,0.39756934140886857
1.2379333673012094,8.757023197858636e7,0.36699647053383205
1.204071269342411,9.214285028088945e7,0.3445629034399497
1.2554333391256582,8.26791680609331e7,0.3625998271352985
1.2554333391256582,8.26791680609331e7,0.3625998271352985
1.2405718241887598,1.0129849482568973e8,0.3138913068190232
1.212622747821513,8.779602940639158e7,0.3340777718926331
1.2619954068630403,8.118240350933687e7,0.3476472548169167
1.2773651988646846,7.440980804684727e7,0.3949904797427791
1.3014682878961061,7.961352919260374e7,0.324028683668388
1.221338133291081,7.998429651321524e7,0.38048306829960177
1.2266866863453856,8.154014559771805e7,0.36201892887889975
1.176891426688599,8.202015428797875e7,0.3730419275069803
1.2384367246418428,8.825868136888692e7,0.38931206631154897
1.2686341153344987,8.265285800433354e7,0.37878856693647983
1.1859023669274342,1.0031131153839383e8,0.30674225941330424
1.2378586918020487,8.915787196939912e7,0.3454137505527023
1.234252691133129,8.521685131598485e7,0.2991162618428919
1.206750500169915,9.119667039080822e7,0.3508709189216874
1.2373007676935595,9.535659764331856e7,0.3522425071761995
1.1911641397370563,9.428125757801759e7,0.30605327838752644
1.2716107337079525,8.749895960959685e7,0.33446361158465227
1.1594611233862133,8.087479537873578e7,0.37995051858568085
1.1805961399174585,8.32473190543223e7,0.3046502504597891
1.1845156315794052,8.798263756474636e7,0.31532712158269455
1.2509192327037546,9.75319857577439e7,0.3739392131010013
1.2045737217692905,8.443134809437834e7,0.2546074808361762
1.2495850685274907,8.221227631100895e7,0.2855633644519785
1.2233163142977186,8.731835528758101e7,0.3247888660931823
1.254527024532783,8.970115513494109e7,0.36561145460830796
1.2184221272339222,1.0265587305586854e8,0.32234017326038356
1.2061561364211253,9.369823105088483e7,0.3898019399240819
1.2236629110645374,8.611463662498143e7,0.27031648159197086
1.245490444443253,9.230263381516717e7,0.29479500561875205
1.214615989510409,8.990204892984365e7,0.3764584610768014
1.2108468588123462,9.970649705307235e7,0.3731046867052865
1.2359882792327077,9.353338024262792e7,0.30462825263743354
1.2974495422704697,7.604407592810196e7,0.38515156562465
1.145867627987621,1.217395532616563e8,0.3536250911951038
1.178049262274353,1.0790454738365106e8,0.40914373288579786
1.1984957747419602,9.924733392666668e7,0.347572839798121
1.2638788759075494,7.939483838354912e7,0.31565806042948197
1.2271443811933405,8.974818668090695e7,0.30617323709583605
1.2372312897522937,1.112205596430587e8,0.40222326581676976
1.135463790254575,9.882862595097256e7,0.3273143728961773
1.1548513946826944,1.1857692038758677e8,0.3009642801312706
1.2568911757685743,8.86065311119053e7,0.3897017407741749
1.2218451626355744,8.153630565023594e7,0.3426229752691313
1.2784652703448949,9.187806522341166e7,0.32535918159074834
1.2596235166079257,9.074303831933945e7,0.3242312517112774
1.2455342038035797,8.84803828961694e7,0.40142673564258535
1.2630358469021488,8.190500189907625e7,0.28886386760343213
1.1943574350359079,8.960241634470466e7,0.37196102972036593
1.183854495165944,1.079870434629683e8,0.34423614056784363
1.231154035582118,9.116255570887846e7,0.3414526170090139
1.316154982296384,9.474528008626312e7,0.39021162941365906
1.1412591039655975,8.033904714361945e7,0.35389906098801915
1.1763257513828018,9.660354142942865e7,0.36158535399609
1.2298286057029928,8.427556830061594e7,0.34019909294553985
1.241429758977991,9.38335851642054e7,0.28055882337173355
1.2324069153619646,8.045391398668557e7,0.3321639771577506
1.2181525461421483,9.143855100702317e7,0.33112557138382215
1.2062336890154555,1.0559350551931372e8,0.3902504375473408
1.2825057864922946,8.351721044530936e7,0.31961836083313194
1.1963375325677028,9.777044850936525e7,0.37613251170676554
1.24934904380256,8.484596230202109e7,0.3332765886193505
1.2403584108614232,8.49935017418683e7,0.3552462610196876
1.2425410677659237,8.325505349026778e7,0.3676163048051703
1.1958722864854805,9.442725948798618e7,0.38078393843314196
1.2322060601034197,9.694720372632116e7,0.336199423790355
1.2322060601034197,9.694720372632116e7,0.336199423790355
1.206320227966905,8.829982423298739e7,0.281319585824392
1.244340790306329,8.657110812881412e7,0.3905957183012596
1.2579138676693298,7.55744137620833e7,0.3686369000303963
1.244596959230844,9.003174125228363e7,0.38162037449602276
1.208920166233377,8.841832337995245e7,0.3254721654110175
1.2582416861932817,8.156074617509611e7,0.37616942409595466
1.1989696686331899,9.648474334570323e7,0.32981076934469805
1.208964837858576,9.498783694772393e7,0.32924557477745775
1.249252249251868,8.268412310818093e7,0.33032267990176883
1.2495964325399544,8.27994703709693e7,0.29147750326503186
1.218324845530178,8.522908585390803e7,0.3241466116447051
1.2236321006866377,9.309122730811548e7,0.3529240244638999
1.2094602029950232,1.0289577721323785e8,0.3012032199568829
1.2056256601595068,1.0677146509066422e8,0.30907870769196805
1.1915623272407865,8.706833644424464e7,0.37976236556928755
1.272026582561233,9.168318560850564e7,0.30869591074487535
1.2225895400319025,8.910651714053588e7,0.41786012325798877
1.2545405122428654,8.282197735248004e7,0.2814163640293043
1.23387254448251,8.966318737889679e7,0.3415129350293956
1.2431012217960715,9.92802948875909e7,0.2876732912925614
1.2009819304540417,9.214491439682572e7,0.4168990489815724
1.2319926805296606,1.0594221793440567e8,0.26778624468246204
1.1858632040840837,1.0551755215754466e8,0.3034875917717296
1.2643365412215295,7.187742647837077e7,0.3285048055391885
1.2249739755867588,9.569073116405334e7,0.39367048970426854
1.2543983458684027,9.418857843110989e7,0.3315177215939028
1.254275145652416,1.0125893445393325e8,0.3137971810452185
1.2206625542525271,8.406329093252242e7,0.4206259545043863
1.2948274799449886,9.451491505464183e7,0.35183005576068327
1.1951065401624552,7.531897178881484e7,0.3703966756387352
1.2641745062853134,8.506186151050065e7,0.3862697402794702
1.2627673934447665,8.607919621578224e7,0.368359761585376
1.2381594975976011,7.713518032350032e7,0.3975398741546645
1.2451169350368827,9.08952143206914e7,0.3242880810859697
1.2133593179573914,8.754730490597275e7,0.28611621097572515
1.1702519412974506,9.956233823865019e7,0.33277283001869945
1.2595292435929635,7.446605555212457e7,0.37596416876429595
1.2057939791185024,7.359613073739778e7,0.3992008136417516
1.2285902264046134,1.0111739439580426e8,0.3330448668325343
1.231208616184852,1.0664395531506994e8,0.302383270500135
1.1870956524667484,9.312981589932232e7,0.28121940246865407
1.233259335220749,9.434789885825495e7,0.38197780268606796
1.2383660239670176,9.028575632191905e7,0.3844718138874389
1.225098338255722,9.431020351588552e7,0.47855979918987274
1.2323894990427777,9.04858566749879e7,0.27124865468944126
1.2227595408012824,9.141262601693681e7,0.3285058302376416
1.2475082523560523,8.27548330508357e7,0.3393239170157334
1.2412912210815616,8.444952538927694e7,0.34431266247529113
1.2389393115827223,9.348596496070133e7,0.3072036254729929
1.2091217824628857,8.716946734225136e7,0.3239951536402827
1.28674927169668,9.573952332524715e7,0.34741904616949604
1.2221305368062785,9.521427486474374e7,0.36376213763672394
1.2217762480166077,9.429592220720741e7,0.2975665131360316
1.2315307080534175,9.604649575979985e7,0.2783869529303584
1.2411387001145866,8.212740253219277e7,0.426113386401077
1.2637684037974302,9.461309430647491e7,0.26263077617374914
1.2331090875717619,8.37973982608581e7,0.29994988734664824
