0.38,157683.3334167527,0.23025096385035987,0.1398792803397125,0.06928383987226952,0.028306354109183845,0.00973187256217219,1000.2831947758646
0.39,159583.87835697166,0.23450042770306645,0.14439133242081967,0.07283781825353688,0.03039204193628353,0.010688746147774568,1000.3693825079251
0.4,161507.29335993293,0.2387306325057794,0.14889009118079177,0.07643819621805494,0.03255049189352902,0.011702467378589168,1000.4652298435993
0.41,163453.85273425514,0.2429449552754529,0.15337534721977797,0.08008205765959943,0.03478034695990127,0.012773779005124188,1000.5713064931249
0.42,165423.83405102536,0.2471466492971982,0.15784706650358712,0.08376662149592476,0.0370801754424665,0.013903319785712855,1000.6881891960932
0.43,167417.5181924082,0.25133885321792054,0.16230537153985733,0.0874892442381722,0.039448484070808684,0.015091626374781272,1000.8164604187403
0.44,169435.18938840806,0.25552459804353395,0.16675052672172483,0.09124742213599271,0.04188372821432484,0.016339134611401986,1000.9567073489624
0.45,171477.13524735588,0.25970681118063166,0.17118293160606793,0.09503878920280288,0.044384318017036906,0.0176461824971167,1001.1095211723921
0.46,173543.6468041072,0.26388832376983856,0.17560310713066635,0.09886111671380167,0.04694862902448923,0.019013013585412655,1001.2754959190535
0.47,175635.01856463155,0.268071877872951,0.18001168154173297,0.10271231347656158,0.049575012809168685,0.020439779712391228,1001.4552273455621
0.48,177751.54853359057,0.27226012959403145,0.18440938561843273,0.10659042369060998,0.05226180143187296,0.02192654387786945,1001.6493123751917
0.49,179893.53825845398,0.27645565427136487,0.18879704431743607,0.11049362433261146,0.05500731460626866,0.023473284409935354,1001.8583482297097
0.5,182061.29288708695,0.28066095419415027,0.19317556283961884,0.11442022334708359,0.057809870910369175,0.025079899542479477,1002.0829311696598
0.51,184255.1211905715,0.2848784610796194,0.19754592277175353,0.11836865808135523,0.06066779121738387,0.02674620965768869,1002.323656068016
0.52,186475.33560639233,0.2891105398767367,0.20190917727899688,0.12233749150222706,0.06357940326643512,0.02847196189293116,1002.5811157732418
0.53,188722.25229674502,0.2933594951437136,0.20626644071591288,0.12632540900955522,0.06654305036768829,0.030256835320458142,1002.8559000689337
0.54,190996.1911852248,0.2976275749110151,0.2106188825093468,0.1303312160666002,0.06955709674904309,0.03210044441865146,1003.1485950171473
0.55,193297.475990943,0.30191697309606924,0.2149677246521686,0.13435383514277485,0.07261992995515508,0.034002342594829094,1003.4597825909817
0.56,195626.43427592874,0.3062298333061819,0.2193142368981048,0.13839230220518928,0.07572996499993992,0.03596202664281536,1003.7900401138631
0.57,197983.39751178367,0.31056825476284144,0.22365972813767757,0.1424457620241493,0.07888565196582431,0.03797894298097145,1004.139939294847
0.58,200368.70109964267,0.3149342937675372,0.22800554462676614,0.14651346658174336,0.08208547760538355,0.04005248956536669,1004.510046006126
0.59,202782.684417763,0.31932996640786293,0.2323530678330407,0.15059477127441528,0.08532796712087785,0.0421820202046058,1004.9009199820425
0.6,205225.6908782909,0.3237572526017138,0.2367037094417398,0.15468913092280556,0.08861168841914406,0.044366849488257566,1005.3131142600881
0.61,207698.06798523193,0.3282181001655708,0.24105890633730445,0.15879609533768657,0.09193525660974136,0.046606258081331245,1005.7471745756202
0.62,210200.16735539018,0.3327144258636156,0.24542011981717435,0.16291530778824437,0.09529733459909354,0.04889949443200809,1006.2036392662292
0.63,212732.34477147643,0.33724811789612863,0.24978883410471003,0.1670465014574397,0.09869663389759874,0.05124577878780132,1006.6830391232178
0.64,215294.96024800386,0.3418210397839581,0.25416655211308925,0.171189494850674,0.10213191820838158,0.05364430849590624,1007.1858969224495
0.65,217888.37808196558,0.34643503316805896,0.2585547926619065,0.17534418803820004,0.1056020058329183,0.056094262205265366,1007.7127270916245
0.66,220512.96687741939,0.35109191876483936,0.2629550900426549,0.17951056116734002,0.1091057697990541,0.058594801474667384,1008.2640356896941
0.67,223169.09960115745,0.35579349851389513,0.26736899317134777,0.18368867149860352,0.11264213777926689,0.06114507413112684,1008.8403204146099
0.68,225857.15365428387,0.3605415589777724,0.2717980625688684,0.1878786487133099,0.11621009451934664,0.06374421935227426,1009.4420703052937
0.69,228577.51092475624,0.36533787364437453,0.27624386862830796,0.19208069137738318,0.11980868316826375,0.06639137140653845,1010.0697655706242
0.7,231330.5578093793,0.3701842036251047,0.2807079914474014,0.1962950658652794,0.12343700513365224,0.06908566077643634,1010.7238776231558
0.71,234116.68527569147,0.3750822996136141,0.2851920204665136,0.2005221038631886,0.12709421924803024,0.07182621699337782,1011.4048692330119
0.72,236936.2889294156,0.38003390448127833,0.2896975527331788,0.2047621984687802,0.1307795429629519,0.07461217263373478,1012.1131944251784
0.73,239789.7690834564,0.3850407556998974,0.29422619166967934,0.20901580011752824,0.1344922530565341,0.07744266735711172,1012.8492984363438
0.74,242677.53077093748,0.39010458569395207,0.2987795470429167,0.21328341604948528,0.13823168548754902,0.0803168484311751,1013.6136177522735
0.75,245599.9838150793,0.3952271236774536,0.3033592349531641,0.21756560821564278,0.14199723402817985,0.08323387306727131,1014.4065803900593
0.76,248557.54288066985,0.4004100972859598,0.30796687712384957,0.22186299107043522,0.1457883503746564,0.08619291069502463,1015.228605954647
0.77,251550.62757313208,0.40565523539963994,0.3126041001688588,0.22617622648575844,0.1496045442615846,0.08919314757561535,1016.0801057681435
0.78,254579.66244811998,0.4109642683988884,0.31727253556192836,0.2305060233158637,0.15344538340395733,0.09223378720119121,1016.9614828923836
0.79,257645.07707484392,0.41633892957124435,0.3219738198468483,0.2348531358722687,0.15731049222597615,0.09531405182918525,1017.8731324324153
0.8,260747.30607901656,0.4217809562315187,0.32670959442458564,0.23921836353775675,0.16119955089136748,0.09843318336345021,1018.8154417425284
0.81,263886.78925600305,0.42729209239399357,0.33148150553248235,0.24360254566077547,0.16511229494783378,0.10159044746118243,1019.7887907169919
0.82,267063.9716119483,0.43287408969360647,0.3362912043517322,0.2480065599095506,0.16904851495734377,0.10478513486859803,1020.7935519297098
0.83,270279.30338250526,0.4385287077409569,0.3411403471279973,0.2524313219035554,0.17300805614198714,0.10801656172894368,1021.8300907321565
0.84,273533.2401197796,0.44425771589455787,0.34603059539870684,0.25687778460157934,0.17699081627526886,0.11128407064663734,1022.8987657490102
0.85,276826.2427403394,0.45006289434885793,0.3509636159304858,0.26134693682743676,0.18099674539938607,0.11458703197616167,1023.9999290306952
0.86,280158.7776471918,0.45594603640331843,0.3559410816988028,0.2658397989125894,0.18502584464652502,0.1179248467214203,1025.133926559295
0.87,283531.3167387426,0.46190894862796117,0.36096467195962817,0.270357422432679,0.1890781661156548,0.12129694671965048,1026.3010982903181
0.88,286944.33745886025,0.4679534517239387,0.3660360725907083,0.2749008897457499,0.19315381189187014,0.1247027950389342,1027.5017784345612
0.89,290398.3228711047,0.47408138205531253,0.37115697585360213,0.27947131482517423,0.19725293209822362,0.12814188626960304,1028.7362958939793
0.9,293893.7617425715,0.48029459302332983,0.37632908135326787,0.2840698401747573,0.2013757244467058,0.13161374817932942,1030.0049746031739
0.91,297431.1486441965,0.48659495662680874,0.3815540972819855,0.2886976341026941,0.20552243305061435,0.1351179430950422,1031.3081340281335
0.92,301010.98395157635,0.49298436347513847,0.38683374042809265,0.29335589070625234,0.20969334841209022,0.1386540679112291,1032.646089170602
0.93,304633.77392484114,0.4994647240844841,0.3921697366649465,0.2980458297918726,0.21388880594624904,0.14222175426824135,1034.019151015465
0.94,308300.03075975156,0.5060379700767114,0.39756382012058167,0.3027686986896519,0.21810918448550937,0.14582066848812406,1035.427626814201
0.95,312010.2727090687,0.5127060557684491,0.40301773534884405,0.30752576835540457,0.22235490553365636,0.1494505128859304,1036.8718206656365
0.96,315765.02416451403,0.5194709592846094,0.4085332385761492,0.31231833163920175,0.22662643235306973,0.15311102631408208,1038.3520339460845
0.97,319564.8156572146,0.526334682564528,0.41411209770680185,0.31714770328242303,0.2309242699591372,0.15680198416242605,1039.868565311686
0.98,323410.1839523266,0.5332992528631317,0.4197560927891561,0.3220152204426585,0.23524896355026584,0.16052319823621894,1041.421711201409
0.99,327301.6720946025,0.5403667239437576,0.4254670147098322,0.3269222451780321,0.23960109708698168,0.1642745166142783,1043.0117660656886
1.0,331239.8295446522,0.5475391775828407,0.431246668271616,0.3318701603839389,0.24398129273036737,0.16805582431249194,1044.6390230410636
1.01,335225.2122614268,0.5548187245857426,0.4370968736265029,0.3368603683931308,0.24839021009940548,0.17186704342811715,1046.3037743781972
1.02,339258.38270233956,0.5622075047883731,0.4430194662772135,0.3418942909753395,0.2528285462697757,0.17570813313950187,1048.0063114424718
1.03,343339.90991978865,0.569707688589451,0.4490162974508125,0.34697337032832376,0.2572970343922251,0.17957908940673975,1049.74692518637
1.04,347470.3696172962,0.5773214784324078,0.4550892323154374,0.35209907240689864,0.26179644203858654,0.18347994477005,1051.5259064063011
1.05,351650.3442820367,0.5850511100498058,0.4612401536524802,0.3572728828386367,0.2663275711530807,0.18741076848564234,1053.3435463854496
1.06,355880.4232826938,0.5928988535915207,0.4674709637506543,0.36249630551200723,0.27089125744835935,0.19137166639512457,1055.2001373759726
1.07,360161.20286946045,0.6008670136247423,0.4737835844059946,0.3677708625763771,0.275488370405506,0.195362780925503,1057.095972599
1.08,364493.28626224765,0.6089579305676848,0.4801799571710178,0.3730980956784517,0.2801198122039005,0.1993842907588192,1059.0313466350003
1.09,368877.28373079275,0.6171739827067766,0.4866620411067228,0.37847957034683877,0.2847865157120322,0.20343641055385414,1061.0065557583466
1.1,373313.8127094966,0.6255175870817954,0.4932318167318055,0.38391687191282664,0.28948944503384016,0.20751939077473502,1063.0218984703176
1.11,377803.4979195269,0.6339912008377399,0.49989128864004423,0.38941160389583174,0.2942295951324607,0.21163351731910998,1065.0776760561757
1.12,382346.9713689132,0.6425973212260889,0.5066424855015659,0.3949653880032977,0.29900799182954796,0.21577911151781998,1067.1741925855938
1.13,386944.87243103515,0.6513384869366787,0.5134874601993556,0.4005798654821791,0.3038256910010297,0.2199565298520049,1069.3117552239546
1.14,391597.8479480459,0.6602172806939569,0.5204282870805292,0.40625670262246144,0.3086837763093593,0.22416616364763883,1071.4906746222566
1.15,396306.5523299109,0.6692363298700116,0.5274670660718535,0.4119975866649568,0.3135833602142348,0.2284084387410924,1073.7112653522995
1.16,401071.6476984011,0.6783983080413226,0.5346059261136009,0.41780422389937594,0.31852558398038766,0.23268381493522772,1075.9738465062642
1.17,405893.8038880272,0.6877059350013106,0.5418470251729685,0.42367833966448165,0.32351161767335285,0.23699278599589582,1078.2787417005193
1.18,410773.69851994526,0.6971619780935145,0.5491925502745144,0.42962167985297905,0.32854265950879646,0.2413358794326275,1080.6262793379087
1.19,415712.0171198076,0.7067692553133916,0.556644714169102,0.4356360174697796,0.3336199334499645,0.2457136562534716,1083.016793007143
1.2,420709.45321273856,0.7165306358055142,0.5642057598306349,0.4417231483498009,0.33874469060551227,0.2501267105193232,1085.4506218719075
1.21,425766.7084796921,0.7264490415481568,0.5718779645678269,0.4478848890242821,0.34391820968763387,0.2545756687427745,1087.9281112608833
1.22,430884.49275922327,0.7365274473778565,0.5796636400510871,0.4541230767230022,0.34914179700801784,0.2590611898819905,1090.4496126742401
1.23,436063.52412607265,0.74676888252553,0.5875651321906512,0.46043957126553564,0.3544167858526406,0.26358396518122046,1093.0154840342964
1.24,441304.5290115463,0.7571764340916445,0.5955848171175904,0.4668362625321575,0.3597445340214766,0.26814471805372925,1095.6260900540944
1.25,446608.2423105229,0.7677532475705532,0.6037251066663255,0.47331506554093616,0.36512642572021675,0.2727442035308816,1098.2818026374268
1.26,451975.40753660543,0.7785025285682163,0.611988452756835,0.47987791832822446,0.3705638723731608,0.27738320772880926,1100.9830014083013
1.27,457406.7768234867,0.7894275428222874,0.6203773474155969,0.4865267819527012,0.3760583126223008,0.2820625478446233,1103.7300737154505
1.28,462903.11102245684,0.800531618307856,0.6288943223333225,0.4932636433085527,0.3816112115664554,0.28678307206677744,1106.5234149146465
1.29,468465.179808163,0.811818148778385,0.6375419441818135,0.5000905230377379,0.3872240583629916,0.29154565960240136,1109.36342866546
1.3,474093.76181972504,0.8232905945337504,0.6463228219907834,0.5070094694326811,0.3928983688501561,0.2963512200269511,1112.2505274037644
1.31,479789.6447951962,0.8349524840053932,0.6552396110912106,0.514022556723347,0.3986356864651092,0.30120069292262425,1115.1851327579943
1.32,485553.6255732255,0.8468074137866758,0.6642950131337076,0.5211318850962335,0.40443758224336007,0.3060950478771671,1118.167675553727
1.33,491386.5102257144,0.8588590518916613,0.6734917747876464,0.5283395854981306,0.41030565365520805,0.3110352845258349,1121.1985961671128
1.34,497289.11413114856,0.871111140723131,0.6828326832518212,0.5356478264500484,0.4162415226986614,0.3160224326291231,1124.2783447215024
1.35,503262.2621711435,0.8835674984810832,0.6923205760311495,0.5430588068806681,0.42224683934218166,0.32105755141470643,1127.407381675619
1.36,509306.7888207973,0.8962320203228035,0.7019583436336211,0.5505747551110944,0.4283232822363975,0.32614172941986674,1130.586178079768
1.37,515423.53816178325,0.9091086786485822,0.7117489296295557,0.5581979291270603,0.43447255868587903,0.3312760845003914,1133.8152156091833
1.38,521613.36404513824,0.9222015279094001,0.7216953272721066,0.5659306247109618,0.44069640269167487,0.3364617641109388,1137.094986969793
1.39,527877.130155365,0.9355147065812681,0.7318005781223842,0.5737751782719902,0.4469965745814833,0.34169994522454467,1140.4259960771687
1.4,534215.7102369594,0.949052439214476,0.7420677827998595,0.5817339598905689,0.4533748647600727,0.34699183388137134,1143.8087586748168
1.41,540629.9881369998,0.962819037057782,0.7525001021913504,0.5898093730022792,0.4598330940431664,0.35233866516235335,1147.2438024461753
1.42,547120.8578534981,0.9768188993343572,0.7631007572246375,0.598003855988925,0.46637311341041315,0.35774170328843446,1150.7316671315743
1.43,553689.2237002213,0.9910565192861212,0.7738730226942071,0.6063198936582862,0.47299680119132087,0.36320224212832936,1154.272904923294
1.44,560336.0004114959,1.0055364851373276,0.7848202328998698,0.6147600131164284,0.47970606551373773,0.36872160487712086,1157.8680807514647
1.45,567062.1133387932,1.0202634824154222,0.7959457901071716,0.6233267792783436,0.48650284719222947,0.3743011439493986,1161.5177727836651
1.46,573868.4984606274,1.0352422941352706,0.8072531647596826,0.6320227948971773,0.49338911978213795,0.3799422409883338,1165.2225724493076
1.47,580756.1025131705,1.0504778049763779,0.8187458933717033,0.640850706744597,0.5003668884305031,0.38564630730639166,1168.983084747098
1.48,587725.8830895155,1.0659750058311854,0.8304275727625804,0.6498132146828967,0.5074381877823922,0.3914147842215975,1172.7999284863406
1.49,594778.8088539564,1.0817389955488463,0.8423018730835178,0.6589130626477853,0.5146050869720326,0.3972491428488534,1176.6737368238853
1.5,601915.8596329442,1.0977749823107965,0.8543725412442226,0.6681530373564434,0.5218696907620237,0.40315088417649586,1180.6051574847593
1.51,609138.0264516803,1.114088284750763,0.8666434007301991,0.677535969643753,0.5292341393913427,0.40912153920582295,1184.5948528479396
1.52,616446.3117072844,1.130684339234799,0.8791183446396698,0.6870647475017492,0.5367006056973088,0.41516266979020816,1188.6435003533882
1.53,623841.7292833156,1.1475687016665896,0.8918013407491164,0.6967423133473023,0.5442712974521648,0.4212758685458417,1192.7517927896513
1.54,631325.3047611826,1.164747050118713,0.9046964425728301,0.7065716578913896,0.551948461361782,0.42746275904280295,1196.9204388016974
1.55,638898.0754378341,1.1822251852168617,0.9178077897956587,0.716555820203531,0.5597343831960101,0.4337249958524971,1201.1501629327827
1.56,646561.0904693956,1.200009035784969,0.9311396047828976,0.7266978962852741,0.5676313862525455,0.44006426530171827,1205.441705964564
1.57,654315.4109791043,1.2181046639263176,0.944696187632956,0.7370010476728907,0.5756418298476547,0.4464822859094307,1209.7958251829045
1.58,662162.1102938496,1.2365182674086699,0.9584819318731402,0.7474684912369443,0.5837681152967114,0.45298080857872,1214.2132949476797
1.59,670102.2740140324,1.2552561809018026,0.9725013274021698,0.7581034981564242,0.5920126869291902,0.4595616167704429,1218.694906858721
1.6,678137.0000886524,1.2743248788982724,0.9867589593563064,0.7689093977927044,0.6003780315594658,0.466226526932593,1223.2414699372937
1.61,686267.3989784092,1.2937309842645202,1.001259499141593,0.7798895930338463,0.6088666752773899,0.4729773895373208,1227.8538110280615
1.62,694494.5938329223,1.3134812700578027,1.016007717436796,0.7910475514677159,0.6174811887103281,0.4798160891974473,1232.5327752332817
1.63,702819.7206480586,1.3335826621480418,1.031008492448231,0.8023868016080948,0.626224189971587,0.48674454510717985,1237.2792262913542
1.64,711243.9283019572,1.354042240617368,1.046266809664365,0.8139109345035153,0.6350983445239702,0.4937647112634825,1242.0940466664244
1.65,719768.378733104,1.3748672492478995,1.0617877531481368,0.8256236197949425,0.6441063619943567,0.500878577752232,1246.9781379994529
1.66,728394.2470860453,1.3960650986776229,1.0775765124164665,0.8375286029064022,0.6532509992970917,0.5080881710303355,1251.932421476106
1.67,737122.7219252787,1.4176433696341075,1.0936383962910496,0.8496296975027962,0.6625350656928243,0.5153955545650288,1256.9578383529858
1.68,745955.0052653371,1.4396098139283913,1.1099788333738227,0.8619307861255039,0.6719614229293265,0.5228028290053635,1262.0553500337985
1.69,754892.3127396043,1.4619723636947626,1.1266033646536049,0.8744358349139619,0.681532982540707,0.5303121335125459,1267.2259385139291
1.7,763935.8737396274,1.4847391365702147,1.1435176448944797,0.8871488969789413,0.6912527070063307,0.5379256463148716,1272.4706067476104
1.71,773086.9316565315,1.5079184392190297,1.1607274606057316,0.9000741019283841,0.7011236163860066,0.5456455854993297,1277.7903792603397
1.72,782346.7439212686,1.5315187684586524,1.1782387315179241,0.9132156558624729,0.7111487888217358,0.5534742092279227,1283.186302252853
1.73,791716.5821612156,1.5555488202110275,1.1960575041959125,0.9265778549446014,0.7213313582345647,0.5614138170721719,1288.659444033225
1.74,801197.7323435674,1.580017496526451,1.2141899498961726,0.9401650932150847,0.7316745142416543,0.5694667508304921,1294.210895414149
1.75,810791.4950283206,1.604933909406161,1.2326423852226864,0.9539818503244283,0.7421815098112003,0.5776353954632732,1299.8417703797274
1.76,820499.1854214335,1.6303073822415837,1.25142127465513,0.9680326910296585,0.7528556621387553,0.585922179391917,1305.5532062278278
1.77,830322.1335249724,1.6561474589762117,1.2705332243839544,0.9823222786927097,0.7637003504724392,0.5943295758847226,1311.3463640070147
1.78,840261.6842881147,1.682463912500926,1.2899849787621922,0.996855385392476,0.7747190155876754,0.6028601040818773,1317.2224289572653
1.79,850319.1978653506,1.7092667488782525,1.3097834428642996,1.0116368786013112,0.7859151681265535,0.6115163300872977,1323.182611221623
1.8,860496.0496773322,1.7365662090959384,1.3299356856719269,1.0266717204827343,0.797292389704829,0.6203008673462573,1329.2281460171762
1.81,870793.6305632442,1.76437277921238,1.3504489331881104,1.041964982757349,0.8088543305502828,0.6292163781745717,1335.3602941054235
1.82,881213.3469408844,1.7926971995403858,1.3713305656885861,1.057521856835949,0.8206047093532081,0.6382655749254831,1341.5803422839226
1.83,891756.6210671031,1.8215504693711644,1.3925881417672636,1.073347639887812,0.8325473220829407,0.6474512212567926,1347.8896041409253
1.84,902424.891099192,1.8509438490299148,1.4142294014408348,1.089447734483107,0.8446860430616943,0.6567761325674104,1354.2894202385876
1.85,913219.6112574851,1.8808888719000336,1.4362622574965556,1.105827666424044,0.8570248220900104,0.6662431777746816,1360.7811586481212
1.86,924142.25199826,1.9113973537486748,1.4586947962826935,1.122493092202571,0.8695676856467274,0.675855280573246,1367.3662155064076
1.87,935194.300269441,1.942481397955272,1.4815353024183653,1.1394497851198422,0.8823187458365666,0.6856154208672477,1374.046015798394
1.88,946377.2595697794,1.9741533980876618,1.5047922609514228,1.156703636123711,0.8952822011300852,0.6955266352769057,1380.8220135480144
1.89,957692.6501267975,2.006426052614564,1.528474346032624,1.1742606759727567,0.9084623327350713,0.7055920192455869,1387.695692444869
1.9,969142.0090898526,2.0393123736924794,1.5525904287529053,1.192127076775738,0.9218635083270696,0.7158147283786004,1394.6685664924257
1.91,980726.890765832,2.0728256927354876,1.5771496005909154,1.2103091394774101,0.935490190414132,0.726197979964415,1401.7421807727828
1.92,992448.8666836298,2.106979664366806,1.6021611737182193,1.2288132973540746,0.9493469364462914,0.7367450536636047,1408.9181116760801
1.93,1.0043095257870533e6,2.141788284012378,1.6276346671191704,1.247646142487626,0.9634383945835191,0.7474592939358871,1416.1979676281092
1.94,1.0163104746569063e6,2.177265895661784,1.65357982495125,1.2668144184301036,0.9777693110372173,0.7583441115114632,1423.5833898667022
1.95,1.0284533377041405e6,2.2134271973546054,1.68000663568569,1.286325010933429,0.9923445367924808,0.7694029848346589,1431.0760531093676
1.96,1.0407397572634945e6,2.2502872487382333,1.7069253293438764,1.306184957044825,1.0071690267233866,0.7806394612604711,1438.6776659206973
1.97,1.0531713937867878e6,2.28786148969071,1.7343463640835317,1.3264014717849426,1.022247835901974,0.79205715952391,1446.3899714902798
1.98,1.0657499261051938e6,2.326165747797208,1.762280456034867,1.3469819320907526,1.0375861306750602,0.8036597715649031,1454.2147485945256
1.99,1.0784770515595148e6,2.3652162431075148,1.7907385912474583,1.367933872303144,1.0531891927993444,0.8154510636766632,1462.1538120807875
2.0,1.091354486144226e6,2.405029602309995,1.8197320172048652,1.389265003500762,1.0690624167998568,0.8274348785887867,1470.209013483124
2.01,1.1043839647036907e6,2.445622875103209,1.8492722394511603,1.4109832301927017,1.0852113100577732,0.8396151377026114,1478.3822418455266
2.02,1.1175672412097317e6,2.487013542514282,1.8793710561394756,1.433096631779348,1.1016415051325656,0.8519958433185723,1486.6754248036782
2.03,1.1309060888445154e6,2.5292195218374074,1.910040562279321,1.4556134639509821,1.1183587612332249,0.8645810795940353,1495.0905289293619
2.04,1.1444023001895638e6,2.572259188146118,1.9412931344751059,1.4785421894580728,1.1353689597123084,0.8773750155016801,1503.6295606047704
2.05,1.158057687459962e6,2.6161513871928705,1.9731414486262941,1.5018914757116575,1.152678111375246,0.8903819070525878,1512.2945670262186
2.06,1.171874082722304e6,2.660915443161226,2.005598507319828,1.5256701813127445,1.1702923660015176,0.9036060993321003,1521.0876371131878
2.07,1.1858533380007383e6,2.706571169449429,2.038677636484773,1.5498873683839098,1.1882180113639491,0.917052028167081,1530.0109020180068
2.08,1.1999973254791885e6,2.753138892467471,2.072392471277274,1.57455233398592,1.2064614697256222,0.9307242232567778,1539.0665361232614
2.09,1.2143079377858585e6,2.800639462702934,2.106756994676065,1.5996745906673056,1.2250293118286126,0.944627310816104,1548.2567583087448
2.1,1.2287870881181979e6,2.8490942612727057,2.1417855502094176,1.6252638629503788,1.2439282612491454,0.9587660150308159,1557.5838325228785
2.11,1.2434367104117577e6,2.8985252220417257,2.1774928278824,1.651330117652668,1.2631651902761254,0.9731451611206695,1567.050068681472
2.12,1.2582587595716913e6,2.948954850858677,2.2138938738435074,1.6778835729691304,1.2827471247428992,0.9877696782552629,1576.6578238287755
