0.61,207699.227245275,0.0,0.0
0.62,210201.38572300036,0.0,0.0
0.63,212733.6235261256,0.0,0.0
0.64,215296.2981894712,0.0,0.0
0.65,217889.77091470273,0.0,0.0
0.66,220514.40657033538,0.0,0.0
0.67,223170.5862838308,0.0,0.0
0.68,225858.7028932367,0.0,0.0
0.69,228579.13224964682,0.0,0.0
0.7,231332.25531721636,0.0,0.0
0.71,234118.45855006555,0.0,0.0
0.72,236938.13389227987,0.0,0.0
0.73,239791.67877790984,0.0,0.0
0.74,242679.4961309711,0.0,0.0
0.75,245601.99436544435,0.0,0.0
0.76,248559.58738527563,0.0,0.0
0.77,251552.69458437586,0.0,0.0
0.78,254581.74084662113,0.0,0.0
0.79,257647.1565458528,0.0,0.0
0.8,260749.3775458771,0.0,0.0
0.81,263888.84520046576,0.0,0.0
0.82,267066.0063533551,0.0,0.0
0.83,270281.31333824695,0.0,0.0
0.84,273535.2239788084,0.0,0.0
0.85,276828.2015886712,0.0,0.0
0.86,280160.7149714325,0.0,0.0
0.87,283533.2384206543,0.0,0.0
0.88,286946.251719864,0.0,0.0
0.89,290400.2401425546,0.0,0.0
0.9,293895.6944521831,0.0,0.0
0.91,297433.1109021721,0.0,0.0
0.92,301012.99123591,0.0,0.0
0.93,304635.84268674935,0.0,0.0
0.94,308302.177978008,0.0,0.0
0.95,312012.5153229697,0.0,0.0
0.96,315767.37842488184,0.0,0.0
0.97,319567.29647695913,0.0,0.0
0.98,323412.8041623793,0.0,0.0
0.99,327304.4416542854,0.0,0.0
1.0,331242.75461578753,0.0,0.0
1.01,335228.294199959,0.0,0.0
1.02,339261.6170498388,0.0,0.0
1.03,343343.28529843065,0.0,0.0
1.04,347473.8665687041,0.0,0.0
1.05,351653.93467719055,0.0,0.0
1.06,355884.12136459665,0.0,0.0
1.07,360165.0422241872,0.0,0.0
1.08,364497.2871532846,0.0,0.0
1.09,368881.45487125,0.0,0.0
1.1,373318.152919483,0.0,0.0
1.11,377807.997661422,0.0,0.0
1.12,382351.6142825438,0.0,0.0
1.13,386949.6367903637,0.0,0.0
1.14,391602.70801443607,0.0,0.0
1.15,396311.47960635356,0.0,0.0
1.16,401076.61203974724,0.0,0.0
1.17,405898.7746102873,0.0,0.0
1.18,410778.6454356818,0.0,0.0
1.19,415716.91145567835,0.0,0.0
1.2,420714.2684320623,0.0,0.0
1.21,425771.420948658,0.0,0.0
1.22,430889.0824113288,0.0,0.0
1.23,436067.9750479754,0.0,0.0
1.24,441308.82990853814,0.0,0.0
1.25,446612.38686499675,0.0,0.0
1.26,451979.39461136685,0.0,0.0
1.27,457410.6106637052,0.0,0.0
1.28,462906.80136010714,0.0,0.0
1.29,468468.74186070444,0.0,0.0
1.3,474097.21614766965,0.0,0.0
1.31,479793.0170252129,0.0,0.0
1.32,485556.94611958246,0.0,0.0
1.33,491389.8138790671,0.0,0.0
1.34,497292.43957399164,0.0,0.0
1.35,503265.65129672235,0.0,0.0
1.36,509310.2859616608,0.0,0.0
1.37,515427.18930525065,0.0,0.0
1.38,521617.2158859716,0.0,0.0
1.39,527881.229084342,0.0,0.0
1.4,534220.1011029214,0.0,0.0
1.41,540634.7129663054,0.0,0.0
1.42,547125.9545211274,0.0,0.0
1.43,553694.7244360637,0.0,0.0
1.44,560341.9302018252,0.0,0.0
1.45,567068.4881311628,0.0,0.0
1.46,573875.3233588644,0.0,0.0
1.47,580763.3698417601,0.0,0.0
1.48,587733.5703587141,0.0,0.0
1.49,594786.8765106343,0.0,0.0
1.5,601924.2487204642,0.0,0.0
1.51,609146.6562331812,0.0,0.0
1.52,616455.1501559247,0.0,0.0
1.53,623850.8481245614,0.0,0.0
1.54,631334.7508591528,0.0,0.0
1.55,638907.8713167274,0.0,0.0
1.56,646571.2373989307,0.0,0.0
1.57,654325.8919520263,0.0,0.0
1.58,662172.8927668952,0.0,0.0
1.59,670113.3125790358,0.0,0.0
1.6,678148.2390685639,0.0,0.0
1.61,686278.7748602133,0.0,0.0
1.62,694506.0375233348,0.0,0.0
1.63,702831.1595718972,0.0,0.0
1.64,711255.2884644872,0.0,0.0
1.65,719779.5866043074,0.0,0.0
1.66,728405.2313391804,0.0,0.0
1.67,737133.414961544,0.0,0.0
1.68,745965.3447084551,0.0,0.0
1.69,754902.2427615874,0.0,0.0
1.7,763945.3462472318,0.0,0.0
1.71,773095.907236299,0.0,0.0
1.72,782355.1927443133,0.0,0.0
1.73,791724.4847314209,0.0,0.0
1.74,801205.0801023814,0.0,0.0
1.75,810798.2907065764,0.0,0.0
1.76,820505.4433380007,0.0,0.0
1.77,830327.8797352684,0.0,0.0
1.78,840266.9565816132,0.0,0.0
1.79,850324.045504882,0.0,0.0
1.8,860500.5330775435,0.0,0.0
1.81,870797.8208166821,0.0,0.0
1.82,881217.3251839986,0.0,0.0
1.83,891760.4775858145,0.0,0.0
1.84,902428.7243730642,0.0,0.0
1.85,913223.5268413053,0.0,0.0
1.86,924146.361230709,0.0,0.0
1.87,935198.7187260624,0.0,0.0
1.88,946382.1054567767,0.0,0.0
1.89,957698.0424968728,0.0,0.0
1.9,969148.0658649993,0.0,0.0
1.91,980733.7265244066,0.0,0.0
1.92,992456.5903829836,0.0,0.0
1.93,1.0043182382932141e6,0.0,0.0
1.94,1.0163202660522196e6,0.0,0.0
1.95,1.0284642844017224e6,0.0,0.0
1.96,1.0407519190280741e6,0.0,0.0
1.97,1.053184810562244e6,0.0,0.0
1.98,1.0657646145798054e6,0.0,0.0
1.99,1.0784930016009717e6,0.0,0.0
2.0,1.0913716570905452e6,0.0,0.0
2.01,1.104402281457968e6,0.0,0.0
2.02,1.1175865900573016e6,0.0,0.0
2.03,1.1309263131872006e6,0.0,0.0
2.04,1.144423196090969e6,0.0,0.0
2.05,1.158079051207602e6,0.0,0.0
2.06,1.1718959530651437e6,0.0,0.0
2.07,1.185875755467902e6,0.0,0.0
2.08,1.2000202917235878e6,0.0,0.0
2.09,1.2143314204001115e6,0.0,0.0
2.1,1.2288110253255866e6,0.0,0.0
2.11,1.2434610155883254e6,0.0,0.0
2.12,1.2582833255368443e6,0.0,0.0
2.13,1.2732799147798587e6,0.0,0.0
2.14,1.2884527681862873e6,0.0,0.0
2.15,1.3038038958852475e6,0.0,0.0
2.16,1.319335333266062e6,0.0,0.0
2.17,1.3350491409782497e6,0.0,0.0
2.18,1.3509474049315348e6,0.0,0.0
2.19,1.3670322362958414e6,0.0,0.0
2.2,1.3833057715012953e6,0.0,0.0
2.21,1.3997701722382228e6,0.0,0.0
2.22,1.4164276254571527e6,0.0,0.0
2.23,1.4332803433688139e6,0.0,0.0
2.24,1.4503305634441364e6,0.0,0.0
2.25,1.4675805484142532e6,0.0,0.0
2.26,1.485032586270498e6,0.0,0.0
2.27,1.502688990264405e6,0.0,0.0
2.28,1.5205520989077094e6,0.0,0.0
2.29,1.5386242759723493e6,0.0,0.0
2.3,1.556907910490464e6,0.0,0.0
2.31,1.5754054167543913e6,0.0,0.0
2.32,1.594119234316672e6,0.0,0.0
2.33,1.613051827990052e6,0.0,0.0
2.34,1.6322056878474718e6,0.0,0.0
2.35,1.6515833292220815e6,0.0,0.0
2.36,1.6711872927072179e6,0.0,0.0
2.37,1.6910201441564374e6,0.0,0.0
2.38,1.711084474683486e6,0.0,0.0
2.39,1.7313829006623148e6,0.0,0.0
2.4,1.751918063727074e6,0.0,0.0
2.41,1.7726926307721168e6,0.0,0.0
2.42,1.7937092939519996e6,0.0,0.0
2.43,1.8149707706814744e6,0.0,0.0
2.44,1.8364798036355001e6,0.0,0.0
2.45,1.8582391607492357e6,0.0,0.0
2.46,1.880251635218039e6,0.0,0.0
2.47,1.9025200454974712e6,0.0,0.0
2.48,1.9250472353032946e6,0.0,0.0
2.49,1.9478360736114727e6,0.0,0.0
2.5,1.9708894546581686e6,0.0,0.0
2.51,1.9942102979397448e6,0.0,0.0
2.52,2.017801548212782e6,0.0,0.0
2.53,2.0416661754940373e6,0.0,0.0
2.54,2.0658071750604832e6,0.0,0.0
2.55,2.0902275674492887e6,0.0,0.0
2.56,2.1149303984578317e6,0.0,0.0
2.57,2.13991873914368e6,0.0,0.0
2.58,2.165195685824613e6,0.0,0.0
2.59,2.1907643600786068e6,0.0,0.0
2.6,2.216627908743835e6,0.0,0.0
2.61,2.242789503918671e6,0.0,0.0
2.62,2.269252342961728e6,0.0,0.0
2.63,2.296019648491745e6,0.0,0.0
2.64,2.323094668387722e6,0.0,0.0
2.65,2.3504806825411147e6,0.0,0.0
2.66,2.378181133856109e6,0.0,0.0
2.67,2.4061995009484193e6,0.0,0.0
2.68,2.4345392691264036e6,0.0,0.0
2.69,2.46320395975672e6,0.0,0.0
2.7,2.492197130264334e6,0.0,0.0
2.71,2.5215223741325107e6,0.0,0.0
2.72,2.5511833209028253e6,0.0,0.0
2.73,2.5811836361751514e6,0.0,0.0
2.74,2.611527021607671e6,0.0,0.0
2.75,2.6422172149168663e6,0.0,0.0
2.76,2.6732579898775257e6,0.0,0.0
2.77,2.704653156322744e6,0.0,0.0
2.78,2.736406560143914e6,0.0,0.0
2.79,2.76852208329074e6,0.0,0.0
2.8,2.8010036437712223e6,0.0,0.0
2.81,2.833855195651674e6,0.0,0.0
2.82,2.8670807290567015e6,0.0,0.0
2.83,2.9006842701692274e6,0.0,0.0
2.84,2.934669881230471e6,0.0,0.0
2.85,2.969041660539957e6,0.0,0.0
2.86,3.0038037424555104e6,0.0,0.0
2.87,3.0389602973932703e6,0.0,0.0
2.88,3.0745155318276696e6,0.0,0.0
2.89,3.110473688291452e6,0.0,0.0
2.9,3.1468390453756624e6,0.0,0.0
2.91,3.183615917729643e6,0.0,0.0
2.92,3.2208086560610584e6,0.0,0.0
2.93,3.2584216471358617e6,0.0,0.0
2.94,3.2964593137783124e6,0.0,0.0
2.95,3.3349261148709687e6,0.0,0.0
2.96,3.3738265453547165e6,0.0,0.0
2.97,3.4131651362287244e6,0.0,0.0
2.98,3.452946454550463e6,0.0,0.0
2.99,3.4931751034357133e6,0.0,0.0
3.0,3.5338557220585705e6,0.0,0.0
3.01,3.5749929856514204e6,0.0,0.0
3.02,3.616591605504955e6,0.0,0.0
3.03,3.658656328968173e6,0.0,0.0
3.04,3.701191939448379e6,0.0,0.0
3.05,3.7442032564111743e6,0.0,0.0
3.06,3.7876951353804823e6,0.0,0.0
3.07,3.831672467938497e6,0.0,0.0
3.08,3.876140181725748e6,0.0,0.0
3.09,3.9211032404410676e6,0.0,0.0
3.1,3.966566643841561e6,0.0,0.0
3.11,4.0125354277426675e6,0.0,0.0
3.12,4.059014664018129e6,0.0,0.0
3.13,4.1060094605999785e6,0.0,0.0
3.14,4.153524961478565e6,0.0,0.0
3.15,4.201566346702525e6,0.0,0.0
3.16,4.250138832378807e6,0.0,0.0
3.17,4.299247670672687e6,0.0,0.0
3.18,4.348898149807704e6,0.0,0.0
3.19,4.399095594065718e6,0.0,0.0
3.2,4.449845363786923e6,0.0,0.0
3.21,4.5011528553697625e6,0.0,0.0
3.22,4.553023501271024e6,0.0,0.0
3.23,4.605462770005777e6,0.0,0.0
3.24,4.658476166147434e6,0.0,0.0
3.25,4.712069230327643e6,0.0,0.0
3.26,4.766247539236413e6,0.0,0.0
3.27,4.82101670562204e6,0.0,0.0
3.28,4.876382378291147e6,0.0,0.0
3.29,4.932350242108602e6,0.0,0.0
3.3,4.988926017997619e6,0.0,0.0
3.31,5.0461154629397215e6,0.0,0.0
3.32,5.103923854115692e6,0.0,0.0
3.33,5.162354618673505e6,0.0,0.0
3.34,5.2214138383426685e6,0.0,0.0
3.35,5.28110800429214e6,0.0,0.0
3.36,5.341443619811428e6,0.0,0.0
3.37,5.4024272003106065e6,0.0,0.0
3.38,5.464065273320301e6,0.0,0.0
3.39,5.526364378491702e6,0.0,0.0
3.4,5.589331067596548e6,0.0,0.0
3.41,5.65297190452715e6,0.0,0.0
3.42,5.717293465296359e6,0.0,0.0
3.43,5.782302338037601e6,0.0,0.0
3.44,5.848005123004845e6,0.0,0.0
3.45,5.914408432572633e6,0.0,0.0
3.46,5.981518891236054e6,0.0,0.0
3.47,6.049343135610756e6,0.0,0.0
3.48,6.117887814432948e6,0.0,0.0
3.49,6.187159588559402e6,0.0,0.0
3.5,6.257165130967434e6,0.0,0.0
3.51,6.327911126754926e6,0.0,0.0
3.52,6.3994042731403345e6,0.0,0.0
3.53,6.471651279462636e6,0.0,0.0
3.54,6.544658867181401e6,0.0,0.0
3.55,6.618433769876729e6,0.0,0.0
3.56,6.692982733249314e6,0.0,0.0
3.57,6.768312515120367e6,0.0,0.0
3.58,6.84442988543168e6,0.0,0.0
3.59,6.921341626245615e6,0.0,0.0
3.6,6.999054531745051e6,0.0,0.0
3.61,7.07757540823346e6,0.0,0.0
3.62,7.156911074134872e6,0.0,0.0
3.63,7.237068359993854e6,0.0,0.0
3.64,7.318054108475545e6,0.0,0.0
3.65,7.3998751743656285e6,0.0,0.0
3.66,7.482538424570389e6,0.0,0.0
3.67,7.566050738116594e6,0.0,0.0
3.68,7.650419006151638e6,0.0,0.0
3.69,7.73565013194344e6,0.0,0.0
3.7,7.821751030880493e6,0.0,0.0
3.71,7.908728630471821e6,0.0,0.0
3.72,7.996589870347031e6,0.0,0.0
3.73,8.085341702256296e6,0.0,0.0
3.74,8.174991090070309e6,0.0,0.0
3.75,8.26554500978034e6,0.0,0.0
3.76,8.357010449498243e6,0.0,0.0
3.77,8.449394409456395e6,0.0,0.0
3.78,8.542703902007766e6,0.0,0.0
3.79,8.636945951625828e6,0.0,0.0
3.8,8.732127594904656e6,0.0,0.0
3.81,8.828255880558874e6,0.0,0.0
3.82,8.925337869423663e6,0.0,0.0
3.83,9.02338063445476e6,0.0,0.0
3.84,9.122391260728482e6,0.0,0.0
3.85,9.222376845441643e6,0.0,0.0
3.86,9.323344497911666e6,0.0,0.0
3.87,9.425301339576544e6,0.0,0.0
3.88,9.528254503994744e6,0.0,0.0
3.89,9.632211136845432e6,0.0,0.0
3.9,9.737178395928223e6,0.0,0.0
3.91,9.843163451163294e6,0.0,0.0
3.92,9.950173484591449e6,0.0,0.0
3.93,1.0058215690373909e7,0.0,0.0
3.94,1.0167297274792647e7,0.0,0.0
3.95,1.0277425456250066e7,0.0,0.0
3.96,1.0388607465269197e7,0.0,0.0
3.97,1.0500850544493513e7,0.0,0.0
3.98,1.0614161948687147e7,0.0,0.0
3.99,1.0728548944734836e7,0.0,0.0
4.0,1.0844018811641632e7,0.0,0.0
4.01,1.09605788405335e7,0.0,0.0
4.02,1.1078236334656686e7,0.0,0.0
4.03,1.1196998609378133e7,0.0,0.0
4.04,1.1316872992185272e7,0.0,0.0
4.05,1.1437865990345554e7,0.0,0.0
4.06,1.1559974573231248e7,0.0,0.0
4.07,1.1683203966372827e7,0.0,0.0
4.08,1.1807562667600365e7,0.0,0.0
4.09,1.1933059033403061e7,0.0,0.0
4.1,1.205970127892919e7,0.0,0.0
4.11,1.2187497477986127e7,0.0,0.0
4.12,1.23164555630403e7,0.0,0.0
4.13,1.2446583325217266e7,0.0,0.0
4.14,1.2577888414301654e7,0.0,0.0
4.15,1.27103783387372e7,0.0,0.0
4.16,1.2844060465626683e7,0.0,0.0
4.17,1.2978942020732025e7,0.0,0.0
4.18,1.3115030088474197e7,0.0,0.0
4.19,1.3252331611933306e7,0.0,0.0
4.2,1.3390853392848484e7,0.0,0.0
4.21,1.3530602091618003e7,0.0,0.0
4.22,1.36715842272992e7,0.0,0.0
4.23,1.3813806177608525e7,0.0,0.0
4.24,1.3957274178921482e7,0.0,0.0
4.25,1.410199432627269e7,0.0,0.0
4.26,1.4247972573355848e7,0.0,0.0
4.27,1.4395214732523749e7,0.0,0.0
4.28,1.4543726474788276e7,0.0,0.0
4.29,1.4693513329820389e7,0.0,0.0
4.3,1.484458068595015e7,0.0,0.0
4.31,1.4996933790166698e7,0.0,0.0
4.32,1.515057774811829e7,0.0,0.0
4.33,1.5305517524112228e7,0.0,0.0
4.34,1.5461757941114929e7,0.0,0.0
4.35,1.5619303680751909e7,0.0,0.0
4.36,1.5778159283307761e7,0.0,0.0
4.37,1.5938329147726147e7,0.0,0.0
4.38,1.6099817531609848e7,0.0,0.0
4.39,1.6262628551220711e7,0.0,0.0
4.4,1.642676618147973e7,0.0,0.0
4.41,1.659223425596689e7,0.0,0.0
4.42,1.6759036466921335e7,0.0,0.0
4.43,1.6927176365241285e7,0.0,0.0
4.44,1.7096657360484056e7,0.0,0.0
4.45,1.7267482720866024e7,0.0,0.0
4.46,1.7439655573262688e7,0.0,0.0
4.47,1.761317890320859e7,0.0,0.0
4.48,1.7788055554897442e7,0.0,0.0
4.49,1.7964288231181964e7,0.0,0.0
4.5,1.814187949357397e7,0.0,0.0
4.51,1.8320831762244437e7,0.0,0.0
4.52,1.8501147316023383e7,0.0,0.0
4.53,1.8682828292399865e7,0.0,0.0
4.54,1.8865876687522132e7,0.0,0.0
4.55,1.9050294356197424e7,0.0,0.0
4.56,1.9236083011892155e7,0.0,0.0
4.57,1.942324422673181e7,0.0,0.0
4.58,1.961177943150089e7,0.0,0.0
4.59,1.980168991564299e7,0.0,0.0
4.6,1.9992976827261012e7,0.0,0.0
4.61,2.0185641173116606e7,0.0,0.0
4.62,2.0379683818630747e7,0.0,0.0
4.63,2.0575105487883434e7,0.0,0.0
4.64,2.0771906763613746e7,0.0,0.0
4.65,2.097008808721986e7,0.0,0.0
4.66,2.1169649758759085e7,0.0,0.0
4.67,2.1370591936947715e7,0.0,0.0
4.68,2.1572914639161248e7,0.0,0.0
4.69,2.177661774143416e7,0.0,0.0
4.7,2.1981700978460122e7,0.0,0.0
4.71,2.218816394359173e7,0.0,0.0
4.72,2.239600608884099e7,0.0,0.0
4.73,2.2605226724878713e7,0.0,0.0
4.74,2.2815825021034796e7,0.0,0.0
4.75,2.3027800005298384e7,0.0,0.0
4.76,2.32411505643176e7,0.0,0.0
4.77,2.3455875443399616e7,0.0,0.0
4.78,2.3671973246510852e7,0.0,0.0
4.79,2.3889442436276846e7,0.0,0.0
4.8,2.410828133398195e7,0.0,0.0
4.81,2.4328488119569857e7,0.0,0.0
4.82,2.4550060831643175e7,0.0,0.0
4.83,2.4772997367463753e7,0.0,0.0
4.84,2.4997295482952435e7,0.0,0.0
4.85,2.5222953265146177e7,0.0,0.0
4.86,2.544997122141182e7,0.0,0.0
4.87,2.567834461157773e7,0.0,0.0
4.88,2.590806736151066e7,0.0,0.0
4.89,2.6139133186453782e7,0.0,0.0
4.9,2.6371535591026757e7,0.0,0.0
4.91,2.6605267869225632e7,0.0,0.0
4.92,2.6840323104422975e7,0.0,0.0
4.93,2.7076694169367794e7,0.0,0.0
4.94,2.7314373726185575e7,0.0,0.0
4.95,2.7553354226378195e7,0.0,0.0
4.96,2.779362791082404e7,0.0,0.0
4.97,2.8035186809777968e7,0.0,0.0
4.98,2.8278022742871262e7,0.0,0.0
4.99,2.852212731911164e7,0.0,0.0
5.0,2.8767491936883327e7,0.0,0.0
5.01,2.9014107783946987e7,0.0,0.0
5.02,2.926196583743972e7,0.0,0.0
5.03,2.9511056863875136e7,0.0,0.0
5.04,2.9761371419143222e7,0.0,0.0
5.05,3.0012899848510478e7,0.0,0.0
5.06,3.0265632286619853e7,0.0,0.0
5.07,3.051955865749078e7,0.0,0.0
5.08,3.0774668674519047e7,0.0,0.0
5.09,3.1030951840477016e7,0.0,0.0
5.1,3.1288397447513454e7,0.0,0.0
5.11,3.1546994577153597e7,0.0,0.0
5.12,3.1806732100299094e7,0.0,0.0
5.13,3.2067598677228134e7,0.0,0.0
5.14,3.2329582757595263e7,0.0,0.0
5.15,3.2592672580431588e7,0.0,0.0
5.16,3.285685617414459e7,0.0,0.0
5.17,3.3122121356518246e7,0.0,0.0
5.18,3.3388455734712973e7,0.0,0.0
5.19,3.365584670526566e7,0.0,0.0
5.2,3.392428145408967e7,0.0,0.0
5.21,3.419374695647475e7,0.0,0.0
5.22,3.446422997708719e7,0.0,0.0
5.23,3.4735717069969706e7,0.0,0.0
5.24,3.500819457854143e7,0.0,0.0
5.25,3.5281648635598e7,0.0,0.0
5.26,3.55560651633115e7,0.0,0.0
5.27,3.5831429873230435e7,0.0,0.0
5.28,3.61077282662799e7,0.0,0.0
5.29,3.6384945632761225e7,0.0,0.0
5.3,3.666306705235238e7,0.0,0.0
5.31,3.694207739410771e7,0.0,0.0
5.32,3.722196131645805e7,0.0,0.0
5.33,3.7502703267210655e7,0.0,0.0
5.34,3.7784287483549304e7,0.0,0.0
5.35,3.806669799203412e7,0.0,0.0
5.36,3.834991860860184e7,0.0,0.0
5.37,3.863393293856547e7,0.0,0.0
5.38,3.891872437661463e7,0.0,0.0
5.39,3.920427610681533e7,0.0,0.0
5.4,3.9490571102610014e7,0.0,0.0
5.41,3.977759212681771e7,0.0,0.0
5.42,4.006532173163371e7,0.0,0.0
5.43,4.0353742258629866e7,0.0,0.0
5.44,4.064283583875455e7,0.0,0.0
5.45,4.093258439233244e7,0.0,0.0
5.46,4.122296962906478e7,0.0,0.0
5.47,4.151397304802934e7,0.0,0.0
5.48,4.180557593768003e7,0.0,0.0
5.49,4.20977593758476e7,0.0,0.0
5.5,4.239050422973908e7,0.0,0.0
5.51,4.2683791155937925e7,0.0,0.0
5.52,4.297760060040422e7,0.0,0.0
5.53,4.3271912798474215e7,0.0,0.0
5.54,4.3566707774860725e7,0.0,0.0
5.55,4.386196534365325e7,0.0,0.0
5.56,4.4157665108317636e7,0.0,0.0
5.57,4.4453786461695805e7,0.0,0.0
5.58,4.475030858600673e7,0.0,0.0
5.59,4.504721045284561e7,0.0,0.0
5.6,4.5344470823183835e7,0.0,0.0
5.61,4.564206824736965e7,0.0,0.0
5.62,4.593998106512729e7,0.0,0.0
5.63,4.623818740555806e7,0.0,0.0
5.64,4.653666518713941e7,0.0,0.0
5.65,4.683539211772508e7,0.0,0.0
5.66,4.713434569454538e7,0.0,0.0
5.67,4.7433503204207025e7,0.0,0.0
5.68,4.7732841722693615e7,0.0,0.0
5.69,4.803233811536479e7,0.0,0.0
5.7,4.833196903695655e7,0.0,0.0
5.71,4.8631710931581706e7,0.0,0.0
5.72,4.8931540032729186e7,0.0,0.0
5.73,4.923144626705883e7,0.0,0.0
5.74,4.9531427134276286e7,0.0,0.0
5.75,4.983145807957337e7,0.0,0.0
5.76,5.013151446970711e7,0.0,0.0
5.77,5.043157187796232e7,0.0,0.0
5.78,5.073160608415165e7,0.0,0.0
5.79,5.103159307461545e7,0.0,0.0
5.8,5.1331509042221956e7,0.0,0.0
5.81,5.163133038636716e7,0.0,0.0
5.82,5.1931033712974876e7,0.0,0.0
5.83,5.223059583449664e7,0.0,0.0
5.84,5.252999376991184e7,0.0,0.0
5.85,5.2829204744727656e7,0.0,0.0
5.86,5.312820619097907e7,0.0,0.0
5.87,5.3426975747228794e7,0.0,0.0
5.88,5.372549125856739e7,0.0,0.0
5.89,5.4023730776613206e7,0.0,0.0
5.9,5.43216725595124e7,0.0,0.0
5.91,5.461929507193885e7,0.0,0.0
5.92,5.491657698509429e7,0.0,0.0
5.93,5.521349717670825e7,0.0,0.0
5.94,5.551003473103806e7,0.0,0.0
5.95,5.580616893886876e7,0.0,0.0
5.96,5.610187929751327e7,0.0,0.0
5.97,5.639714551081228e7,0.0,0.0
5.98,5.669194748913431e7,0.0,0.0
5.99,5.698626534937555e7,0.0,0.0
6.0,5.728007941496011e7,0.0,0.0
6.01,5.7573370215839855e7,0.0,0.0
6.02,5.7866118488494426e7,0.0,0.0
6.03,5.8158305175931305e7,0.0,0.0
6.04,5.844991142768567e7,0.0,0.0
6.05,5.874091859982057e7,0.0,0.0
6.06,5.9031308254926845e7,0.0,0.0
6.07,5.932106216212312e7,0.0,0.0
6.08,5.96101622970558e7,0.0,0.0
6.09,5.989859084189908e7,0.0,0.0
6.1,6.018633018535495e7,0.0,0.0
6.11,6.047336292265322e7,0.0,0.0
6.12,6.075967185555146e7,0.0,0.0
6.13,6.104523999233507e7,0.0,0.0
6.14,6.13300505478172e7,0.0,0.0
6.15,6.161408694333882e7,0.0,0.0
6.16,6.1897332806768656e7,0.0,0.0
6.17,6.217977197250331e7,0.0,0.0
6.18,6.246138848146708e7,0.0,0.0
6.19,6.2742166581112176e7,0.0,0.0
6.2,6.3022090725418426e7,0.0,0.0
6.21,6.33011455748936e7,0.0,0.0
6.22,6.357931599657324e7,0.0,0.0
6.23,6.385658706402063e7,0.0,0.0
6.24,6.413294405732688e7,0.0,0.0
6.25,6.440837246311085e7,0.0,0.0
6.26,6.468285797451924e7,0.0,0.0
6.27,6.495638649122658e7,0.0,0.0
6.28,6.522894411943512e7,0.0,0.0
6.29,6.55005171718749e7,0.0,0.0
6.3,6.577109216780381e7,0.0,0.0
6.31,6.604065583300744e7,0.0,0.0
6.32,6.630919509979941e7,0.0,0.0
6.33,6.657669710702074e7,0.0,0.0
6.34,6.6843149200040616e7,0.0,0.0
6.35,6.710853893075578e7,0.0,0.0
6.36,6.737285405759092e7,0.0,0.0
6.37,6.76360825454984e7,0.0,0.0
6.38,6.789821256595844e7,0.0,0.0
6.39,6.815923249697904e7,0.0,0.0
6.4,6.841913092309603e7,0.0,0.0
6.41,6.8677896635373e7,0.0,0.0
6.42,6.893551863140115e7,0.0,0.0
6.43,6.919198611529988e7,0.0,0.0
6.44,6.944728849771608e7,0.0,0.0
