0.099,0.05,1.0000000000000001e-11,112.0,19.436063703497577
0.103,0.05,1.0000000000000001e-11,112.0,19.436094872392363
0.106,0.05,1.0000000000000001e-11,112.0,19.43611728695909
0.11,0.05,1.0000000000000001e-11,112.0,19.43614610191844
0.113,0.05,1.0000000000000001e-11,112.0,19.436167049303304
0.117,0.05,1.0000000000000001e-11,112.0,19.436194279405978
0.12,0.05,1.0000000000000001e-11,112.0,19.436214259655237
0.124,0.05,1.0000000000000001e-11,112.0,19.43624034290521
0.127,0.05,1.0000000000000001e-11,112.0,19.436259480237087
0.131,0.05,1.0000000000000001e-11,112.0,19.436284437134443
0.099,0.06,1.0000000000000001e-11,112.0,19.436063957640677
0.103,0.06,1.0000000000000001e-11,112.0,19.436095163224202
0.106,0.06,1.0000000000000001e-11,112.0,19.43611761088308
0.11,0.06,1.0000000000000001e-11,112.0,19.43614646877876
0.113,0.06,1.0000000000000001e-11,112.0,19.436167438120403
0.117,0.06,1.0000000000000001e-11,112.0,19.436194672849414
0.12,0.06,1.0000000000000001e-11,112.0,19.436214639260736
0.124,0.06,1.0000000000000001e-11,112.0,19.436240701038482
0.127,0.06,1.0000000000000001e-11,112.0,19.436259844435718
0.131,0.06,1.0000000000000001e-11,112.0,19.436284959255367
0.099,0.07,1.0000000000000001e-11,112.0,19.43606426763499
0.103,0.07,1.0000000000000001e-11,112.0,19.436095513896852
0.106,0.07,1.0000000000000001e-11,112.0,19.436117993998913
0.11,0.07,1.0000000000000001e-11,112.0,19.436146892947608
0.113,0.07,1.0000000000000001e-11,112.0,19.43616788609639
0.117,0.07,1.0000000000000001e-11,112.0,19.43619513442807
0.12,0.07,1.0000000000000001e-11,112.0,19.436215103300945
0.124,0.07,1.0000000000000001e-11,112.0,19.436241226171667
0.127,0.07,1.0000000000000001e-11,112.0,19.43626061928029
0.131,0.07,1.0000000000000001e-11,112.0,19.436287085645468
0.099,0.08,1.0000000000000001e-11,112.0,19.43606463337181
0.103,0.08,1.0000000000000001e-11,112.0,19.436095921439513
0.106,0.08,1.0000000000000001e-11,112.0,19.436118433853892
0.11,0.08,1.0000000000000001e-11,112.0,19.436147375088325
0.113,0.08,1.0000000000000001e-11,112.0,19.436168399836134
0.117,0.08,1.0000000000000001e-11,112.0,19.43619571123986
0.12,0.08,1.0000000000000001e-11,112.0,19.43621581469834
0.124,0.08,1.0000000000000001e-11,112.0,19.436242586238816
0.127,0.08,1.0000000000000001e-11,112.0,19.436263447671177
0.131,0.08,1.0000000000000001e-11,112.0,19.436295278145668
0.099,0.1,1.0000000000000001e-11,112.0,19.436065526990518
0.103,0.1,1.0000000000000001e-11,112.0,19.436096914423448
0.106,0.1,1.0000000000000001e-11,112.0,19.43611953638498
0.11,0.1,1.0000000000000001e-11,112.0,19.43614876744544
0.113,0.1,1.0000000000000001e-11,112.0,19.4361703003135
0.117,0.1,1.0000000000000001e-11,112.0,19.43619934420718
0.12,0.1,1.0000000000000001e-11,112.0,19.436222531903372
0.124,0.1,1.0000000000000001e-11,112.0,19.436258649457564
0.127,0.1,1.0000000000000001e-11,112.0,19.436293791406914
0.131,0.1,1.0000000000000001e-11,112.0,19.436361807494077
