0.516,0.05,1.0000000000000001e-11,2.68,15.056839856622307
0.53,0.05,1.0000000000000001e-11,2.68,15.057686887407108
0.544,0.05,1.0000000000000001e-11,2.68,15.058491687965436
0.559,0.05,1.0000000000000001e-11,2.68,15.059310605032902
0.573,0.05,1.0000000000000001e-11,2.68,15.060037395721956
0.587,0.05,1.0000000000000001e-11,2.68,15.060730525199336
0.601,0.05,1.0000000000000001e-11,2.68,15.061392278364426
0.616,0.05,1.0000000000000001e-11,2.68,15.062068844538391
0.63,0.05,1.0000000000000001e-11,2.68,15.062672028585247
0.644,0.05,1.0000000000000001e-11,2.68,15.063249693135662
0.516,0.06,1.0000000000000001e-11,2.68,15.056840836143792
0.53,0.06,1.0000000000000001e-11,2.68,15.057687817472777
0.544,0.06,1.0000000000000001e-11,2.68,15.05849257222556
0.559,0.06,1.0000000000000001e-11,2.68,15.059311443874368
0.573,0.06,1.0000000000000001e-11,2.68,15.06003819526583
0.587,0.06,1.0000000000000001e-11,2.68,15.060731288218538
0.601,0.06,1.0000000000000001e-11,2.68,15.061393007706805
0.616,0.06,1.0000000000000001e-11,2.68,15.06206954193998
0.63,0.06,1.0000000000000001e-11,2.68,15.06267270229485
0.644,0.06,1.0000000000000001e-11,2.68,15.063250351625904
0.516,0.07,1.0000000000000001e-11,2.68,15.056842001017142
0.53,0.07,1.0000000000000001e-11,2.68,15.057688923532066
0.544,0.07,1.0000000000000001e-11,2.68,15.058493623818622
0.559,0.07,1.0000000000000001e-11,2.68,15.059312441469787
0.573,0.07,1.0000000000000001e-11,2.68,15.060039146207359
0.587,0.07,1.0000000000000001e-11,2.68,15.060732196040139
0.601,0.07,1.0000000000000001e-11,2.68,15.06139387636697
0.616,0.07,1.0000000000000001e-11,2.68,15.062070374454043
0.63,0.07,1.0000000000000001e-11,2.68,15.062673508467292
0.644,0.07,1.0000000000000001e-11,2.68,15.063251139826175
0.516,0.08,1.0000000000000001e-11,2.68,15.056843347388654
0.53,0.08,1.0000000000000001e-11,2.68,15.057690201932925
0.544,0.08,1.0000000000000001e-11,2.68,15.05849483928467
0.559,0.08,1.0000000000000001e-11,2.68,15.059313594609161
0.573,0.08,1.0000000000000001e-11,2.68,15.060040245693303
0.587,0.08,1.0000000000000001e-11,2.68,15.060733246366057
0.601,0.08,1.0000000000000001e-11,2.68,15.061394882722837
0.616,0.08,1.0000000000000001e-11,2.68,15.062071340861024
0.63,0.08,1.0000000000000001e-11,2.68,15.062674445568474
0.644,0.08,1.0000000000000001e-11,2.68,15.063252055511374
0.516,0.1,1.0000000000000001e-11,2.68,15.056846552057008
0.53,0.1,1.0000000000000001e-11,2.68,15.0576932442928
0.544,0.1,1.0000000000000001e-11,2.68,15.058497732094338
0.559,0.1,1.0000000000000001e-11,2.68,15.059316340038345
0.573,0.1,1.0000000000000001e-11,2.68,15.060042865365746
0.587,0.1,1.0000000000000001e-11,2.68,15.060735752342392
0.601,0.1,1.0000000000000001e-11,2.68,15.061397288416366
0.616,0.1,1.0000000000000001e-11,2.68,15.062073655674581
0.63,0.1,1.0000000000000001e-11,2.68,15.062676691642512
0.644,0.1,1.0000000000000001e-11,2.68,15.06325424698151
0.516,0.11,1.0000000000000001e-11,2.68,15.056848386245573
0.53,0.11,1.0000000000000001e-11,2.68,15.057694981670235
0.544,0.11,1.0000000000000001e-11,2.68,15.058499383415143
0.559,0.11,1.0000000000000001e-11,2.68,15.059317907874574
0.573,0.11,1.0000000000000001e-11,2.68,15.060044362747592
0.587,0.11,1.0000000000000001e-11,2.68,15.060737186610895
0.601,0.11,1.0000000000000001e-11,2.68,15.06139866724927
0.616,0.11,1.0000000000000001e-11,2.68,15.062074983801613
0.63,0.11,1.0000000000000001e-11,2.68,15.062677980163357
0.644,0.11,1.0000000000000001e-11,2.68,15.063255502251897
0.516,0.12,1.0000000000000001e-11,2.68,15.056850604835988
0.53,0.12,1.0000000000000001e-11,2.68,15.057697065417969
0.544,0.12,1.0000000000000001e-11,2.68,15.058501358264909
0.559,0.12,1.0000000000000001e-11,2.68,15.05931978176793
0.573,0.12,1.0000000000000001e-11,2.68,15.06004615309405
0.587,0.12,1.0000000000000001e-11,2.68,15.060738902670572
0.601,0.12,1.0000000000000001e-11,2.68,15.061400318042223
0.616,0.12,1.0000000000000001e-11,2.68,15.062076574342836
0.63,0.12,1.0000000000000001e-11,2.68,15.06267952272503
0.644,0.12,1.0000000000000001e-11,2.68,15.063257003477647
0.516,0.13,1.0000000000000001e-11,2.68,15.056852919328877
0.53,0.13,1.0000000000000001e-11,2.68,15.057699194044922
0.544,0.13,1.0000000000000001e-11,2.68,15.05850335698948
0.559,0.13,1.0000000000000001e-11,2.68,15.059321671387183
0.573,0.13,1.0000000000000001e-11,2.68,15.060047956933758
0.587,0.13,1.0000000000000001e-11,2.68,15.060740631807747
0.601,0.13,1.0000000000000001e-11,2.68,15.061401981852537
0.616,0.13,1.0000000000000001e-11,2.68,15.062078177446205
0.63,0.13,1.0000000000000001e-11,2.68,15.062681076753579
0.644,0.13,1.0000000000000001e-11,2.68,15.063258514428217
0.516,0.14,1.0000000000000001e-11,2.68,15.05685561812654
0.53,0.14,1.0000000000000001e-11,2.68,15.057701588980521
0.544,0.14,1.0000000000000001e-11,2.68,15.058505561992945
0.559,0.14,1.0000000000000001e-11,2.68,15.05932373524416
0.573,0.14,1.0000000000000001e-11,2.68,15.060049919417892
0.587,0.14,1.0000000000000001e-11,2.68,15.060742510241294
0.601,0.14,1.0000000000000001e-11,2.68,15.061403788341655
0.616,0.14,1.0000000000000001e-11,2.68,15.062079917319963
0.63,0.14,1.0000000000000001e-11,2.68,15.06268276238676
0.644,0.14,1.0000000000000001e-11,2.68,15.063260151902504
0.516,0.15,1.0000000000000001e-11,2.68,15.0568592117702
0.53,0.15,1.0000000000000001e-11,2.68,15.057704624827856
0.544,0.15,1.0000000000000001e-11,2.68,15.058508264498778
0.559,0.15,1.0000000000000001e-11,2.68,15.059326212064004
0.573,0.15,1.0000000000000001e-11,2.68,15.060052250528003
0.587,0.15,1.0000000000000001e-11,2.68,15.060744730126284
0.601,0.15,1.0000000000000001e-11,2.68,15.061405917865489
0.616,0.15,1.0000000000000001e-11,2.68,15.062081965337116
0.63,0.15,1.0000000000000001e-11,2.68,15.062684744541162
0.644,0.15,1.0000000000000001e-11,2.68,15.063262075467504
0.516,0.17,1.0000000000000001e-11,2.68,15.056867878123173
0.53,0.17,1.0000000000000001e-11,2.68,15.057711472119509
0.544,0.17,1.0000000000000001e-11,2.68,15.058513999245775
0.559,0.17,1.0000000000000001e-11,2.68,15.059331215567871
0.573,0.17,1.0000000000000001e-11,2.68,15.06005681921146
0.587,0.17,1.0000000000000001e-11,2.68,15.06074900060416
0.601,0.17,1.0000000000000001e-11,2.68,15.061409970130851
0.616,0.17,1.0000000000000001e-11,2.68,15.062085836594942
0.63,0.17,1.0000000000000001e-11,2.68,15.062688477312422
0.644,0.17,1.0000000000000001e-11,2.68,15.063265688631834
0.516,0.18,1.0000000000000001e-11,2.68,15.056875054232073
0.53,0.18,1.0000000000000001e-11,2.68,15.05771691978327
0.544,0.18,1.0000000000000001e-11,2.68,15.058518336419723
0.559,0.18,1.0000000000000001e-11,2.68,15.059334802060231
0.573,0.18,1.0000000000000001e-11,2.68,15.060059960782446
0.587,0.18,1.0000000000000001e-11,2.68,15.060751848148561
0.601,0.18,1.0000000000000001e-11,2.68,15.061412615958607
0.616,0.18,1.0000000000000001e-11,2.68,15.062088328082483
0.63,0.18,1.0000000000000001e-11,2.68,15.062690859598893
0.644,0.18,1.0000000000000001e-11,2.68,15.063267982238592
