-4.440892098500626e-16, 20339.17501372293
0.9876543209876538, 40199.264485614774
1.9753086419753085, 79451.64265974882
2.9876543209876534, 234900.95026099938
3.9753086419753085, 764603.3808196622
4.987654320987654, 1132969.208756416
5.975308641975308, 4137800.4959400133
6.987654320987654, 4097806.4370879647
7.975308641975309, 3832094.5325506493
8.987654320987655, 4777691.538248272
9.975308641975307, 6311068.305986237
10.962962962962962, 7288771.256641479
