4.440892098500626e-16, 376.4935806792487
0.983050847457628, 376.4935806792487
1.9661016949152543, 339.08066818940733
2.983050847457627, 613.5907273413201
4, 8111.3083078968975
5.016949152542372, 28480.35868435805
6, 96571.39052966039
7.016949152542372, 123284.67394420659
8.033898305084746, 157387.30431619045
9.016949152542372, 180957.15412433218
10.033898305084746, 194034.42495579118
11.05084745762712, 187381.7422860383
