10.055865921787714, 582.6826661888285
27.821229050279314, 2945.34248881453
41.89944134078212, 9182.5428356563
56.98324022346367, 14470.842848333063
75.08379888268155, 1922873.070608777
96.20111731843573, 31176485.826448586
110.27932960893855, 248348607.02109152
123.35195530726256, 1291549665.014888
140.44692737430165, 6528521141.127848
169.60893854748602, 10890229622.637327
192.73743016759775, 16681005372.000626
229.60893854748602, 10288348789.230478
