0.012121212121212643, 40330518.25545524
1.9878787878787891, 3600294.509562222
3.975757575757574, 16531408.556594709
4.993939393939393, 23427088.051342707
6.000000000000001, 249969674.07192504
7.975757575757576, 127536296.90224093
10.012121212121212, 116654476.3336122
