4.782608695652172, 4314587.561495353
9.855072463768114, 5827799.945658579
14.927536231884055, 4884979.840747014
20.144927536231883, 27600641.747987032
25.217391304347828, 519551582.7086659
30.289855072463766, 493220213.61532104
35.50724637681159, 421965992.57984906
40.72463768115941, 392238366.6934998
45.797101449275345, 430551721.14513695
50.8695652173913, 318661368.1159043
55.942028985507235, 388016075.9502068
61.15942028985506, 523943554.2747468
