-0.08695652173912904, 4.499646957592915
10, 4.640174501006108
19.913043478260875, 5.780074083196855
30, 5.934461214612952
39.913043478260875, 5.973698075152123
50.00000000000001, 6.187384758943444
59.91304347826087, 6.173808186440995
70, 6.7853888638731545
79.91304347826087, 7.263542133808228
90.17391304347825, 7.263542133808228
99.91304347826087, 7.279515096269357
110, 7.263542133808228
119.91304347826087, 7.263542133808228
