-9.08722627486352,43.63337589118178,0.20277881591150726,0.44132823829700707,0.3009876293598161,0.2575743509888038
-9.07470217507323,40.400085122879,0.20433874180041375,0.46257458552785646,0.28196129569703215,0.22931285015683525
-9.052296305745006,39.78228381080077,0.20274197160555607,0.4554532052350132,0.27758835448181735,0.22157012321241248
-9.050676562804078,40.13853681809333,0.20228333282782857,0.4569932955492807,0.2724505516809896,0.21352030441135617
-9.047649484027172,41.450711065072745,0.20004494870331274,0.4449885097517422,0.2954479705466861,0.2736199279912083
-9.049844425168583,40.723415377845726,0.20096777998423906,0.45922702145730054,0.2677130816860488,0.282128840730216
-9.076058381883449,43.347812293198416,0.20171749508085093,0.4689820871550099,0.30425585403995997,0.2528301862973256
-9.06169099633643,39.44828361489899,0.20464097920733904,0.4535072163288174,0.28277922563922375,0.22625895087741577
-9.067791105535225,40.558969158015536,0.20279314171190238,0.4637049288925189,0.3406330866446324,0.24881552103269108
-9.027485366940063,37.93689202100575,0.2024026139285003,0.46508578525274025,0.36786195812015243,0.2570764752139159
-9.05298306545287,38.852091105039136,0.20384681954997616,0.4432093463176344,0.3721932299186456,0.259196107719708
-9.079836404167057,39.53698464336619,0.2067314401958345,0.4472621279587432,0.39338224610731937,0.2676362645840316
-9.081909058495379,37.218604912245596,0.20940831934997084,0.4554192906933634,0.4037494850187677,0.2751035923341513
-9.054156859096079,37.593307574314636,0.20472799379855205,0.45214682527712635,0.34754379742978475,0.2760315427388128
-9.085045122307218,40.27553864444084,0.20587362095333542,0.45678439158851647,0.2712747521210335,0.22885798886880238
-9.082336989888885,39.69963650619526,0.20566721531897708,0.4614063794355261,0.2955426848934698,0.2474865614659933
-9.081249900120914,38.41303886540172,0.20781446713509227,0.4598775510576055,0.2923823470410421,0.27370372864286907
-9.093508969281059,39.01967868046611,0.20930351360147015,0.45391841859314574,0.2865704927242302,0.26992816924305163
-9.106089132695477,40.109545041664546,0.20846442645861862,0.4712641221045255,0.26535818489012153,0.26509396869393664
-9.109855903098685,41.44270645392001,0.20808573389180035,0.469772279289295,0.2621747978880751,0.270357960821863
-9.111550531618146,41.79345981924782,0.208845853081653,0.4628379415746111,0.25610146536373796,0.2736642687286818
-9.110165245722154,40.43032044365698,0.20920205434479505,0.45097812824052697,0.2816383339508612,0.2876713829825947
-9.128266644334424,41.720117251654585,0.2110858562958926,0.449544427853112,0.2815490716683655,0.26985533264504225
-9.125090043725903,41.55227106156141,0.20942742224234795,0.4322251019490473,0.29098142286066797,0.26562583410441526
-9.13076771404587,42.470091940406604,0.20959152251010615,0.4377935568073166,0.2807101468375661,0.2913903718069343
-9.122832852883132,43.306866198153614,0.20702622099746126,0.4460507492816498,0.2736961706395442,0.2706417804061412
-9.123437149998423,42.28866493169682,0.20982495294779735,0.432144237733336,0.35104836970019093,0.2695972833700835
-9.122829452750914,45.43755002429477,0.204716788046447,0.4380672032226517,0.3757277473855167,0.31570168681314503
-9.136577688573208,43.16640528404445,0.20841991746599536,0.4464044064384213,0.3909340824152586,0.2968768623466118
-9.130909043625925,42.66880380241525,0.208387439256575,0.4435885908657925,0.36112887021194756,0.27188560042198207
-9.145566519782985,43.736981654336134,0.20811945049033204,0.43966269236945477,0.34854116106446165,0.2752368425768348
-9.145133714600231,44.39783644153291,0.20780605921730755,0.4437630872410393,0.22461713962477867,0.2524640431639349
-9.151787105036128,44.25100290828713,0.21046439598160116,0.44390808363386947,0.24110499359656742,0.2618866285843675
-9.112863340778556,42.615525551801575,0.20686373058507154,0.4612214597604283,0.2486690231757057,0.23079635037736854
-9.117809095067912,42.335475548189656,0.20812192590314615,0.46277345498200884,0.2810365649599701,0.25043845521420344
-9.138525764298981,43.88148258642499,0.2089830864600949,0.47103398263817964,0.2825012183295375,0.25165854644892577
-9.145006395199466,43.133835414178904,0.20955696074491786,0.4644488534382777,0.29672044680391707,0.2525767423439758
-9.109105588998123,43.893424228518754,0.20621405922395525,0.4610399114632967,0.29342469554692063,0.23655705000220553
-9.10523566475782,42.789266756011514,0.20594493348688508,0.4584031850269026,0.3041161341803838,0.21704279310960325
-9.118398712629656,43.69581602196071,0.20540473104226328,0.47013800277933315,0.32804312000403607,0.22080021354377502
-9.11879272729276,43.49078113018516,0.20616183561177281,0.46805999483988625,0.3429911634359953,0.2166287421426935
-9.102811328881414,42.25665267649595,0.20604877723480924,0.45028526811511316,0.3229509436852732,0.2383878520686941
-9.114796673917862,42.3996382415526,0.20817779134453968,0.44826245534483344,0.2841584015333353,0.23629593539631913
-9.12295768256137,42.680441322578986,0.2078876285482923,0.4499506457370763,0.2862055761433632,0.24585406205679206
-9.098573733244693,41.690468103123614,0.20750101615935765,0.4454794015935467,0.307292456308435,0.25676126004221533
-9.09152492546276,41.10868885063127,0.20598095971190952,0.4496121307617633,0.255843209044708,0.25280581108009714
